remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
126,1546311600,54,156,102,210,1,0.3993722519542582,-0.9074554054476245
126,1546326000,47,39,-8,86,1,-0.06121182294056778,-1.2209772146270876
126,1546340400,154,98,-56,252,1,-0.2621939647128555,-0.801262534596516
126,1546354800,265,195,-70,460,1,-0.3208137560631061,-0.2753549837148358
126,1546369200,266,328,62,594,1,0.23188713381068513,0.06345084233393893
126,1546383600,143,246,103,389,1,0.4035593799078475,-0.45487150348694777
126,1546398000,26,75,49,101,1,0.17745447041402387,-1.1830511893231204
126,1546412400,245,59,-186,304,1,-0.806520598679468,-0.6697856468760959
126,1546426800,830,387,-443,1217,1,-1.882612482751925,1.6386450932920482
126,1546441200,392,329,-63,721,1,-0.29150386038798076,0.38455785657419556
126,1546455600,425,840,415,1265,1,1.7099433014277177,1.7600083742647437
126,1546470000,154,444,290,598,1,1.1865523072290518,0.07356444908166354
126,1546484400,22,108,86,130,1,0.332378204696829,-1.1097275404021167
126,1546498800,249,62,-187,311,1,-0.8107077266330573,-0.6520868350675778
126,1546513200,901,369,-532,1270,1,-2.255266870621375,1.7726503826993993
126,1546527600,440,310,-130,750,1,-0.5720414332784657,0.457881505495199
126,1546542000,427,868,441,1295,1,1.8188086282210403,1.8358604248726784
126,1546556400,145,419,274,564,1,1.1195582599716225,-0.012401208273995717
126,1546570800,33,107,74,140,1,0.282132669253757,-1.0844435235328054
126,1546585200,253,59,-194,312,1,-0.8400176223081827,-0.6495584333806467
126,1546599600,863,360,-503,1223,1,-2.1338401599672845,1.6538155034136353
126,1546614000,412,366,-46,778,1,-0.2203226851769622,0.5286767527292714
126,1546628400,498,840,342,1338,1,1.4042829608156968,1.944581697410718
126,1546642800,181,458,277,639,1,1.1321196438323906,0.1772289182458409
126,1546657200,37,133,96,170,1,0.37424948423272225,-1.0085914729248706
126,1546671600,83,37,-46,120,1,-0.2203226851769622,-1.1350115572714283
126,1546686000,286,155,-131,441,1,-0.576228561232055,-0.3233946157665277
126,1546700400,317,246,-71,563,1,-0.3250008840166954,-0.014929609960926873
126,1546714800,273,406,133,679,1,0.5291732185155273,0.27836498572308704
126,1546729200,179,267,88,446,1,0.3407524606040076,-0.310752607331872
126,1546743600,41,121,80,162,1,0.307255436975293,-1.02881868642032
126,1546758000,58,32,-26,90,1,-0.13658012610517567,-1.210863607879363
126,1546772400,243,133,-110,376,1,-0.48829887420667917,-0.48774072541705277
126,1546786800,328,271,-57,599,1,-0.26638109266644483,0.07609285076859469
126,1546801200,277,384,107,661,1,0.42030789172220484,0.23285375535832628
126,1546815600,111,231,120,342,1,0.4747405551188661,-0.573706382772712
126,1546830000,20,77,57,97,1,0.21095149404273847,-1.193164796070845
126,1546844400,260,78,-182,338,1,-0.7897720868651107,-0.5838199895204367
126,1546858800,948,371,-577,1319,1,-2.443687628532895,1.896542065359026
126,1546873200,358,305,-53,663,1,-0.2496325808520875,0.23791055873218858
126,1546887600,415,838,423,1253,1,1.7434403250564323,1.7296675540215698
126,1546902000,149,479,330,628,1,1.3540374253726248,0.14941649968959816
126,1546916400,22,79,57,101,2,0.20993373733687073,-1.2763858384016324
126,1546930800,242,67,-175,309,2,-0.6623879413882756,-0.7596563011535366
126,1546945200,896,356,-540,1252,2,-2.0347905824860275,1.5830165528125901
126,1546959600,416,331,-85,747,2,-0.32398729015869304,0.3284568590131267
126,1546974000,404,760,356,1164,2,1.334175900866262,1.3644002101307036
126,1546988400,157,540,383,697,2,1.4356960962351366,0.20424302794387292
126,1547002800,21,116,95,137,2,0.35281401230047227,-1.1869518800317698
126,1547017200,251,81,-170,332,2,-0.6435879052088543,-0.7025179388616799
126,1547031600,897,346,-551,1243,2,-2.0761506620807544,1.5606580632201246
126,1547046000,390,319,-71,709,2,-0.27134718885631354,0.23405434740049383
126,1547060400,434,770,336,1204,2,1.2589757561485768,1.4637712749861065
126,1547074800,150,545,395,695,2,1.4808161830657478,0.19927447470110277
126,1547089200,19,105,86,124,2,0.318973947177514,-1.2192474761097756
126,1547103600,259,74,-185,333,2,-0.6999880137471182,-0.7000336622402947
126,1547118000,942,361,-581,1303,2,-2.188950879157282,1.709714660503229
126,1547132400,408,336,-72,744,2,-0.27510719609219775,0.32100402914897147
126,1547146800,438,853,415,1291,2,1.5560163277834327,1.6799033410466082
126,1547161200,160,468,308,628,2,1.1536955535438178,0.03282794106830267
126,1547175600,23,101,78,124,2,0.28889388929043996,-1.2192474761097756
126,1547190000,260,51,-209,311,2,-0.7902281874083402,-0.7546877479107664
126,1547204400,816,350,-466,1166,2,-1.756550047030593,1.3693687633734737
126,1547218800,356,333,-23,689,2,-0.09086684153386942,0.1843688149727923
126,1547233200,484,807,323,1291,2,1.2100956620820815,1.6799033410466082
126,1547247600,193,423,230,616,2,0.8604149891448463,0.003016621611681757
126,1547262000,29,121,92,150,2,0.3415339905928195,-1.1546562839537637
126,1547276400,82,37,-45,119,2,-0.17358700072332295,-1.231668859216701
126,1547290800,307,192,-115,499,2,-0.4367875072352206,-0.28764374309037216
126,1547305200,361,262,-99,623,2,-0.37662739146107255,0.02040655796137729
126,1547319600,303,380,77,683,2,0.28513388205455575,0.16946315524448186
126,1547334000,148,256,108,404,2,0.40169410636696756,-0.5236500221219543
126,1547348400,26,124,98,150,2,0.364094034008125,-1.1546562839537637
126,1547362800,53,34,-19,87,2,-0.07582681259033242,-1.3111657111010235
126,1547377200,221,111,-110,332,2,-0.4179874710557993,-0.7025179388616799
126,1547391600,291,217,-74,508,2,-0.2826272105639663,-0.26528525349790644
126,1547406000,232,331,99,563,2,0.3678540412440093,-0.12865003932172728
126,1547420400,128,229,101,357,2,0.37537405571577775,-0.6404110233270529
126,1547434800,21,53,32,74,2,0.11593355643976443,-1.3434613071790296
126,1547449200,278,60,-218,338,2,-0.8240682525312985,-0.6876122791333694
126,1547463600,859,358,-501,1217,2,-1.8881503002865418,1.4960668710641125
126,1547478000,349,301,-48,650,2,-0.1848670224309757,0.08748202673877434
126,1547492400,416,807,391,1223,2,1.4657761541222107,1.5109725307924229
126,1547506800,144,490,346,634,2,1.2965758285074194,0.047733600796613124
126,1547521200,25,98,73,123,3,0.30721840293352004,-1.1355227424556742
126,1547535600,264,60,-204,324,3,-0.8562512909885412,-0.6264370817116062
126,1547550000,919,375,-544,1294,3,-2.284336835874826,1.8303444651627518
126,1547564400,357,325,-32,682,3,-0.1338080153401855,0.2802926025987239
126,1547578800,465,819,354,1284,3,1.4874891032660083,1.8050168203496142
126,1547593200,171,453,282,624,3,1.1850709878783245,0.1333922626825252
126,1547607600,20,106,86,126,3,0.36182167376740737,-1.1279244490117328
126,1547622000,257,53,-204,310,3,-0.8562512909885412,-0.661895784449999
126,1547636400,912,347,-565,1259,3,-2.3725421195295673,1.74169770831677
126,1547650800,365,319,-46,684,3,-0.19261153777667955,0.2853581315613515
126,1547665200,432,854,422,1286,3,1.7731062122432653,1.8100823493122418
126,1547679600,172,503,331,675,3,1.3908833164060537,0.2625632512295275
126,1547694000,26,100,74,126,3,0.31141865453612677,-1.1279244490117328
126,1547708400,251,56,-195,307,3,-0.8184490265650808,-0.6694940778939403
126,1547722800,897,372,-525,1269,3,-2.2045320554252985,1.7670253531299076
126,1547737200,383,362,-21,745,3,-0.08760524771151158,0.4398567649214915
126,1547751600,435,838,403,1273,3,1.6933014317937376,1.7771564110551628
126,1547766000,165,477,312,642,3,1.311078535956526,0.17898202334617308
126,1547780400,23,125,102,148,3,0.4290256994091149,-1.07220363042283
126,1547794800,252,68,-184,320,3,-0.7722462589364069,-0.6365681396368612
126,1547809200,845,326,-519,1171,3,-2.179330545809658,1.518814433961158
126,1547823600,338,388,50,726,3,0.21061261607356552,0.3917342397765298
126,1547838000,496,802,306,1298,3,1.2858770263408859,1.840475523088007
126,1547852400,207,358,151,565,3,0.6348380279368442,-0.016040841714987313
126,1547866800,34,136,102,170,3,0.4290256994091149,-1.0164828118339269
126,1547881200,78,47,-31,125,3,-0.12960776373757876,-1.1304572134930466
126,1547895600,334,176,-158,510,3,-0.6630397172686322,-0.15534288818724473
126,1547910000,362,350,-12,712,3,-0.049802983288051106,0.356275537038137
126,1547924400,303,326,23,629,3,0.09720582280318407,0.14605608508909404
126,1547938800,150,245,95,395,3,0.39962393819086783,-0.44661080353832844
126,1547953200,26,109,83,135,3,0.34922091895958723,-1.105129568679909
126,1547967600,40,20,-20,60,3,-0.08340499610890485,-1.2950869047784417
126,1547982000,183,83,-100,266,3,-0.41942512431744244,-0.7733374216278049
126,1547996400,256,191,-65,447,3,-0.27241631822620727,-0.31490705051001233
126,1548010800,196,308,112,504,3,0.4710282154351821,-0.17053947507512734
126,1548025200,103,199,96,302,3,0.40382418979347456,-0.6821579003005092
126,1548039600,27,59,32,86,3,0.13500808722664456,-1.2292350282642837
126,1548054000,138,34,-104,172,3,-0.4362261307278693,-1.0114172828712993
126,1548068400,395,231,-164,626,3,-0.6882412268842725,0.13845779164515273
126,1548082800,284,235,-49,519,3,-0.20521229258449972,-0.13254800785542079
126,1548097200,290,437,147,727,3,0.6180370215264173,0.3942670042578436
126,1548111600,125,225,100,350,3,0.42062519620390143,-0.5605852051974481
126,1548126000,24,82,58,106,4,0.32646125401465304,-1.3159008681641975
126,1548140400,246,42,-204,288,4,-0.6400116109778792,-0.8902419355651908
126,1548154800,825,359,-466,1184,4,-1.6064844759704113,1.2053097326145341
126,1548169200,373,342,-31,715,4,-0.0018444138644895653,0.10841940630170938
126,1548183600,409,825,416,1234,4,1.6470615809891818,1.3222489998120635
126,1548198000,155,412,257,567,4,1.0605379720815,-0.23772082460297733
126,1548212400,18,115,97,133,4,0.4703255354448391,-1.2527536638775316
126,1548226800,265,57,-208,322,4,-0.6547669218937957,-0.8107232338708709
126,1548241200,890,378,-512,1268,4,-1.7761705515034514,1.4017677015063834
126,1548255600,406,356,-50,762,4,-0.07193214071509305,0.21834231746738691
126,1548270000,434,807,373,1241,4,1.488441988643079,1.3386204972197175
126,1548284400,158,517,359,675,4,1.4367984004373713,0.014867992543685944
126,1548298800,24,98,74,122,4,0.38548249767831916,-1.278480302660988
126,1548313200,265,67,-198,332,4,-0.6178786446040043,-0.787335380431365
126,1548327600,847,366,-481,1213,4,-1.6618168919050982,1.2731345075891012
126,1548342000,336,305,-31,641,4,-0.0018444138644895653,-0.06465070915063398
126,1548356400,436,859,423,1295,4,1.6728833750920358,1.4649149057930493
126,1548370800,150,450,300,600,4,1.2191575644276027,-0.160540908252608
126,1548385200,21,114,93,135,4,0.4555702245289226,-1.2480760931896304
126,1548399600,260,61,-199,321,4,-0.6215674723329835,-0.8130620192148215
126,1548414000,876,401,-475,1277,4,-1.6396839255312234,1.4228167696019387
126,1548428400,514,347,-167,861,4,-0.5035249850056513,0.44988206651849494
126,1548442800,653,820,167,1473,4,0.7285434764733782,1.8812186970162534
126,1548457200,257,440,183,697,4,0.7875647201370444,0.06632127011059884
126,1548471600,54,149,95,203,4,0.46294787998688086,-1.0890386898009905
126,1548486000,88,38,-50,126,4,-0.07193214071509305,-1.2691251612851857
126,1548500400,419,204,-215,623,4,-0.6805887159966496,-0.10674884534174452
126,1548514800,597,314,-283,911,4,-0.9314290015672304,0.5668213337160242
126,1548529200,531,485,-46,1016,4,-0.05717682979917652,0.8123937948308357
126,1548543600,250,304,54,554,4,0.3117059430987365,-0.26812503407433497
126,1548558000,38,121,83,159,4,0.4186819472391313,-1.1919452449348165
126,1548572400,56,35,-21,91,4,0.03504386342530174,-1.3509826483234562
126,1548586800,368,124,-244,492,4,-0.7875647201370444,-0.4131297253992713
126,1548601200,520,252,-268,772,4,-0.8760965856325434,0.24173017090689278
126,1548615600,355,373,18,728,4,0.17890814485548784,0.13882361577306698
126,1548630000,140,256,116,396,4,0.5404132622954426,-0.6376531184185276
126,1548644400,35,54,19,89,4,0.18259697258446697,-1.3556602190113574
126,1548658800,259,70,-189,329,4,-0.5846791950431922,-0.7943517364632168
126,1548673200,1110,375,-735,1485,4,-2.5987791350657976,1.9092841211436604
126,1548687600,401,314,-87,715,4,-0.20841876668732087,0.10841940630170938
126,1548702000,447,861,414,1308,4,1.6396839255312234,1.4953191152644068
126,1548716400,172,452,280,624,4,1.14538100984802,-0.10441005999779393
126,1548730800,47,88,41,135,5,0.11907818574111444,-1.2052427272870803
126,1548745200,273,62,-211,335,5,-0.8548967121599329,-0.6911755540763829
126,1548759600,698,392,-306,1090,5,-1.2220697887496135,1.2494280247939995
126,1548774000,395,297,-98,692,5,-0.4181540000058918,0.22643435010471186
126,1548788400,424,825,401,1249,5,1.5104708970283247,1.6581114274965039
126,1548802800,165,465,300,630,5,1.1201079419171907,0.06707352640939569
126,1548817200,26,105,79,131,5,0.26594741637698666,-1.2155240707512942
126,1548831600,267,55,-212,322,5,-0.8587616919135085,-0.7245899203350782
126,1548846000,905,353,-552,1258,5,-2.1728548081292067,1.6812444502909853
126,1548860400,377,322,-55,699,5,-0.25195987060214164,0.24442670116708626
126,1548874800,377,802,425,1179,5,1.6032304111141387,1.4781879168727599
126,1548889200,113,490,377,603,5,1.4177113829425108,-0.002325541974048448
126,1548903600,23,87,64,110,5,0.20797272007335288,-1.2695011239384173
126,1548918000,227,48,-179,275,5,-0.7312173600455142,-0.845395706039592
126,1548932400,788,293,-495,1081,5,-1.952550962175399,1.2262950019995182
126,1548946800,304,242,-62,546,5,-0.27901472887717077,-0.1488346863390972
126,1548961200,404,799,395,1203,5,1.4872810185068712,1.5398759776580435
126,1548975600,116,424,308,540,5,1.1510277799457953,-0.1642567015354181
126,1548990000,21,91,70,112,5,0.23116259859480637,-1.2643604522063103
126,1549004400,242,55,-187,297,5,-0.7621371980741188,-0.7888483169864153
126,1549018800,794,344,-450,1138,5,-1.7786268732644976,1.3728041463645668
126,1549033200,334,354,20,688,5,0.037913610916027164,0.2161530066404979
126,1549047600,441,782,341,1223,5,1.2785721118137896,1.5912826949791132
126,1549062000,159,409,250,568,5,0.9268589542384115,-0.09228729728592049
126,1549076400,27,133,106,160,5,0.3703018697235274,-1.140984330635743
126,1549090800,78,37,-41,115,5,-0.19785015405208348,-1.25664944460815
126,1549105200,355,193,-162,548,5,-0.6655127042347292,-0.14369401460699022
126,1549119600,360,326,-34,686,5,-0.17079529577705438,0.21101233490839094
126,1549134000,354,409,55,763,5,0.17318790229117262,0.4089281965945094
126,1549148400,165,269,104,434,5,0.36257191021637625,-0.4367123033370877
126,1549162800,32,110,78,142,5,0.2620824366234111,-1.1872503762247058
126,1549177200,52,35,-17,87,5,-0.10509063996626945,-1.3286188488576476
126,1549191600,264,106,-158,370,5,-0.6500527852204269,-0.6012137987645109
126,1549206000,308,233,-75,541,5,-0.32925946567365333,-0.16168636566936462
126,1549220400,289,358,69,647,5,0.2272976188412308,0.11076923613230497
126,1549234800,120,289,169,409,5,0.6137955941987892,-0.5009706999884248
126,1549249200,33,79,46,112,5,0.13840308450899236,-1.2643604522063103
126,1549263600,274,72,-202,346,5,-0.8201118943777527,-0.6629018595497945
126,1549278000,918,395,-523,1313,5,-2.0607703952755148,1.8226129229239272
126,1549292400,351,300,-51,651,5,-0.23649995158783932,0.12105057959651891
126,1549306800,408,889,481,1297,5,1.8196692773143714,1.7814875490670712
126,1549321200,160,479,319,639,5,1.1935425572351268,0.09020654920387706
126,1549335600,27,91,64,118,6,0.2157967480879799,-1.2450333486026828
126,1549350000,267,75,-192,342,6,-0.6674337945241099,-0.7170992545992556
126,1549364400,902,385,-517,1287,6,-1.7887225693246145,1.5101227044777028
126,1549378800,412,353,-59,765,6,-0.2085679266826726,0.27984771755900195
126,1549393200,457,809,352,1266,6,1.2094311085265808,1.4606288831648815
126,1549407600,184,469,285,653,6,0.9782731149523229,0.01588067055728834
126,1549422000,23,111,88,134,6,0.29859961145786335,-1.207323770459581
126,1549436400,249,67,-182,316,6,-0.6329326014533252,-0.7783773190817963
126,1549450800,1034,388,-646,1422,6,-2.2337879599377377,1.8282972700601254
126,1549465200,406,386,-20,792,6,-0.07401327370661206,0.34348263067548646
126,1549479600,418,826,408,1244,6,1.4026377897229754,1.4087782132181164
126,1549494000,167,532,365,699,6,1.254282659518601,0.12429570771870642
126,1549508400,27,90,63,117,6,0.21234662878090144,-1.2473901972366268
126,1549522800,254,67,-187,321,6,-0.6501831979887175,-0.7665930759120769
126,1549537200,962,356,-606,1318,6,-2.095783187654599,1.5831850121299629
126,1549551600,381,296,-85,677,6,-0.29827102866671296,0.07244503777194125
126,1549566000,427,775,348,1202,6,1.195630631298267,1.3097905705924737
126,1549580400,144,598,454,742,6,1.5613432778485854,0.2256401989782929
126,1549594800,36,101,65,137,6,0.2192468673950584,-1.2002532245577493
126,1549609200,226,52,-174,278,6,-0.6053316469966974,-0.8679375671716635
126,1549623600,945,329,-616,1274,6,-2.1302843807253837,1.4794836722364324
126,1549638000,367,306,-61,673,6,-0.21546816529682955,0.06301764323616577
126,1549652400,468,916,448,1384,6,1.5406425620061146,1.7387370219702583
126,1549666800,179,501,322,680,6,1.1059275293142266,0.07951558367377287
126,1549681200,34,153,119,187,6,0.40555330997729605,-1.0824107928605557
126,1549695600,87,40,-47,127,6,-0.1671664949977309,-1.223821710897188
126,1549710000,362,235,-127,597,6,-0.443176039564009,-0.11610285294356845
126,1549724400,336,298,-38,634,6,-0.13611542123402462,-0.028899453487645218
126,1549738800,323,489,166,812,6,0.5677089174099844,0.3906196033543639
126,1549753200,187,279,92,466,6,0.31240008868617725,-0.4248500239902156
126,1549767600,62,110,48,172,6,0.1605948391747243,-1.1177635223697138
126,1549782000,61,27,-34,88,6,-0.1223149440057107,-1.315738807620999
126,1549796400,242,113,-129,355,6,-0.4500762781781659,-0.6864602223579853
126,1549810800,300,263,-37,563,6,-0.13266530192694614,-0.1962357064976601
126,1549825200,260,343,83,603,6,0.28134901492247094,-0.10196176113990522
126,1549839600,132,237,105,369,6,0.3572516396781974,-0.6534643414827711
126,1549854000,21,63,42,84,6,0.13989412333225343,-1.3251662021567745
126,1549868400,221,72,-149,293,6,-0.5190786643197355,-0.8325848376625054
126,1549882800,984,346,-638,1330,6,-2.20618700548111,1.6114671957372892
126,1549897200,370,352,-18,722,6,-0.06711303509245511,0.17850322629941545
126,1549911600,441,814,373,1255,6,1.2818836139752288,1.434703548191499
126,1549926000,156,489,333,645,6,1.1438788416920898,-0.002974118514262632
126,1549940400,24,83,59,107,7,0.2074034214260879,-1.2151263061011432
126,1549954800,256,58,-198,314,7,-0.8727168472731096,-0.6882953635484751
126,1549969200,777,315,-462,1092,7,-1.982256734185904,1.2917745558040648
126,1549983600,301,293,-8,594,7,-0.07418435290405312,0.024326201257066204
126,1549998000,368,796,428,1164,7,1.7582375815428346,1.4750201010397754
126,1550012400,123,390,267,513,7,1.0815863626301077,-0.18182503713310824
126,1550026800,16,93,77,109,7,0.28305386826105117,-1.210036152066818
126,1550041200,273,72,-201,345,7,-0.8853252550789369,-0.6093979760164331
126,1550055600,946,433,-513,1379,7,-2.1965996668849663,2.0222116597297446
126,1550070000,417,358,-59,775,7,-0.28852728560311564,0.4849851413635054
126,1550084400,439,843,404,1282,7,1.6573703190962168,1.7753391890649677
126,1550098800,169,542,373,711,7,1.5270834384360024,0.322100212265096
126,1550113200,26,105,79,131,7,0.29145947346493595,-1.1540444576892397
126,1550127600,249,65,-184,314,7,-0.813877610845916,-0.6882953635484751
126,1550142000,914,385,-529,1299,7,-2.263844508516045,1.8186054983567328
126,1550144719,83,48,-35,131,7,-0.187660023156498,-1.1540444576892397
126,1550156400,325,249,-76,574,7,-0.3599749298361365,-0.02657533908618675
126,1550170800,441,911,470,1352,7,1.9347552908244154,1.953494580266353
126,1550185200,187,475,288,662,7,1.1698452172708982,0.19739143842412624
126,1550199600,30,116,86,146,7,0.3208790916785328,-1.1158683024318
126,1550214000,258,70,-188,328,7,-0.8306888212536856,-0.6526642853081981
126,1550228400,865,407,-458,1272,7,-1.9654455237781345,1.7498884188933412
126,1550242800,385,372,-13,757,7,-0.09519836591376514,0.4391737550545778
126,1550257200,469,873,404,1342,7,1.6573703190962168,1.9280438100947266
126,1550271600,216,417,201,633,7,0.8042013909019091,0.12358420492640947
126,1550286000,49,136,87,185,7,0.3250818942804752,-1.0166102987624566
126,1550300400,81,49,-32,130,7,-0.1750516153506708,-1.1565895347064024
126,1550314800,326,202,-124,528,7,-0.5617094547293718,-0.14364888187566854
126,1550329200,347,281,-66,628,7,-0.3179469038167125,0.11085881984059621
126,1550343600,296,438,142,734,7,0.5562360373873073,0.3806369836598369
126,1550358000,166,316,150,482,7,0.5898584582028465,-0.26072242466515033
126,1550372400,66,134,68,200,7,0.24522864484356952,-0.978434143505017
126,1550386800,52,26,-26,78,7,-0.14983479973901637,-1.28893353959886
126,1550401200,240,123,-117,363,7,-0.532289836515775,-0.5635865897075054
126,1550415600,351,278,-73,629,7,-0.34736652203030927,0.11340389685775887
126,1550430000,275,370,95,645,7,0.3587043150960144,0.15412512913236123
126,1550444400,120,251,131,371,7,0.5100052087659409,-0.5432259735702042
126,1550458800,24,80,56,104,7,0.19479501362026067,-1.222761537152631
126,1550473200,144,30,-114,174,7,-0.5196814287099478,-1.044606145951246
126,1550487600,412,219,-193,631,7,-0.8517028342633977,0.11849405089208416
126,1550502000,351,274,-77,625,7,-0.3641777324380789,0.10322358878910828
126,1550516400,329,458,129,787,7,0.5015996035620561,0.5155260655694572
126,1550530800,172,339,167,511,7,0.6613061024358674,-0.18691519116743355
126,1550545200,24,69,45,93,8,0.15735415900053107,-1.419058554491756
126,1550559600,244,65,-179,309,8,-0.6273148440297218,-0.8969548415902447
126,1550563296,252,60,-192,312,8,-0.6728536700984419,-0.8897034011332793
126,1550574000,598,306,-292,904,8,-1.023152332165519,0.5412475157079
126,1550588400,371,294,-77,665,8,-0.27001020872130305,-0.03645057403034636
126,1550602800,412,799,387,1211,8,1.355375583269935,1.283311589137363
126,1550617200,182,464,282,646,8,0.987561988099504,-0.08237636359112745
126,1550631600,24,101,77,125,8,0.26944973086199575,-1.3417098562841248
126,1550646000,250,60,-190,310,8,-0.6658476968571003,-0.8945376947712562
126,1550660400,855,346,-509,1201,8,-1.7833004288510763,1.2591401209474782
126,1550674800,382,359,-23,741,8,-0.08084893120508141,0.147252584212778
126,1550689200,368,789,421,1157,8,1.4744771283727411,1.152785660911985
126,1550703600,125,367,242,492,8,0.847442523272673,-0.45461697371535315
126,1550718000,17,94,77,111,8,0.26944973086199575,-1.3755499117499634
126,1550732400,239,51,-188,290,8,-0.6588417236157588,-0.9428806311510258
126,1550746800,927,375,-552,1302,8,-1.9339288535399197,1.5032719496653144
126,1550761200,400,335,-65,735,8,-0.22797436927325382,0.13274970329884714
126,1550775600,430,864,434,1294,8,1.5200159544414613,1.4839347751134067
126,1550790000,185,514,329,699,8,1.1522023592710302,0.04573241781526192
126,1550804400,23,125,102,148,8,0.35702439637876504,-1.2861154794473897
126,1550818800,254,55,-199,309,8,-0.6973745764431373,-0.8969548415902447
126,1550833200,838,361,-477,1199,8,-1.6712048569896116,1.2543058273095011
126,1550847600,393,343,-50,736,8,-0.17542956996319223,0.13516685011783564
126,1550862000,493,826,333,1319,8,1.1662143057537133,1.5443634455881186
126,1550876400,214,480,266,694,8,0.9315142021687717,0.03364668372031952
126,1551495600,8693,2701,-5992,11394,9,-4.221727573060441,4.222098728720025
126,1551510000,81,47,-34,128,9,0.21052844108830043,-0.37013973184387566
126,1551524400,328,204,-124,532,9,0.14357593332170313,-0.20546155520018528
126,1551538800,332,332,0,664,9,0.23582161068901497,-0.1516558143166033
126,1551553200,284,428,144,712,9,0.34294562311557064,-0.1320900903589371
126,1551567600,192,304,112,496,9,0.3191402870207805,-0.22013584816843493
126,1551582000,31,106,75,137,9,0.2916153671611794,-0.36647115860181323
126,1551596400,51,28,-23,79,9,0.21871152537088454,-0.39011307505065984
126,1551610800,268,160,-108,428,9,0.1554786013690982,-0.247853957108462
126,1551625200,350,236,-114,586,9,0.15101510085132505,-0.18345011574781084
126,1551639600,292,369,77,661,9,0.29310320066710377,-0.15287867206395742
126,1551654000,108,202,94,310,9,0.30574978546746107,-0.29595302850439137
126,1551668400,23,66,43,89,9,0.26781003106638923,-0.38603688255947943
126,1551682800,203,56,-147,259,9,0.1264658480035727,-0.31674161020941166
126,1551687641,265,90,-175,355,9,0.1056361789206313,-0.2776101622940793
126,1551697200,472,218,-254,690,9,0.04686675543661812,-0.1410577138395341
126,1551711600,360,279,-81,639,9,0.17556435369907739,-0.16184629554455443
126,1551726000,369,613,244,982,9,0.4173372984117899,-0.022032893097064844
126,1551740400,152,392,240,544,9,0.41436163139994114,-0.20057012421076875
126,1551754800,17,79,62,96,10,0.31983827987389934,-1.380459008070549
126,1551769200,246,66,-180,312,10,-0.5406265895380415,-0.8499360850333542
126,1551777560,657,243,-414,900,10,-1.372646339300001,0.5942652054567872
126,1551783600,693,106,-587,799,10,-1.9877720517308513,0.34619661644402483
126,1551798000,370,305,-65,675,10,-0.13172799456955728,0.041637160626375985
126,1551812400,448,848,400,1296,10,1.5216445850856186,1.566890564358311
126,1551826800,167,459,292,626,10,1.137635469810868,-0.07871294691446913
