remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
193,1546300800,0,0,0,0,1,0.39215199191526645,-1.841715304248177
193,1546315200,136,249,113,385,1,0.7181553819362605,-1.0028033216657655
193,1546329600,163,83,-80,246,1,0.1613531317234123,-1.3056832322604544
193,1546344000,360,105,-255,465,1,-0.3435193749462687,-0.8284839486616281
193,1546358400,558,231,-327,789,1,-0.5512383491189374,-0.12249048799487147
193,1546372800,454,438,-16,892,1,0.34599221987689566,0.10194570474795549
193,1546387200,188,348,160,536,1,0.8537497122989749,-0.6737755051204561
193,1546401600,46,112,66,158,1,0.5825610515735462,-1.4974345425650055
193,1546416000,686,90,-596,776,1,-1.327299516514047,-0.15081738610804382
193,1546430400,1005,215,-790,1220,1,-1.8869867524792934,0.816655134064919
193,1546444800,715,413,-302,1128,1,-0.479113705308983,0.6161878551101609
193,1546459200,588,859,271,1447,1,1.1739831308151725,1.311286354964159
193,1546473600,188,534,346,722,1,1.3903570622450359,-0.26848296288583656
193,1546488000,44,145,101,189,1,0.6835355529074824,-1.4298857855259024
193,1546502400,696,105,-591,801,1,-1.3128745877520562,-0.09634258204425086
193,1546516800,1014,283,-731,1297,1,-1.7167725930878008,0.9844375305814013
193,1546531200,763,453,-310,1216,1,-0.5021935913281684,0.8079391654147121
193,1546545600,618,883,265,1501,1,1.1566732163007836,1.428951931741952
193,1546560000,232,585,353,817,1,1.410551962511823,-0.06147870744342337
193,1546574400,54,153,99,207,1,0.6777655814026861,-1.3906639265999714
193,1546588800,679,102,-577,781,1,-1.2724847872184817,-0.13992242529528523
193,1546603200,1076,294,-782,1370,1,-1.863906866460108,1.1435039584476767
193,1546617600,740,411,-329,1151,1,-0.5570083206237338,0.6663046748488505
193,1546632000,631,831,200,1462,1,0.969149142394902,1.3439712374024348
193,1546646400,232,484,252,716,1,1.1191684015196073,-0.2815569158611469
193,1546660800,74,201,127,275,1,0.758545182469835,-1.2424924595464546
193,1546675200,312,90,-222,402,1,-0.24831484511712884,-0.9657604549023864
193,1546689600,722,211,-511,933,1,-1.082075727560202,0.19128438341257592
193,1546704000,761,438,-323,1199,1,-0.5396984061093447,0.7708962986513329
193,1546718400,611,598,-13,1209,1,0.35464717713409016,0.7926862202768501
193,1546732800,251,512,261,763,1,1.1451332732911907,-0.17914428422121614
193,1546747200,65,230,165,295,1,0.8681746410609658,-1.1989126162954202
193,1546761600,249,78,-171,327,1,-0.10118057174482181,-1.1291848670937652
193,1546776000,669,165,-504,834,1,-1.0618808272934148,-0.02443584068004416
193,1546790400,791,438,-353,1229,1,-0.62624797868129,0.8362660635278845
193,1546804800,529,642,113,1171,1,0.7181553819362605,0.7098845180998848
193,1546819200,208,452,244,660,1,1.0960885155004219,-0.4035804769640431
193,1546833600,62,116,54,178,1,0.5479412225447681,-1.4538546993139712
193,1546848000,808,155,-653,963,1,-1.491743704400743,0.25665414828912747
193,1546862400,1102,492,-610,1594,1,-1.3676893170476214,1.6315982028592615
193,1546876800,825,609,-216,1434,1,-0.2310049306027398,1.2829594568509868
193,1546891200,699,1062,363,1761,1,1.4394018200358047,1.9954898940053984
193,1546905600,209,592,383,801,2,1.3470976931220342,-0.38315499500892597
193,1546920000,47,122,75,169,2,0.519249247680606,-1.6051500829519578
193,1546934400,756,196,-560,952,2,-1.1875162161353257,-0.09119097874405603
193,1546948800,1113,437,-676,1550,2,-1.4993032929898897,1.0650638671260912
193,1546963200,750,609,-141,1359,2,-0.06131979197961651,0.695758389599004
193,1546977600,798,1010,212,1808,2,0.8874805367243581,1.5639162922673921
193,1546992000,213,662,449,875,2,1.5244937885737686,-0.24007329167382416
193,1547006400,61,142,81,203,2,0.5353761654489454,-1.5394098408790733
193,1547020800,834,179,-655,1013,2,-1.4428590808007014,0.02675474968082521
193,1547035200,1171,441,-730,1612,2,-1.6444455529049453,1.1849431320825279
193,1547049600,783,598,-185,1381,2,-0.17958385561410625,0.7382961932932235
193,1547064000,791,1018,227,1809,2,0.9277978311452069,1.5658498287989475
193,1547078400,247,667,420,914,2,1.4465470193601278,-0.1646653669431624
193,1547092800,55,153,98,208,2,0.5810690991259074,-1.529742158221296
193,1547107200,850,164,-686,1014,2,-1.5261814892704555,0.02868828621238064
193,1547121600,1149,463,-686,1612,2,-1.5261814892704555,1.1849431320825279
193,1547136000,816,571,-245,1387,2,-0.3408530332975014,0.749897412482556
193,1547150400,773,998,225,1771,2,0.9224221918890937,1.4923754405998413
193,1547164800,259,649,390,908,2,1.3659124305184303,-0.17626658613249496
193,1547179200,39,168,129,207,2,0.6643915075956616,-1.5316756947528516
193,1547193600,756,185,-571,941,2,-1.217082232043948,-0.11245988059116577
193,1547208000,1125,460,-665,1585,2,-1.4697372770812673,1.1327376457305314
193,1547222400,785,575,-210,1360,2,-0.2467793463155209,0.6976919261305595
193,1547236800,758,961,203,1719,2,0.8632901600718489,1.391831540958959
193,1547251200,299,684,385,983,2,1.3524733323781473,-0.0312513462658377
193,1547265600,60,208,148,268,2,0.7154600805287367,-1.4137299663279703
193,1547280000,327,85,-242,412,2,-0.3327895744133316,-1.1353007057839883
193,1547294400,755,196,-559,951,2,-1.184828396507269,-0.09312451527561146
193,1547308800,748,419,-329,1167,2,-0.5666298820542545,0.3245193755403615
193,1547323200,591,562,-29,1153,2,0.23971600636272103,0.2974498640985854
193,1547337600,268,478,210,746,2,0.8821048974682449,-0.48949950424447464
193,1547352000,73,222,149,295,2,0.7181479001567932,-1.3615244799759736
193,1547366400,222,70,-152,292,2,-0.09088580788823895,-1.36732508957064
193,1547380800,631,175,-456,806,2,-0.9079829748174408,-0.37348731235114885
193,1547395200,754,418,-336,1172,2,-0.5854446194506506,0.3341870581981386
193,1547409600,483,545,62,1028,2,0.4843075925158703,0.055757797654156664
193,1547424000,161,441,280,602,2,1.0702522714322058,-0.7679287647884566
193,1547438400,42,112,70,154,2,0.505810149540323,-1.6341531309252892
193,1547451908,647,84,-563,731,2,-1.1955796750194954,-0.5185025522178061
193,1547452800,199,167,-32,366,2,0.23165254747855127,-1.2242433862355382
193,1547467200,1091,450,-641,1541,2,-1.4052296060079092,1.0476620383420923
193,1547481600,790,534,-256,1324,2,-0.3704190492061238,0.628084610994564
193,1547496000,744,1071,327,1815,2,1.1965797939508653,1.5774510479882802
193,1547510400,220,628,408,848,3,1.4441842004777297,-0.24163634629214653
193,1547524800,49,140,91,189,3,0.5728043198849402,-1.55765578601549
193,1547539200,826,196,-630,1022,3,-1.4091038627882497,0.10584071366515509
193,1547553600,1102,441,-661,1543,3,-1.494317668145904,1.146274898939604
193,1547568000,770,552,-218,1322,3,-0.27658490126071267,0.704939092901882
193,1547582400,786,1048,262,1834,3,1.042854665567486,1.7274003267992293
193,1547596800,238,693,455,931,3,1.5733793247296575,-0.07588579470331874
193,1547611200,60,160,100,220,3,0.5975438117629689,-1.4957489534943615
193,1547625600,844,179,-665,1023,3,-1.5053129978694724,0.10783770826261084
193,1547640000,1195,442,-753,1637,3,-1.7472102517879755,1.3339923911004452
193,1547654400,809,570,-239,1379,3,-0.3343103823094463,0.8187677849568601
193,1547668800,808,1036,228,1844,3,0.9493943629171552,1.7473702727737868
193,1547683200,261,646,385,907,3,1.3809610545672117,-0.1238136650422569
193,1547697600,53,191,138,244,3,0.7019994441368679,-1.4478210831554235
193,1547712000,813,167,-646,980,3,-1.453085181682523,0.02196694057201332
193,1547726400,1175,481,-694,1656,3,-1.5850291383653428,1.3719352884521046
193,1547740800,826,519,-307,1345,3,-0.5212309876101078,0.7508699686433644
193,1547755200,820,1068,248,1888,3,1.0043710115349969,1.83523803506184
193,1547769600,255,674,419,929,3,1.4744213572175426,-0.07987978389823025
193,1547784000,49,168,119,217,3,0.6497716279499184,-1.5017399372867288
193,1547798400,784,176,-608,960,3,-1.3486295493086238,-0.017972951377101806
193,1547812800,1134,437,-697,1571,3,-1.593275635658019,1.2021907476683653
193,1547827200,821,541,-280,1362,3,-0.44701251197602165,0.7848188768001122
193,1547841600,810,968,158,1778,3,0.7569760927547096,1.6155686293417069
193,1547856000,339,650,311,989,3,1.177547454681198,0.039939891949115125
193,1547870400,64,225,161,289,3,0.7652225900473858,-1.3579563262699144
193,1547884800,350,92,-258,442,3,-0.38653819849639587,-1.0524161528591836
193,1547899200,772,224,-548,996,3,-1.183699603455099,0.05391885413130542
193,1547913600,757,429,-328,1186,3,-0.5789564686588414,0.43334782764789914
193,1547928000,536,565,29,1101,3,0.4023767091696312,0.26360328686415985
193,1547942400,242,420,178,662,3,0.8119527413725512,-0.6130773414189172
193,1547956800,47,195,148,242,3,0.7294877684457888,-1.451815072350335
193,1547971200,213,66,-147,279,3,-0.08141779866737495,-1.3779262722444718
193,1547985600,547,154,-393,701,3,-0.7576305766668266,-0.5351945521181427
193,1548000000,612,348,-264,960,3,-0.40303119308174834,-0.017972951377101806
193,1548014400,446,494,48,940,3,0.4546045253565807,-0.057912843326216934
193,1548028800,176,403,227,579,3,0.9466455304862631,-0.778827893007745
193,1548043200,37,127,90,164,3,0.5700554874540481,-1.607580650951884
193,1548057600,389,103,-286,492,3,-0.4635055065613741,-0.9525664229863958
193,1548072000,666,240,-426,906,3,-0.8483420468862652,-0.12581065963971266
193,1548086400,639,396,-243,1035,3,-0.34530571203301463,0.13180164343207992
193,1548100800,474,632,158,1106,3,0.7569760927547096,0.27358825985143864
193,1548115200,158,407,249,565,4,1.074436397529739,-0.8601387407804377
193,1548129600,40,115,75,155,4,0.5821800378565316,-1.6465252083269806
193,1548144000,708,150,-558,858,4,-1.2086146499201373,-0.29816011885083504
193,1548158400,1067,462,-605,1529,4,-1.3415804482226705,0.9888284658411901
193,1548172800,833,553,-280,1386,4,-0.4221360982583459,0.714552210087152
193,1548187200,768,949,181,1717,4,0.882060348921819,1.3494154314478977
193,1548201600,221,692,471,913,4,1.7024876150438315,-0.19266925125312806
193,1548216000,49,153,104,202,4,0.6642227644687329,-1.5563784669253038
193,1548230400,769,179,-590,948,4,-1.299144555147394,-0.12553869914549634
193,1548244800,1201,465,-736,1666,4,-1.7121872477467521,1.2515966269482057
193,1548259200,861,537,-324,1398,4,-0.5466147179458237,0.7375683993811971
193,1548273600,793,1020,227,1813,4,1.0121970876860003,1.533544945800259
193,1548288000,239,673,434,912,4,1.597812412124816,-0.19458726702763182
193,1548302400,50,151,101,201,4,0.6557355858536775,-1.5582964826998076
193,1548316800,715,149,-566,864,4,-1.2312471262269515,-0.28665202420381247
193,1548331200,1132,503,-629,1635,4,-1.409477877143113,1.1921381379385891
193,1548345600,755,539,-216,1294,4,-0.2410762878038328,0.5380947588328058
193,1548360000,836,994,158,1830,4,0.8169919795397284,1.566151213966823
193,1548374400,252,632,380,884,4,1.4450431970538207,-0.24829170871373718
193,1548388800,39,149,110,188,4,0.6811971216988435,-1.5832306877683564
193,1548403200,788,201,-587,989,4,-1.2906573765323386,-0.046900052390842044
193,1548417600,981,441,-540,1422,4,-1.1576915782298056,0.7836007779692875
193,1548432000,878,618,-260,1496,4,-0.3655549074913106,0.9255339452825659
193,1548446400,859,988,129,1847,4,0.7349492529275271,1.598757482133387
193,1548460800,328,614,286,942,4,1.1791116004487545,-0.1370467937925189
193,1548475200,55,247,192,302,4,0.9131800038436885,-1.3645768894749275
193,1548489600,346,75,-271,421,4,-0.39667456241318,-1.1363330123089797
193,1548504000,760,241,-519,1001,4,-1.0982813279244183,-0.023883863096796885
193,1548518400,779,455,-324,1234,4,-0.5466147179458237,0.42301381236257996
193,1548532800,637,560,-77,1197,4,0.1521629880270629,0.35204722870594074
193,1548547200,299,504,205,803,4,0.9499577778422614,-0.403650986448542
193,1548561600,69,239,170,308,4,0.8509406939999495,-1.3530687948279048
193,1548576000,212,70,-142,282,4,-0.03172588196580199,-1.4029372049650026
193,1548590400,648,173,-475,821,4,-0.9738027082369406,-0.36912670250747426
193,1548604800,791,405,-386,1196,4,-0.7220164093236333,0.35012921293143695
193,1548619200,501,570,69,1071,4,0.565205680626421,0.11037724111846656
193,1548633600,168,404,236,572,4,1.0376586235311662,-0.8467126303589113
193,1548648000,37,114,77,151,4,0.5878381569332352,-1.6541972714249957
193,1548662400,736,145,-591,881,4,-1.3019736146857457,-0.2540457560372485
193,1548676800,1074,462,-612,1536,4,-1.3613838649911327,1.0022545762627164
193,1548691200,811,519,-292,1330,4,-0.45608481271856716,0.6071433267149412
193,1548705600,786,1019,233,1805,4,1.029171444916111,1.518200819604229
193,1548720000,237,603,366,840,5,1.1886175763946685,-0.3149966208129761
193,1548734400,48,146,98,194,5,0.5362659532098039,-1.4962666022777535
193,1548748800,673,172,-501,845,5,-0.9217886075653227,-0.3058536643000908
193,1548763200,1243,482,-761,1725,5,-1.5546670479685494,1.3033066819677175
193,1548777600,798,549,-249,1347,5,-0.3083833499437335,0.6120991695935907
193,1548792000,778,1012,234,1790,5,0.8673100604976456,1.422165116635226
193,1548806400,225,687,462,912,5,1.4222957697743215,-0.18333804702742815
193,1548820800,58,144,86,202,5,0.5070561790373472,-1.481637871857137
193,1548835200,769,174,-595,943,5,-1.1505985052495662,-0.12665171664753944
193,1548849600,1197,448,-749,1645,5,-1.5254572737960927,1.157019377761553
193,1548864000,783,549,-234,1332,5,-0.2718711322281627,0.5846703000549349
193,1548878400,696,1063,367,1759,5,1.1910517242423733,1.3654787862553373
193,1548892800,191,595,404,786,5,1.281115194607448,-0.41374055115213704
193,1548907200,40,125,85,165,5,0.5046220311896424,-1.549295750052488
193,1548921600,684,143,-541,827,5,-1.0191545214735114,-0.3387683077464778
193,1548936000,1092,365,-727,1457,5,-1.471906021146589,0.8132442128770667
193,1548950400,695,491,-204,1186,5,-0.1988466967970212,0.31769596987868487
193,1548964800,736,915,179,1651,5,0.7334319288738861,1.1679909255770153
193,1548979200,204,561,357,765,5,1.166710245765326,-0.4521409685062552
193,1548993600,49,143,94,192,5,0.5265293618189849,-1.4999237848829077
193,1549008000,668,156,-512,824,5,-0.9485642338900746,-0.34425408165420895
193,1549022400,1105,431,-674,1536,5,-1.3428961852182388,0.9577029257806541
193,1549036800,789,598,-191,1387,5,-0.16720277477685985,0.6852428216966729
193,1549051200,818,970,152,1788,5,0.6677099369858587,1.418507934030072
193,1549065600,305,715,410,1020,5,1.2957200816936763,0.014149813650893777
193,1549080000,67,207,140,274,5,0.638500162813402,-1.349979298071589
193,1549094400,298,84,-214,382,5,-0.22318817527406837,-1.152491437393267
193,1549108800,731,236,-495,967,5,-0.9071837204790943,-0.08276552538569013
193,1549123200,713,454,-259,1167,5,-0.33272482842078077,0.28295273512972086
193,1549137600,678,589,-89,1267,5,0.08108030568902147,0.4658118653874263
193,1549152000,309,545,236,854,5,0.8721783561930551,-0.28939634257689734
193,1549166400,76,249,173,325,5,0.7188270417876578,-1.2567211416401594
193,1549180800,245,76,-169,321,5,-0.11365152212735603,-1.2640355068504676
193,1549195200,661,181,-480,842,5,-0.8706715027635236,-0.311339438207822
193,1549209600,687,507,-180,1194,5,-0.14042714845210794,0.33232470029930133
193,1549224000,543,645,102,1188,5,0.5460025446006227,0.321353152483839
193,1549238400,227,474,247,701,5,0.8989539825178069,-0.5691708118711867
193,1549252800,53,127,74,180,5,0.4778464048648906,-1.5218668805138322
193,1549267200,223,144,-79,367,5,0.10542178416606865,-1.179920306931923
193,1549281600,1932,435,-1497,2367,5,-3.3461998638792223,2.4772622982221866
193,1549296000,780,593,-187,1373,5,-0.15746618338604096,0.6596425434605941
193,1549310400,722,906,184,1628,5,0.7456026681124096,1.125933325617743
193,1549324800,248,641,393,889,6,1.333289552047777,-0.3641111659061651
193,1549339200,52,142,90,194,6,0.5820856365494812,-1.6134828519060427
193,1549353600,762,167,-595,929,6,-1.1161806410621782,-0.29220488181984117
193,1549368000,1245,459,-786,1704,6,-1.58971182211886,1.1009793723526842
193,1549382400,890,551,-339,1441,6,-0.4815001051956311,0.6281955544851047
193,1549396800,845,1053,208,1898,6,0.8746336960504677,1.449724850171355
193,1549411200,256,735,479,991,6,1.5465025445654452,-0.18075014148603916
193,1549425600,57,165,108,222,6,0.6267116117275977,-1.5631484530456161
193,1549440000,871,154,-717,1025,6,-1.4186455839360799,-0.11962980001266384
193,1549454400,1268,478,-790,1746,6,-1.5996287054917748,1.1764809706433244
193,1549468800,874,610,-264,1484,6,-0.2955585419534786,0.7054948098779028
193,1549483200,827,1071,244,1898,6,0.9638856464067009,1.449724850171355
193,1549497600,218,698,480,916,6,1.548981765408674,-0.31557442414789644
193,1549512000,39,155,116,194,6,0.6465453784734273,-1.6134828519060427
193,1549526400,858,137,-721,995,6,-1.4285624673089945,-0.17355951307740677
193,1549540800,1287,497,-790,1784,6,-1.5996287054917748,1.244791940525332
193,1549555200,897,640,-257,1537,6,-0.2782039960508777,0.800770636292282
193,1549569600,856,1014,158,1870,6,0.7506726538890327,1.3993904513109283
193,1549584000,266,669,403,935,6,1.3580817604800641,-0.2814189392068926
193,1549598400,40,149,109,189,6,0.6291908325708264,-1.6224711374168332
193,1549612800,829,170,-659,999,6,-1.2748507750288152,-0.16636888466877436
193,1549627200,1205,489,-716,1694,6,-1.4161663630928512,1.0830028013311033
193,1549641600,928,594,-334,1522,6,-0.46910400097948757,0.7738057797599105
193,1549656000,932,1031,99,1963,6,0.6043986241385394,1.5665725618116315
193,1549670400,333,713,380,1046,6,1.301059681085804,-0.0818790008673438
193,1549684800,64,238,174,302,6,0.7903401873806919,-1.4193358848729682
193,1549699200,333,103,-230,436,6,-0.2112650332837028,-1.1784498331837832
193,1549713600,828,280,-548,1108,6,-0.9996572614304293,0.02957573946645824
193,1549728000,849,513,-336,1362,6,-0.474062442665945,0.486180643414615
193,1549742400,687,566,-121,1253,6,0.05897003862822548,0.29023601927938236
193,1549756800,276,508,232,784,6,0.9341349962879565,-0.5528651616327653
193,1549771200,63,233,170,296,6,0.7804233040077772,-1.4301218274859169
193,1549785600,229,73,-156,302,6,-0.027802690884779012,-1.4193358848729682
193,1549800000,697,172,-525,869,6,-0.9426351820361693,-0.400064307949327
193,1549814400,735,480,-255,1215,6,-0.2732455543644203,0.22192504939737465
193,1549828800,507,624,117,1131,6,0.649024599316656,0.07092185281609448
193,1549843200,203,458,255,661,6,0.9911570756822167,-0.7739769851982112
193,1549857600,48,121,73,169,6,0.5399388822145933,-1.6584242794599953
193,1549872000,813,137,-676,950,6,-1.316997529363703,-0.25445408267452113
193,1549886400,1146,491,-655,1637,6,-1.2649338916559003,0.9805363465080917
193,1549900800,791,604,-187,1395,6,-0.1046585370248687,0.5455033277858322
193,1549915200,811,1099,288,1910,6,1.0729713635087637,1.4712967353972524
193,1549929600,230,729,499,959,7,1.656310527676044,-0.14231484920795381
193,1549944000,48,124,76,172,7,0.5503189154572738,-1.6927680547846542
193,1549958400,801,169,-632,970,7,-1.3008443503840719,-0.12064396577549676
193,1549972800,1097,430,-667,1527,7,-1.3923566587236864,0.976690768031647
193,1549987200,734,601,-133,1335,7,0.0038597028007184508,0.5984353481196693
193,1550001600,705,973,268,1678,7,1.052329292634588,1.2741728951499212
193,1550016000,212,642,430,854,7,1.4759005483779468,-0.3491732819723166
193,1550030400,46,142,96,188,7,0.6026116630799108,-1.6612467697919893
193,1550044800,857,161,-696,1018,7,-1.46818114277651,-0.026080110797502325
193,1550059200,1227,485,-742,1712,7,-1.5884544623085746,1.3411556257593338
193,1550073600,823,529,-294,1352,7,-0.41709691556150846,0.6319267134243756
193,1550088000,873,1060,187,1933,7,0.8405436647629085,1.7765433747205166
193,1550102400,243,665,422,908,7,1.454983449328892,-0.24278894512207289
193,1550116800,47,162,115,209,7,0.6522897733214158,-1.6198750832391169
193,1550131200,795,177,-618,972,7,-1.264239427048226,-0.11670380515141365
193,1550145600,1214,481,-733,1695,7,-1.564922725878388,1.3076642604546274
193,1550160000,892,620,-272,1512,7,-0.3595748931766079,0.9471395633510237
193,1550174400,908,960,52,1868,7,0.48756761831010964,1.6484881544378158
193,1550188800,278,670,392,948,7,1.3765443278949365,-0.16398573264041086
193,1550203200,49,230,181,279,7,0.8248558404761175,-1.4819694613962082
193,1550217600,811,170,-641,981,7,-1.3243760868142584,-0.0989730823430397
193,1550232000,1190,413,-777,1603,7,-1.6799667706481891,1.1264168717468048
193,1550246400,767,492,-275,1259,7,-0.3674188053200034,0.4487092444045114
193,1550260800,853,977,124,1830,7,0.6758215097516024,1.5736251025802368
193,1550275200,341,658,317,999,7,1.1804465243100484,-0.06351163672629179
193,1550289600,65,248,183,313,7,0.8300851152383812,-1.4149867307867956
193,1550304000,346,99,-247,445,7,-0.29420895864831176,-1.1549361295973108
193,1550318400,834,242,-592,1076,7,-1.196258855138798,0.0881845473009076
193,1550332800,882,466,-416,1348,7,-0.7360826760595934,0.6240463921762094
193,1550347200,694,615,-79,1309,7,0.14505012138183804,0.5472132600065889
193,1550361600,311,553,242,864,7,0.98434872072516,-0.3294724788519011
193,1550376000,68,243,175,311,7,0.8091680161893264,-1.4189268914108786
193,1550390400,216,80,-136,296,7,-0.003984209342677082,-1.4484780960915018
193,1550404800,658,190,-468,848,7,-0.8720438198784494,-0.36099376384456594
193,1550419200,734,436,-298,1170,7,-0.4275554650860358,0.27337209663281337
193,1550433600,508,625,117,1133,7,0.6575190480836794,0.200479125087276
193,1550448000,206,537,331,743,7,1.2170514476458942,-0.5678521966089287
193,1550462400,41,144,103,185,7,0.6209141247478337,-1.667157010728114
193,1550476800,434,99,-335,533,7,-0.5242970481879141,-0.9815690621376544
193,1550491200,893,278,-615,1171,7,-1.2563955149048305,0.2753421769448549
193,1550505600,854,511,-343,1365,7,-0.5452141472369688,0.6575377574809157
193,1550520000,695,746,51,1441,7,0.48495298092897776,0.8072638611960736
193,1550534400,234,562,328,796,8,1.149966811721028,-0.5526291758651016
193,1550548800,44,131,87,175,8,0.5517497472572745,-1.7406059074222466
193,1550563200,693,153,-540,846,8,-1.0046075117417859,-0.4569788754176665
193,1550577600,1168,461,-707,1629,8,-1.4191396684448847,1.0409048295891683
193,1550592000,816,534,-282,1350,8,-0.3641925630627466,0.5071761530924801
193,1550606400,835,991,156,1826,8,0.7230235126016686,1.417767013352063
193,1550620800,255,731,476,986,8,1.5173366272423374,-0.189158034164848
193,1550635200,45,163,118,208,8,0.6286988302380893,-1.6774767091269394
193,1550649600,709,159,-550,868,8,-1.0294297965743067,-0.414892743220795
193,1550664000,1193,432,-761,1625,8,-1.5531800065404977,1.0332528055533736
193,1550678400,758,493,-265,1251,8,-0.3219946788474611,0.31778855820655844
193,1550692800,717,944,227,1661,8,0.899261734912567,1.1021210218755269
193,1550707200,248,686,438,934,8,1.423011944878758,-0.2886343466301806
193,1550721600,39,101,62,140,8,0.48969403517597226,-1.8075611177354511
193,1550736000,679,145,-534,824,8,-0.9897141408422733,-0.499065007614538
193,1550750400,1165,488,-677,1653,8,-1.344672813947322,1.0868169738039373
193,1550764800,833,556,-277,1389,8,-0.35178142064648615,0.5817833874414795
193,1550779200,859,982,123,1841,8,0.6411099726543497,1.4464621034862934
193,1550793600,273,741,468,1014,8,1.4974787993763206,-0.13559386591428432
193,1550808000,57,182,125,239,8,0.6460744296208538,-1.6181735228495295
193,1550822400,728,154,-574,882,8,-1.0890032801723568,-0.3881106590955132
193,1550832391,908,162,-746,1070,8,-1.5159465792917164,-0.028465529413156918
193,1550836800,294,443,149,737,8,0.705647913218904,-0.6654965303930752
193,1550851200,822,534,-288,1356,8,-0.37908593396225915,0.5186541891461722
193,1550865600,880,942,62,1822,8,0.48969403517597226,1.410114989316268
193,1551484800,6253,5081,-1172,11334,9,-2.5278712381277986,4.055840587133471
193,1551499200,57,224,167,281,9,1.000432710294497,-0.47526072443819994
193,1551513600,306,91,-215,397,9,-0.0061484012046194095,-0.42770732245300913
193,1551528000,684,193,-491,877,9,-0.7334164294081695,-0.23093462458325412
193,1551542400,830,427,-403,1257,9,-0.5015338696910956,-0.07515623876969807
193,1551556800,658,577,-81,1235,9,0.3469454965463796,-0.08417498742206184
193,1551571200,270,485,215,755,9,1.12691410650381,-0.28094768529181685
193,1551585600,60,253,193,313,9,1.0689434665745416,-0.46214254458021625
193,1551600000,235,91,-144,326,9,0.18093866402165615,-0.4568132840129104
193,1551614400,801,207,-594,1008,9,-1.0048244254406538,-0.1772320757896335
193,1551628800,806,379,-427,1185,9,-0.5647745677957521,-0.10467214345016132
193,1551643200,469,576,107,1045,9,0.8423309650328556,-0.16206418032883987
193,1551657600,143,433,290,576,9,1.3245412880808616,-0.354327503872413
193,1551672000,45,107,62,152,9,0.7237546560866246,-0.5281433869906966
193,1551686400,611,128,-483,739,9,-0.7123361967066174,-0.2875067752208087
193,1551700800,1058,370,-688,1428,9,-1.252517159683892,-0.005055965153597841
193,1551715200,790,496,-294,1286,9,-0.21431569913244716,-0.06326788827340037
193,1551729600,801,931,130,1732,9,0.9029366340498182,0.119566743497247
193,1551744000,243,621,378,864,10,1.2789029287562788,-0.4012719098072507
193,1551758400,47,127,80,174,10,0.5427235121020184,-1.6940856892640734
193,1551772800,893,167,-726,1060,10,-1.448419473882324,-0.0340378507151677
193,1551787200,1222,490,-732,1712,10,-1.4632418782444903,1.1875774887135981
193,1551801600,776,539,-237,1315,10,-0.24039351836576878,0.4437411547362668
