remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
227,1546311600,34,30,-4,64,1,0.7958696456773132,-0.8489980878355563
227,1546326000,17,14,-3,31,1,0.8030473405706882,-0.9668696043877031
227,1546340400,76,41,-35,117,1,0.5733611039826897,-0.6596892885245328
227,1546354800,198,45,-153,243,1,-0.2736068934355548,-0.20963440714360881
227,1546369200,225,64,-161,289,1,-0.33102845258255437,-0.045328656798192125
227,1546383600,77,31,-46,108,1,0.49440646015556516,-0.6918360657660273
227,1546398000,12,9,-3,21,1,0.8030473405706882,-1.0025882457671416
227,1546412400,50,78,28,128,1,1.0255558822653117,-0.6203987830071505
227,1546426800,491,431,-60,922,1,0.39391873164831587,2.215661342520259
227,1546441200,330,139,-191,469,1,-0.5463592993838029,0.5976068880316993
227,1546455600,605,125,-480,730,1,-2.620713123569164,1.5298634280350416
227,1546470000,152,39,-113,191,1,0.013500902299443354,-0.3953713423166885
227,1546484400,39,11,-28,50,1,0.6236049682363143,-0.8990041857667701
227,1546498800,43,65,22,108,1,0.9824897129050619,-0.6918360657660273
227,1546513200,469,392,-77,861,1,0.27189791846094163,1.997777630105685
227,1546527600,326,125,-201,451,1,-0.6181362483175524,0.5333133335487101
227,1546542000,635,125,-510,760,1,-2.8360439703704126,1.637019352173357
227,1546556400,160,33,-127,193,1,-0.08698682620780598,-0.38822761404080086
227,1546570800,50,9,-41,59,1,0.5302949346224399,-0.8668574085252755
227,1546585200,43,67,24,110,1,0.9968451026918118,-0.6846923374901397
227,1546599600,481,405,-76,886,1,0.2790756133543166,2.087074233554281
227,1546614000,344,135,-209,479,1,-0.6755578074645521,0.6333255294111376
227,1546628400,569,129,-440,698,1,-2.333605327834166,1.4155637756208388
227,1546642800,134,31,-103,165,1,0.08527785123319288,-0.4882398099032284
227,1546657200,32,9,-23,41,1,0.6594934427031891,-0.9311509630082646
227,1546671600,11,21,10,32,1,0.8963573741845625,-0.9632977402497592
227,1546686000,128,82,-46,210,1,0.49440646015556516,-0.32750592369575554
227,1546700400,287,83,-204,370,1,-0.6396693329976774,0.243992338375259
227,1546714800,260,91,-169,351,1,-0.388450011729554,0.176126919754326
227,1546729200,102,34,-68,136,1,0.3364971725013162,-0.5918238699035998
227,1546743600,33,9,-24,42,1,0.6523157478098142,-0.9275790988703209
227,1546758000,9,19,10,28,1,0.8963573741845625,-0.9775851968015346
227,1546772400,118,60,-58,178,1,0.40827412143506575,-0.44180557610995846
227,1546786800,244,93,-151,337,1,-0.25925150364880484,0.12612082182311224
227,1546801200,215,62,-153,277,1,-0.2736068934355548,-0.08819102645351821
227,1546815600,60,41,-19,101,1,0.6882042222766889,-0.7168391147316342
227,1546830000,16,14,-2,30,1,0.8102250354640631,-0.9704414685256469
227,1546844400,42,73,31,115,1,1.0470889669454366,-0.6668330168004204
227,1546858800,514,382,-132,896,1,-0.12287530067468075,2.1227928749337193
227,1546873200,303,130,-173,433,1,-0.4171607913030538,0.46901977906572095
227,1546887600,622,124,-498,746,1,-2.7499116316499133,1.5870132542421431
227,1546902000,192,23,-169,215,1,-0.388450011729554,-0.30964660300603636
227,1546916400,37,8,-29,45,2,0.6607827868170719,-1.0008445042523992
227,1546930800,50,77,27,127,2,1.0340203263448704,-0.7304563278603955
227,1546945200,544,378,-166,922,2,-0.2523161938134353,1.8909900164279327
227,1546959600,321,123,-198,444,2,-0.4655947878293201,0.3148247930696675
227,1546974000,622,157,-465,779,2,-2.2451380566493597,1.4194594161345606
227,1546988400,174,25,-149,199,2,-0.13901194074249643,-0.4930423193210752
227,1547002800,36,4,-32,40,2,0.6407879186280827,-1.0173315881787408
227,1547017200,58,83,25,141,2,1.0206904142188775,-0.6842924928666387
227,1547031600,599,416,-183,1015,2,-0.3656204468843741,2.197649777457888
227,1547046000,358,128,-230,486,2,-0.6788733818452051,0.45331629805093765
227,1547060400,612,134,-478,746,2,-2.331782485468313,1.3106446622207053
227,1547074800,183,48,-135,231,2,-0.045702555860546785,-0.3875249821924884
227,1547089200,32,4,-28,36,2,0.6674477428800683,-1.0305212553198142
227,1547103600,41,81,40,122,2,1.1206647551638236,-0.7469434117867372
227,1547118000,519,409,-110,928,2,0.12092134571436328,1.9107745171395427
227,1547132400,359,124,-235,483,2,-0.712198162160187,0.44342404769513266
227,1547146800,611,130,-481,741,2,-2.3517773536573023,1.2941575782943637
227,1547161200,229,27,-202,256,2,-0.4922546120813058,-0.30508956256077996
227,1547175600,50,2,-48,52,2,0.5341486216201402,-0.9777625867555209
227,1547190000,37,60,23,97,2,1.0073605020928849,-0.8293788314184456
227,1547204400,469,404,-65,873,2,0.4208443685492014,1.7294165939497843
227,1547218800,320,144,-176,464,2,-0.3189657544433993,0.3807731287750342
227,1547233200,538,113,-425,651,2,-1.9785398141295036,0.9973900676202133
227,1547247600,154,41,-113,195,2,0.10092647752537406,-0.5062319864621485
227,1547262000,40,10,-30,50,2,0.6541178307540755,-0.9843574203260574
227,1547276400,18,21,3,39,2,0.8740613808329567,-1.0206290049640092
227,1547290800,152,104,-48,256,2,0.5341486216201402,-0.30508956256077996
227,1547305200,326,117,-209,443,2,-0.5389093045222806,0.31152737628439914
227,1547319600,260,102,-158,362,2,-0.19899654530946403,0.044436616677663805
227,1547334000,106,55,-51,161,2,0.514153753431151,-0.618344157161272
227,1547348400,29,13,-16,42,2,0.7474272156360251,-1.0107367546082042
227,1547362800,8,17,9,25,2,0.9140511172109351,-1.066792839957766
227,1547377200,81,95,14,176,2,0.9473758975259172,-0.568882905382247
227,1547391600,200,89,-111,289,2,0.11425638965136688,-0.19627480864692484
227,1547406000,168,68,-100,236,2,0.1875709063443273,-0.3710378982661467
227,1547420400,58,36,-22,94,2,0.7074374792580467,-0.8392710817742506
227,1547434800,16,11,-5,27,2,0.8207417323289855,-1.0601980063872292
227,1547449200,47,82,35,129,2,1.0873399748488417,-0.7238614942898588
227,1547463600,480,420,-60,900,2,0.4541691488641834,1.8184468471520294
227,1547478000,227,122,-105,349,2,0.1542461260293453,0.0015701984691754167
227,1547492400,642,114,-528,756,2,-2.665030288618133,1.3436188300733887
227,1547506800,199,32,-167,231,2,-0.25898114987643167,-0.3875249821924884
227,1547521200,31,7,-24,38,3,0.6745967987432259,-0.9859134131485291
227,1547535600,45,71,26,116,3,1.0201219883434147,-0.7185415305761299
227,1547550000,562,407,-155,969,3,-0.23067919800926895,2.2054099544784402
227,1547564400,329,129,-200,458,3,-0.5416518686494389,0.45378133916438934
227,1547578800,621,142,-479,763,3,-2.469682426618493,1.4992739569154372
227,1547593200,195,37,-158,232,3,-0.25141070938528026,-0.32091155136589533
227,1547607600,40,9,-31,49,3,0.6262232721991995,-0.948207122016524
227,1547622000,60,78,18,138,3,0.9648379580073846,-0.6431289483121199
227,1547636400,548,464,-84,1012,3,0.25996657122299927,2.352807274358096
227,1547650800,379,105,-274,484,3,-1.0530291492577184,0.5429053000218557
227,1547665200,682,161,-521,843,3,-2.759923585882652,1.7735015287845646
227,1547679600,202,32,-170,234,3,-0.3343367548893256,-0.31405586206916714
227,1547694000,41,15,-26,56,3,0.6607757911592184,-0.9242122094779754
227,1547708400,45,94,49,139,3,1.1790635755595016,-0.6397011036637559
227,1547722800,537,410,-127,947,3,-0.037185091833163174,2.12999737221443
227,1547737200,355,128,-227,483,3,-0.7282354710335409,0.5394774553734916
227,1547751600,623,136,-487,759,3,-2.524966456954523,1.4855625783219808
227,1547766000,219,31,-188,250,3,-0.4587258231453936,-0.2592103476953417
227,1547780400,50,11,-39,61,3,0.5709392418631692,-0.907072986236155
227,1547794800,40,76,36,116,3,1.0892270262634525,-0.7185415305761299
227,1547809200,476,388,-88,864,3,0.23232455605498414,1.8454862664002105
227,1547823600,295,130,-165,425,3,-0.2997842359293067,0.34066246576837433
227,1547838000,587,109,-478,696,3,-2.4627719228264895,1.2696083654750432
227,1547852400,142,39,-103,181,3,0.1286669991749275,-0.495731628432464
227,1547866800,35,14,-21,49,3,0.6953283101192372,-0.948207122016524
227,1547881200,10,27,17,37,3,0.9579274542153808,-0.9893412577968932
227,1547895600,147,115,-32,262,3,0.6193127684071957,-0.2180762119149726
227,1547910000,308,102,-206,410,3,-0.5831148914014616,0.2892447960429129
227,1547924400,263,89,-174,352,3,-0.36197877005734075,0.09042980643779565
227,1547938800,124,51,-73,175,3,0.3359821129350408,-0.5162986963226486
227,1547953200,26,30,4,56,3,0.8680909049193317,-0.9242122094779754
227,1547967600,9,20,11,29,3,0.9164644314633581,-1.016764014983806
227,1547982000,86,76,-10,162,3,0.7713438518312788,-0.5608606767513817
227,1547996400,243,68,-175,311,3,-0.3688892738493445,-0.0501118241451321
227,1548010800,222,78,-144,300,3,-0.1546636562972274,-0.08781811527713711
227,1548025200,69,33,-36,102,3,0.5916707532391806,-0.7665313556532272
227,1548039600,14,10,-4,24,3,0.8128068745833015,-1.0339032382256264
227,1548054000,33,39,6,72,3,0.8819119125033392,-0.86936669510415
227,1548068400,211,159,-52,370,3,0.4811026925671201,0.15213101010834928
227,1548082800,195,75,-120,270,3,0.011188434710863268,-0.19065345472805983
227,1548097200,224,65,-159,289,3,-0.25832121317728407,-0.12552440640914211
227,1548111600,69,24,-45,93,3,0.5294762191111466,-0.797381957488504
227,1548126000,15,3,-12,18,4,0.8040550385209164,-1.0578878230658555
227,1548140400,41,71,30,112,4,1.0908807388143231,-0.7524734811672086
227,1548154800,522,394,-128,916,4,0.011869771043888167,1.8597938686893043
227,1548169200,300,122,-178,422,4,-0.32958939597207226,0.2547440293496061
227,1548183600,596,139,-457,735,4,-2.2349315479211316,1.2717088060972286
227,1548198000,165,32,-133,197,4,-0.02227614565770788,-0.47630093796098516
227,1548212400,27,4,-23,31,4,0.7289340217774051,-1.0156496693990213
227,1548226800,60,82,22,142,4,1.0362472720917695,-0.6550008188591298
227,1548241200,551,365,-186,916,4,-0.38422286269462597,1.8597938686893043
227,1548255600,306,118,-188,424,4,-0.3978812293752644,0.2612422068368114
227,1548270000,592,107,-485,699,4,-2.4261486814500692,1.1547416113275342
227,1548284400,185,35,-150,220,4,-0.13837226244313441,-0.4015718968581247
227,1548298800,31,6,-25,37,4,0.7152756550967667,-0.9961551369374056
227,1548313200,37,80,43,117,4,1.1796601222384728,-0.7362280374491954
227,1548327600,534,382,-152,916,4,-0.15203062912377285,1.8597938686893043
227,1548342000,283,129,-154,412,4,-0.16568899580441127,0.22225314191357984
227,1548356400,555,152,-403,707,4,-1.8661556475438943,1.180734321276355
227,1548370800,183,44,-139,227,4,-0.06325124569962313,-0.37882827565290633
227,1548385200,38,7,-31,45,4,0.6743005550548514,-0.9701624269885847
227,1548399600,41,74,33,115,4,1.1113682888352807,-0.7427262149364007
227,1548414000,567,417,-150,984,4,-0.13837226244313441,2.080731903254283
227,1548428400,350,134,-216,484,4,-0.5890983629042023,0.45618753145296903
227,1548442800,629,124,-505,753,4,-2.5627323482564535,1.330192403482076
227,1548457200,156,31,-125,187,4,0.0323573210648458,-0.5087918253970115
227,1548471600,37,15,-22,52,4,0.7357632051177243,-0.9474188057833662
227,1548486000,9,24,15,33,4,0.9884429887095351,-1.009151491911816
227,1548500400,119,105,-14,224,4,0.790396671840278,-0.38857554188371424
227,1548514800,251,106,-145,357,4,-0.10422634574153838,0.043553261015435295
227,1548529200,257,84,-173,341,4,-0.2954434792704762,-0.00843215888220675
227,1548543600,97,45,-52,142,4,0.5308877049081481,-0.6550008188591298
227,1548558000,32,18,-14,50,4,0.790396671840278,-0.9539169832705715
227,1548572400,8,16,8,24,4,0.9406387053273005,-1.03839329060424
227,1548586800,105,72,-33,177,4,0.660642188374213,-0.5412827128330377
227,1548601200,218,72,-146,290,4,-0.11105552908185759,-0.17413568480594077
227,1548615600,201,98,-103,299,4,0.18259935455186838,-0.14489388611351714
227,1548630000,60,30,-30,90,4,0.6811297383951707,-0.8239534335264663
227,1548644400,18,5,-13,23,4,0.7972258551805972,-1.0416423793478424
227,1548658800,36,39,3,75,4,0.9064927886257045,-0.8726897646805057
227,1548673200,564,406,-158,970,4,-0.1930057291656881,2.0352446608438464
227,1548687600,345,126,-219,471,4,-0.6095859129251598,0.4139493777861349
227,1548702000,638,140,-498,778,4,-2.514928064874219,1.4114196220721418
227,1548716400,181,38,-143,219,4,-0.09056797906089996,-0.40482098560172736
227,1548730800,29,5,-24,34,5,0.7013433402277476,-0.9754253128384399
227,1548745200,48,94,46,142,5,1.1716785182089469,-0.631478700662199
227,1548759600,586,453,-133,1039,5,-0.031035722628691396,2.2251889949126915
227,1548774000,317,152,-165,469,5,-0.2460460897058111,0.40991520842697504
227,1548788400,626,132,-494,758,5,-2.4566214262174477,1.330290865083768
227,1548802800,174,42,-132,216,5,-0.024316648657531404,-0.39581157750440427
227,1548817200,29,6,-23,35,5,0.7080624141989076,-0.9722406219849562
227,1548831600,53,78,25,131,5,1.0305779648145872,-0.6665103000505198
227,1548846000,591,438,-153,1029,5,-0.1654172020518912,2.193342086377854
227,1548860400,355,137,-218,492,5,-0.6021570101772906,0.48316309805710045
227,1548874800,590,135,-455,725,5,-2.194577541342208,1.2251960669188056
227,1548889200,157,24,-133,181,5,-0.031035722628691396,-0.5072757573763342
227,1548903600,40,8,-32,48,5,0.6475907484584676,-0.930839640889668
227,1548918000,51,69,18,120,5,0.9835444470164671,-0.7015418994388407
227,1548932400,513,374,-139,887,5,-0.07135016645565134,1.741115985183167
227,1548946800,278,124,-154,402,5,-0.1721362760230512,0.19654092124356629
227,1548961200,532,123,-409,655,5,-1.8855001386688486,1.0022677071749455
227,1548975600,191,29,-162,220,5,-0.22588886779233114,-0.3830728140904694
227,1548990000,30,8,-22,38,5,0.7147814881700676,-0.9626865494245052
227,1549004400,36,62,26,98,5,1.0372970387857472,-0.7716050982154824
227,1549018800,528,358,-170,886,5,-0.27964145956161107,1.7379312943296834
227,1549033200,308,131,-177,439,5,-0.326674977359731,0.31437448282246366
227,1549047600,691,127,-564,818,5,-2.9269566041986472,1.5213723162927908
227,1549062000,153,28,-125,181,5,0.02271686914058853,-0.5072757573763342
227,1549076400,37,8,-29,45,5,0.6677479703719477,-0.9403937134501191
227,1549090800,11,22,11,33,5,0.9365109292183472,-0.9786100036919236
227,1549105200,139,98,-41,237,5,0.5871190827180277,-0.3289330695812463
227,1549119600,205,87,-118,292,5,0.06975038693870847,-0.1537750726396421
227,1549134000,271,59,-212,330,5,-0.5618425663503307,-0.03275682020726102
227,1549148400,84,34,-50,118,5,0.5266474169775879,-0.7079112811458081
227,1549162800,29,10,-19,39,5,0.7349387100835475,-0.9595018585710214
227,1549177200,11,15,4,26,5,0.8894774114202273,-1.0009028396663096
227,1549191600,96,48,-48,144,5,0.5400855649199078,-0.6251093189552316
227,1549206000,165,67,-98,232,5,0.20413186636190828,-0.34485652384866483
227,1549220400,161,65,-96,226,5,0.21757001430422826,-0.36396466896956714
227,1549234800,63,30,-33,93,5,0.6408716744873076,-0.7875285524829009
227,1549249200,15,11,-4,26,5,0.8357248196509474,-1.0009028396663096
227,1549263600,38,71,33,109,5,1.084330556583867,-0.7365734988271615
227,1549278000,542,404,-138,946,5,-0.06463109248449135,1.929012745538706
227,1549292400,317,138,-179,455,5,-0.34011312530205096,0.36532953647820304
227,1549306800,591,113,-478,704,5,-2.349116242678888,1.1583175589956476
227,1549321200,161,33,-128,194,5,0.002559647227108559,-0.46587477628104595
227,1549335600,20,4,-16,24,6,0.7699192718730514,-1.0324883807918135
227,1549350000,52,78,26,130,6,1.0464104639594962,-0.6980358159670615
227,1549355460,207,120,-87,327,6,0.30251749477453765,-0.07645887945313552
227,1549364400,374,261,-113,635,6,0.1313562806257861,0.8953466862640685
227,1549378800,308,161,-147,469,6,-0.09246992249181202,0.37158134889700406
227,1549393200,624,136,-488,760,6,-2.337315077288899,1.2897482957272195
227,1549407600,184,50,-134,234,6,-0.006889315417436262,-0.3698936768937199
227,1549422000,30,4,-26,34,6,0.7040880356619931,-1.0009362520347616
227,1549436400,52,80,28,132,6,1.0595767112017078,-0.6917253902156512
227,1549450800,589,401,-188,990,6,-0.36237799095715095,2.0154472571394177
227,1549465200,351,146,-205,497,6,-0.47429109251595003,0.45992730941674986
227,1549479600,596,130,-466,726,6,-2.192486357624571,1.1824710579532425
227,1549494000,159,36,-123,195,6,0.06552504441472784,-0.492946979046223
227,1549508400,43,7,-36,50,6,0.6382567994509348,-0.9504528460234781
227,1549522800,36,79,43,115,6,1.1583235655182953,-0.7453640091026397
227,1549537200,571,442,-129,1013,6,0.026026302688092876,2.0880171532806373
227,1549551600,392,126,-266,518,6,-0.8758616334034055,0.5261867798065593
227,1549566000,611,152,-459,763,6,-2.1464044922768304,1.2992139343543352
227,1549580400,183,51,-132,234,6,0.006276931824775393,-0.3698936768937199
227,1549594800,37,10,-27,47,6,0.6975049120408873,-0.9599184846505938
227,1549609200,44,60,16,104,6,0.9805792277484379,-0.7800713507353969
227,1549623600,691,404,-287,1095,6,-1.0141072294466278,2.3467446090884647
227,1549638000,379,144,-235,523,6,-0.6717848011491249,0.5419628441850852
227,1549652400,654,126,-528,780,6,-2.600640022133132,1.3528525532413238
227,1549666800,189,38,-151,227,6,-0.11880241697623532,-0.39198016702365635
227,1549681200,34,8,-26,42,6,0.7040880356619931,-0.9756945490291198
227,1549695600,9,28,19,37,6,1.0003285986117554,-0.9914706134076459
227,1549710000,142,89,-53,231,6,0.5263436978921358,-0.3793593155208355
227,1549724400,234,105,-129,339,6,0.026026302688092876,-0.03859632494467302
227,1549738800,227,67,-160,294,6,-0.17805052956618778,-0.1805809043514074
227,1549753200,74,44,-30,118,6,0.6777555411775698,-0.735898370475524
227,1549767600,29,12,-17,41,6,0.7633361482519455,-0.9788497619048251
227,1549782000,6,18,12,24,6,0.9542467332640145,-1.0324883807918135
227,1549796400,93,61,-32,154,6,0.6645892939353581,-0.6223107069501366
227,1549810800,210,85,-125,295,6,0.05235879717251619,-0.17742569147570217
227,1549825200,164,64,-100,228,6,0.21693688770016187,-0.38882495414795115
227,1549839600,51,30,-21,81,6,0.7370036537675222,-0.8526412468766167
227,1549854000,12,8,-4,20,6,0.8489167553263213,-1.0451092322946345
227,1549868400,47,73,26,120,6,1.0464104639594962,-0.7295879447241136
227,1549882800,581,454,-127,1035,6,0.03919254993030453,2.1574318365461522
227,1549897200,298,124,-174,422,6,-0.27021426026166934,0.22328634373885925
227,1549911600,622,136,-486,758,6,-2.3241488300466875,1.283437869975809
227,1549926000,201,41,-160,242,6,-0.17805052956618778,-0.3446519738880782
227,1549940400,25,6,-19,31,7,0.6956394420801264,-0.9698291995308972
227,1549954800,51,96,45,147,7,1.1338580547614903,-0.579429475486071
227,1549969200,571,426,-145,997,7,-0.16710345163630871,2.281258157601017
227,1549983600,284,104,-180,388,7,-0.40675425544642957,0.2316596063656798
227,1549998000,541,123,-418,664,7,-2.0363797213552517,1.1605417084033696
227,1550012400,167,33,-134,200,7,-0.0917846275816993,-0.40105718777593496
227,1550026800,36,12,-24,48,7,0.6614036129643948,-0.9126154468691554
227,1550041200,57,80,23,137,7,0.9832204066522714,-0.613084624110625
227,1550055600,584,382,-202,966,7,-0.5573919035556484,2.1769271968648995
227,1550070000,350,132,-218,482,7,-0.6669465567259893,0.5480180034364872
227,1550084400,689,153,-536,842,7,-2.844345288486516,1.75960335392043
227,1550098800,181,25,-156,206,7,-0.24242227569091812,-0.38086409860120257
227,1550113200,37,4,-33,41,7,0.599779120556078,-0.9361740509063432
227,1550127600,43,84,41,127,7,1.106469391468905,-0.646739772735179
227,1550142000,580,401,-179,981,7,-0.39990708962328325,2.2274099198017305
227,1550156400,363,144,-219,507,7,-0.6737937225491356,0.6321558749978721
227,1550170800,665,144,-521,809,7,-2.7416378011393214,1.6485413634594022
227,1550185200,161,25,-136,186,7,-0.10547895922799191,-0.4481743958503105
227,1550199600,36,11,-25,47,7,0.6545564471412485,-0.9159809617316108
227,1550214000,39,72,33,111,7,1.0516920648837345,-0.7005880105344653
227,1550228400,520,384,-136,904,7,-0.10547895922799191,1.9682652753926648
227,1550242800,339,140,-199,479,7,-0.5368504060862095,0.537921458849121
227,1550257200,634,112,-522,746,7,-2.748484966962468,1.436513927124712
227,1550271600,155,45,-110,200,7,0.07254735217381214,-0.40105718777593496
227,1550286000,35,23,-12,58,7,0.7435696028421506,-0.8789602982446014
227,1550300400,10,24,14,34,7,0.9215959142439546,-0.959732654943531
227,1550314800,147,88,-59,235,7,0.42175280915427393,-0.283264167589996
227,1550329200,239,86,-153,325,7,-0.2218807782214792,0.019632170030989757
227,1550343600,227,86,-141,313,7,-0.13971478834372347,-0.020754008318475015
227,1550358000,87,32,-55,119,7,0.4491414724468592,-0.6736638916348221
227,1550372400,24,10,-14,34,7,0.7298752711958579,-0.959732654943531
227,1550386800,8,22,14,30,7,0.9215959142439546,-0.9731947143933526
227,1550401200,106,60,-46,166,7,0.510765964855176,-0.5154846930994185
227,1550415600,215,64,-151,279,7,-0.20818644657518656,-0.13518151364195855
227,1550430000,172,70,-102,242,7,0.12732467875898262,-0.25970556355280827
227,1550444400,51,43,-8,94,7,0.7709582661347357,-0.7578017631962071
227,1550458800,13,10,-3,23,7,0.8051940952504673,-0.9967533184305403
227,1550473200,22,43,21,65,7,0.9695260750059788,-0.8554016942074136
227,1550487600,204,146,-58,350,7,0.42859997497742025,0.1037700415923747
227,1550502000,217,99,-118,316,7,0.01777002558864166,-0.010657463731108823
227,1550516400,267,80,-187,347,7,-0.45468441620845373,0.0936734970050085
227,1550530800,83,46,-37,129,7,0.5723904572634928,-0.6400087430102682
227,1550545200,19,8,-11,27,8,0.9339704219770301,-1.2140131508051883
227,1550559600,34,105,71,139,8,1.4216472037363284,-0.8667462199374278
227,1550574000,589,336,-253,925,8,-0.5052708119955333,1.5703234913309634
227,1550588400,316,138,-178,454,8,-0.05922497502056525,0.10994202312814885
227,1550602800,587,124,-463,711,8,-1.7541991555254437,0.9067956055657781
227,1550617200,186,33,-153,219,8,0.08945697063775741,-0.6186984121747416
227,1550631600,39,6,-33,45,8,0.8031303097977062,-1.158202394058584
227,1550646000,48,82,34,130,8,1.201597924162011,-0.89465159831073
227,1550660400,581,386,-195,967,8,-0.16032869806822464,1.7005485904063735
227,1550674800,318,137,-181,455,8,-0.07706680849956396,0.11304262072518242
227,1550689200,544,109,-435,653,8,-1.5876753763881224,0.7269609449378306
227,1550703600,167,31,-136,198,8,0.1905606936854168,-0.6838109617124468
227,1550718000,34,6,-28,40,8,0.8328666989293707,-1.173705382043752
227,1550732400,44,69,25,113,8,1.1480724237250146,-0.9473617574603008
227,1550746800,564,384,-180,948,8,-0.07111953067323105,1.6416372360627356
227,1550761200,348,121,-227,469,8,-0.3506415885108777,0.1564509870836525
227,1550775600,645,116,-529,761,8,-2.1467194920634154,1.061825485417457
227,1550790000,211,45,-166,256,8,0.012142358895429627,-0.5039763010844993
227,1550804400,39,11,-28,50,8,0.8328666989293707,-1.1426994060734161
227,1550818800,41,84,43,125,8,1.255123424599007,-0.9101545862958978
227,1550833200,520,375,-145,895,8,0.13703519324842064,1.4773055634199561
227,1550847600,342,144,-198,486,8,-0.17817053154722337,0.2091611462332233
227,1550862000,623,118,-505,741,8,-2.0039848242314258,0.9998135334767854
227,1550876400,200,38,-162,238,8,0.035931470200761255,-0.5597870578311037
227,1551495600,9647,4354,-5293,14001,9,-4.111229513615373,4.114660361332932
227,1551510000,3,5,2,8,9,0.29237216922701315,-0.28545157091621637
227,1551524400,24,17,-7,41,9,0.28488729384541134,-0.27507469006406016
227,1551538800,47,14,-33,61,9,0.26326432052078397,-0.2687856713657837
227,1551553200,84,24,-60,108,9,0.24080969437597857,-0.2540064774248339
227,1551567600,33,9,-24,42,9,0.2707491959023857,-0.2747602391291463
227,1551582000,15,8,-7,23,9,0.28488729384541134,-0.280734806892509
227,1551596400,5,5,0,10,9,0.2907088635866572,-0.28482266904638875
227,1551610800,36,9,-27,45,9,0.26825423744185184,-0.2738168863244049
227,1551625200,32,11,-21,43,9,0.27324415436291966,-0.27444578819423254
227,1551639600,63,18,-45,81,9,0.2532844866786482,-0.2624966526675072
227,1551654000,36,6,-30,42,9,0.2657592789813179,-0.2747602391291463
227,1551668400,5,1,-4,6,9,0.2873822523059453,-0.28608047278604404
227,1551682800,39,45,6,84,9,0.295698780507725,-0.2615532998627657
227,1551697200,431,331,-100,762,9,0.20754358156885952,-0.0483555659911926
227,1551711600,267,110,-157,377,9,0.16013937081871485,-0.1694191759330151
227,1551726000,474,81,-393,555,9,-0.036130694743287665,-0.1134469095183543
227,1551740400,147,48,-99,195,9,0.2083752343890375,-0.22664924608733117
227,1551754800,23,11,-12,34,10,0.7413226517321958,-0.959363667780165
227,1551769200,37,73,36,110,10,1.038796072490975,-0.7263482342423255
227,1551783600,610,394,-216,1004,10,-0.5229393864926158,2.014649102373839
227,1551798000,334,126,-208,460,10,-0.4733604830328193,0.3467491570503563
227,1551812400,616,151,-465,767,10,-2.0660827566787834,1.2880088688413658
