remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
461,1546300800,0,0,0,0,1,-0.634980373919842,-1.090909064841084
461,1546315200,147,84,-63,231,1,-0.7391930264648665,-0.8377162513860721
461,1546329600,34,62,28,96,1,-0.5886636394553867,-0.9856860774312088
461,1546344000,65,381,316,446,1,-0.11226294210670358,-0.6020606024993729
461,1546358400,235,709,474,944,1,0.14909577379986563,-0.05621635531064619
461,1546372800,450,518,68,968,1,-0.5224968759347363,-0.02991060845817744
461,1546387200,157,81,-76,238,1,-0.7606972246090778,-0.8300437418874353
461,1546401600,14,14,0,28,1,-0.634980373919842,-1.060219026846537
461,1546416000,34,462,428,496,1,0.07300399575111763,-0.5472569632233962
461,1546430400,195,2065,1870,2260,1,2.4583158206705655,1.3862154304330574
461,1546444800,508,1458,950,1966,1,0.9364802596956058,1.0639700314903149
461,1546459200,1312,1416,104,2728,1,-0.46294678876615086,1.899177494056198
461,1546473600,396,191,-205,587,1,-0.9740850369631755,-0.4475143397411189
461,1546488000,54,27,-27,81,1,-0.6796429392962811,-1.002127169214002
461,1546502400,49,518,469,567,1,0.14082492835978433,-0.46943579545150954
461,1546516800,226,2361,2135,2587,1,2.8966706289948747,1.7446312312979442
461,1546531200,544,1429,885,1973,1,0.8289592689745489,1.0716425409889516
461,1546545600,1326,1406,80,2732,1,-0.5026468468785411,1.903561785198276
461,1546560000,451,189,-262,640,1,-1.0683726749801024,-0.38942248210858377
461,1546574400,276,157,-119,433,1,-0.8318264953937771,-0.6163095487111268
461,1546588800,36,504,468,540,1,0.13917075927176806,-0.4990297606605369
461,1546601628,199,2205,2006,2404,1,2.683282816640777,1.5440499115478699
461,1546601712,193,721,528,914,1,0.23842090455274373,-0.08909853887623213
461,1546603200,41,209,168,250,1,-0.3570799671331102,-0.816890868461201
461,1546606075,79,266,187,345,1,-0.3256507544608012,-0.7127639538368455
461,1546617600,531,1326,795,1857,1,0.6800840510530853,0.944498097868686
461,1546632000,1285,1707,422,2992,1,0.06307898122302007,2.1885407094333544
461,1546646400,464,285,-179,749,1,-0.9310766406747527,-0.2699505484869548
461,1546660800,76,41,-35,117,1,-0.6928762920004111,-0.9626685489352986
461,1546675200,18,112,94,130,1,-0.47948847964631347,-0.9484196027235448
461,1546689600,86,658,572,744,1,0.3112043444254592,-0.2754309124145525
461,1546704000,297,876,579,1173,1,0.322783528041573,0.1947843125733265
461,1546718400,453,754,301,1207,1,-0.1370754784269475,0.23205078728099057
461,1546732800,288,229,-59,517,1,-0.7325763501128014,-0.5242394347274861
461,1546747200,95,52,-43,147,1,-0.7061096447045412,-0.9297863653697127
461,1546761600,16,75,59,91,1,-0.5373843977268826,-0.9911664413588065
461,1546776000,67,510,443,577,1,0.09781653207136155,-0.45847506759631423
461,1546790400,272,817,545,1089,1,0.26654177904902016,0.10271419858968586
461,1546804800,488,477,-11,965,1,-0.6531762338880209,-0.03319882681473603
461,1546819200,209,112,-97,321,1,-0.7954347754574194,-0.7390697006893143
461,1546833600,23,35,12,58,1,-0.6151303448636469,-1.027336843280951
461,1546848000,51,492,441,543,1,0.09450819389532902,-0.49574154230397827
461,1546862400,230,2494,2264,2724,1,3.1100584413489725,1.89479320291412
461,1546876800,515,1159,644,1674,1,0.43030451876263,0.7439167781186118
461,1546891200,1272,1387,115,2659,1,-0.444750928797972,1.8235484718553503
461,1546905600,404,181,-223,585,2,-0.9501692772336559,-0.6561158052831286
461,1546920000,37,24,-13,61,2,-0.6695567533695727,-1.165977626640817
461,1546934400,58,524,466,582,2,-0.029492948936735253,-0.6590348615122756
461,1546948800,226,2493,2267,2719,2,2.377093505726188,1.4203061923834879
461,1546963200,494,1250,756,1744,2,0.35801958401842726,0.4716129179106899
461,1546977600,1297,1293,-4,2590,2,-0.6575305023468262,1.294786774530164
461,1546992000,455,171,-284,626,2,-1.031680534165604,-0.6162220368181186
461,1547006400,39,20,-19,59,2,-0.6775742540514036,-1.167923664126915
461,1547020800,44,536,492,580,2,0.005249554017865524,-0.6609808989983738
461,1547035200,266,2555,2289,2821,2,2.4064910082262347,1.5195541041744884
461,1547049600,563,1371,808,1934,2,0.4275045899276288,0.6564864790900043
461,1547064000,1289,1553,264,2842,2,-0.2994154718917105,1.539987497778518
461,1547078400,464,198,-266,662,2,-1.007628032120111,-0.5811933620683538
461,1547092800,38,26,-12,64,2,-0.6682205032559342,-1.16305857041167
461,1547107200,44,500,456,544,2,-0.042855450073120166,-0.6960095737481385
461,1547121600,284,2676,2392,2960,2,2.5441247699309995,1.6548037094583026
461,1547136000,617,1402,785,2019,2,0.3967708373139435,0.7391930722491714
461,1547150400,1380,1564,184,2944,2,-0.40631548098278986,1.6392354095695183
461,1547164800,510,201,-309,711,2,-1.0650867870065661,-0.5335154436589516
461,1547179200,45,30,-15,75,2,-0.6722292535968496,-1.1523553642381308
461,1547193600,48,515,467,563,2,-0.02815669882309676,-0.6775222176302071
461,1547208000,274,2546,2272,2820,2,2.3837747562943803,1.5185810854314394
461,1547222400,539,1459,920,1998,2,0.5771646026551399,0.7187596786451419
461,1547236800,1278,1652,374,2930,2,-0.15242795939147646,1.625613147166832
461,1547251200,450,290,-160,740,2,-0.8659855200744309,-0.50529790011053
461,1547265600,96,39,-57,135,2,-0.7283517583696663,-1.0939742396551893
461,1547280000,21,138,117,159,2,-0.4958442385965688,-1.0706217898220127
461,1547294400,101,893,792,994,2,0.406124588109413,-0.2581511393760779
461,1547308800,429,1360,931,1789,2,0.5918633539051633,0.515398761347896
461,1547323200,691,977,286,1668,2,-0.2700179693916637,0.39766349343896407
461,1547337600,359,217,-142,576,2,-0.841933018028938,-0.6648729739705699
461,1547352000,89,40,-49,129,2,-0.7176617574605584,-1.0998123521134835
461,1547366400,22,79,57,101,2,-0.5760192454148783,-1.127056876918856
461,1547380800,86,686,600,772,2,0.1495645662908226,-0.47416130033296117
461,1547395200,371,984,613,1355,2,0.166935817768123,0.09310862686461963
461,1547409600,533,576,43,1109,2,-0.5947267470058172,-0.1462539839254402
461,1547424000,211,112,-99,323,2,-0.7844742631424829,-0.9110467159619728
461,1547438400,21,31,10,52,2,-0.6388230007558874,-1.1747347953282583
461,1547452800,51,518,467,569,2,-0.02815669882309676,-0.671684105171913
461,1547467200,254,2478,2224,2732,2,2.319634750839733,1.4329554360431254
461,1547481600,428,1198,770,1626,2,0.37672708560936613,0.35679670623090504
461,1547496000,1290,1339,49,2629,2,-0.5867092463239862,1.3327345055090758
461,1547510400,390,177,-213,567,3,-0.9789344752068854,-0.5467980653483199
461,1547524800,29,21,-8,50,3,-0.6600126358466765,-1.0970065136406002
461,1547539200,48,479,431,527,3,0.022946815271039426,-0.5893673843651307
461,1547541590,39,375,336,414,3,-0.1248462322373501,-0.7096257105876214
461,1547553600,240,2141,1901,2381,3,2.309849760927172,1.3837205520640523
461,1547568000,532,1309,777,1841,3,0.5612246514594897,0.8090347453371058
461,1547582400,1371,1509,138,2880,3,-0.43287805757062514,1.9147728067987677
461,1547596800,420,199,-221,619,3,-0.9913802055233814,-0.49145795062646574
461,1547611200,34,24,-10,58,3,-0.6631240684258004,-1.088492649837238
461,1547625600,52,501,449,553,3,0.05094970848315534,-0.5616973270042036
461,1547627148,26,234,208,260,3,-0.3239779173012855,-0.8735175888023431
461,1547640000,234,2366,2132,2600,3,2.669220223815993,1.616787573681092
461,1547654400,491,1333,842,1824,3,0.6623462102810194,0.7909427847549613
461,1547668800,1292,1474,182,2766,3,-0.36442654082989734,1.793450247600857
461,1547683200,469,198,-271,667,3,-1.0691660200014812,-0.4403747678062927
461,1547697600,27,27,0,54,3,-0.6475669055301805,-1.092749581738919
461,1547712000,43,491,448,534,3,0.04939399219359335,-0.5819177535371888
461,1547726400,242,2629,2387,2871,3,3.065927877654302,1.9051947100199853
461,1547740800,564,1356,792,1920,3,0.5845603958029196,0.8931091503953074
461,1547755200,1299,1417,118,2716,3,-0.46399238336186505,1.7402385988298432
461,1547769600,507,208,-299,715,3,-1.112726076109217,-0.38929158498611965
461,1547784000,39,29,-10,68,3,-0.6631240684258004,-1.0778503200830352
461,1547798400,42,423,381,465,3,-0.05483899920706033,-0.6553498288411875
461,1547812800,243,2413,2170,2656,3,2.728337442819349,1.676384620304627
461,1547827200,586,1417,831,2003,3,0.6452333310958375,0.9814404873551899
461,1547841600,1174,1654,480,2828,3,0.09917691345957719,1.8594326920769138
461,1547856000,472,290,-182,762,3,-0.9307072702304635,-0.3392726351413669
461,1547870400,66,36,-30,102,3,-0.6942383942170403,-1.041666398918746
461,1547884800,17,131,114,148,3,-0.47021524852011304,-0.9927116820494135
461,1547899200,125,908,783,1033,3,0.5705589491968617,-0.05086549880247338
461,1547913600,372,1254,882,1626,3,0.7245748618634992,0.5802246556217475
461,1547928000,639,801,162,1440,3,-0.39554086662113724,0.3822773221935771
461,1547942400,291,205,-86,496,3,-0.781358506432512,-0.6223586066031591
461,1547956800,79,28,-51,107,3,-0.7269084362978422,-1.0363452340416446
461,1547971200,17,73,56,90,3,-0.5604467933147087,-1.0544371946237892
461,1547985600,62,569,507,631,3,0.14118125327775105,-0.47868715492142244
461,1548000000,295,926,631,1221,3,0.3340900731834384,0.14921030057653764
461,1548014400,485,566,81,1051,3,-0.5215538860756589,-0.031709305244908496
461,1548028800,184,91,-93,275,3,-0.792248520459446,-0.8575540941710391
461,1548043200,22,22,0,44,3,-0.6475669055301805,-1.1033919114931217
461,1548057600,26,208,182,234,3,-0.36442654082989734,-0.9011876461632702
461,1548072000,108,953,845,1061,3,0.6670133591497054,-0.021066975490705783
461,1548086400,347,865,518,1212,3,0.158294132462933,0.1396322037977552
461,1548100800,580,605,25,1185,3,-0.6086739982911306,0.11089791346140787
461,1548115200,200,113,-87,313,4,-0.7441015701679089,-0.8633361517174046
461,1548129600,19,22,3,41,4,-0.6230730015261406,-1.1253646372970973
461,1548144000,45,486,441,531,4,-0.03406730080286809,-0.6533280272454451
461,1548158400,277,2539,2262,2816,4,2.4147440713822443,1.547903919628076
461,1548172800,501,1239,738,1740,4,0.36532697571496736,0.5113500575554681
461,1548187200,1287,1288,1,2575,4,-0.6257625252737354,1.315738974684304
461,1548201600,413,149,-264,562,4,-0.9821244218300532,-0.6234644866095242
461,1548216000,30,20,-10,50,4,-0.6405549058855071,-1.1166945771124752
461,1548230400,54,488,434,542,4,-0.043480633919450076,-0.6427312870197958
461,1548244800,235,2590,2355,2825,4,2.539806925645405,1.556573979812698
461,1548259200,563,1327,764,1890,4,0.4002907844337004,0.6558510606325045
461,1548273600,1347,1558,211,2905,4,-0.343362531776276,1.6336411814537841
461,1548288000,508,222,-286,730,4,-1.0117091830535967,-0.46162336316324354
461,1548302400,43,24,-19,67,4,-0.652657762749684,-1.1003177967637443
461,1548316800,48,477,429,525,4,-0.050204443288437206,-0.6591080673685266
461,1548331200,274,2570,2296,2844,4,2.4604659750913567,1.5748774402024561
461,1548345600,451,1161,710,1612,4,0.32767364324863946,0.38804253492973045
461,1548360000,1225,1474,249,2699,4,-0.2922615805719739,1.4351931372279876
461,1548374400,523,215,-308,738,4,-1.04129394427714,-0.4539166429991349
461,1548388800,57,31,-26,88,4,-0.662071095866266,-1.0800876563329593
461,1548403200,41,565,524,606,4,0.07754793472231825,-0.581077525706927
461,1548417600,278,2630,2352,2908,4,2.5357726400240126,1.6365312015153248
461,1548432000,622,1494,872,2116,4,0.5455250668038224,0.8735659052685727
461,1548446400,1302,1608,306,2910,4,-0.2156101537655206,1.638457881556352
461,1548460800,449,292,-157,741,4,-0.8382349013337287,-0.45102662293759416
461,1548475200,75,34,-41,109,4,-0.6822425239732274,-1.0598575159021741
461,1548489600,17,100,83,117,4,-0.5154920516223466,-1.0521507957380656
461,1548504000,90,659,569,749,4,0.1380622190432024,-0.4433199027734856
461,1548518400,376,1026,650,1402,4,0.2469879308207939,0.18574113062187952
461,1548532800,599,762,163,1361,4,-0.4079111017185525,0.1462441897808229
461,1548547200,319,241,-78,560,4,-0.731998713303732,-0.6253911666505514
461,1548561600,71,41,-30,112,4,-0.6674501433614557,-1.0569674958406334
461,1548576000,15,74,59,89,4,-0.5477663365934847,-1.0791243163124458
461,1548590400,68,517,449,585,4,-0.023309205812488687,-0.601307666137712
461,1548604800,330,744,414,1074,4,-0.0703758713953986,-0.1302343961065734
461,1548619200,487,479,-8,966,4,-0.6378653821379123,-0.2342751183220396
461,1548633600,191,101,-90,292,4,-0.7481358557893011,-0.8835662921481898
461,1548648000,24,20,-4,44,4,-0.6324863346427226,-1.1224746172355566
461,1548662400,50,516,466,566,4,-0.0004482539579324498,-0.61961112652747
461,1548676800,244,2509,2265,2753,4,2.4187783570036365,1.4872134983357206
461,1548691200,495,1296,801,1791,4,0.4500469737642052,0.5604803986016605
461,1548705600,1357,1485,128,2842,4,-0.4549777673014624,1.5729507601614288
461,1548720000,434,215,-219,649,5,-0.8849224453959199,-0.5958642687179565
461,1548734400,26,31,5,57,5,-0.5891293792502543,-1.1837836805196735
461,1548748800,56,504,448,560,5,-0.004145770756817398,-0.6842508019111201
461,1548763200,296,2637,2341,2933,5,2.495569739125973,1.6723923808683978
461,1548777600,593,1331,738,1924,5,0.37880060952105327,0.670347302307701
461,1548792000,1348,1425,77,2773,5,-0.4940530365605761,1.5134952425436095
461,1548806400,471,175,-296,646,5,-0.9866013118834924,-0.5988435900615463
461,1548820800,29,20,-9,49,5,-0.6076164458843584,-1.191728537435913
461,1548835200,79,589,510,668,5,0.0777255243370722,-0.5769952335418879
461,1548849600,365,2762,2397,3127,5,2.569518005662389,1.865055161087204
461,1548862099,482,1116,634,1598,5,0.24146811452485137,0.3465943829709447
461,1548864000,371,435,64,806,5,-0.5112195984351013,-0.4399464517367579
461,1548878400,1370,1286,-84,2656,5,-0.7066543028527732,1.397301710143608
461,1548892800,453,160,-293,613,5,-0.9826397976047558,-0.6316161248410339
461,1548907200,274,45,-229,319,5,-0.8981274929917085,-0.9235896165128326
461,1548921600,43,408,365,451,5,-0.11374766580186314,-0.7924994773948821
461,1548936000,260,2523,2263,2783,5,2.3925703678788217,1.5234263136889088
461,1548950400,466,1192,726,1658,5,0.3629545524061069,0.40618080984274035
461,1548964800,1169,1282,113,2451,5,-0.44651486521573697,1.1937147516649729
461,1548979200,441,195,-246,636,5,-0.9205760739045492,-0.6087746612068455
461,1548993600,204,99,-105,303,5,-0.7343849028039293,-0.9394793303453114
461,1549008000,46,463,417,509,5,-0.045081418303762194,-0.7348992647521464
461,1549022400,301,2636,2335,2937,5,2.4876467105685,1.6763648093265175
461,1549036800,622,1435,813,2057,5,0.4778384664894681,0.8024305485401815
461,1549051200,1199,1459,260,2658,5,-0.2524006655576439,1.399287924372668
461,1549065600,447,277,-170,724,5,-0.8202177121765555,-0.5213812351282119
461,1549080000,99,49,-50,148,5,-0.6617571410270918,-1.0934109330974502
461,1549094400,26,102,76,128,5,-0.49537354132015493,-1.1132730753880486
461,1549108800,148,783,635,931,5,0.24278861928443024,-0.31580806242051696
461,1549123200,489,1269,780,1758,5,0.43426180942336556,0.505491521295733
461,1549137600,698,920,222,1618,5,-0.30257984642164076,0.36645652526154326
461,1549152000,334,231,-103,565,5,-0.7317438932847716,-0.6792852663384704
461,1549166400,107,43,-64,150,5,-0.6802442076611959,-1.0914247188683903
461,1549180800,21,64,43,85,5,-0.5389501983862575,-1.1559766813128356
461,1549195200,112,700,588,812,5,0.1807248955842236,-0.43398780904957834
461,1549209600,394,982,588,1376,5,0.1807248955842236,0.1261246035453008
461,1549224000,505,617,112,1122,5,-0.4478353699753158,-0.1261246035453008
461,1549238400,218,106,-112,324,5,-0.7436284361209814,-0.9186240809401829
461,1549252800,22,23,1,45,5,-0.5944113982885698,-1.1957009658940327
461,1549267200,51,523,472,574,5,0.027546343473075347,-0.670347302307701
461,1549281600,255,2614,2359,2869,5,2.5193388247983926,1.6088335255384825
461,1549296000,561,1334,773,1895,5,0.42501827610631354,0.6415471959863331
461,1549310400,1269,1493,224,2762,5,-0.299938836902483,1.5025710642837804
461,1549324800,439,184,-255,623,6,-1.0036825395961215,-0.6669286232867442
461,1549339200,42,27,-15,69,6,-0.6902649435884106,-1.1722723515216005
461,1549353600,81,549,468,630,6,-0.05951203162289268,-0.6605434137242099
461,1549368000,450,2682,2232,3132,6,2.244107299033782,1.6217129184844727
461,1549382400,638,1601,963,2239,6,0.5869117601430108,0.8071426128640277
461,1549396800,1437,1619,182,3056,6,-0.43300133353208137,1.5523877860912434
461,1549411200,501,209,-292,710,6,-1.05200108564731,-0.5875695901523895
461,1549425600,46,28,-18,74,6,-0.694182663538507,-1.1677114875483616
461,1549440000,56,514,458,570,6,-0.07257109812321397,-0.7152737814030752
461,1549454400,295,2658,2363,2953,6,2.4151810701879906,1.4584339882425248
461,1549468800,579,1403,824,1982,6,0.405390735788545,0.5727142046395547
461,1549483200,1372,1460,88,2832,6,-0.5557565586351014,1.3480610800901465
461,1549497600,487,197,-290,684,6,-1.049389272347246,-0.6112860828132312
461,1549512000,39,30,-9,69,6,-0.6824295036882179,-1.1722723515216005
461,1549526400,52,527,475,579,6,-0.05037068507266779,-0.7070642262512454
461,1549540800,268,2795,2527,3063,6,2.6293497607932594,1.5587729956537777
461,1549555200,585,1424,839,2009,6,0.4249793355390269,0.597342870095044
461,1549569600,1418,1742,324,3160,6,-0.24756258922751914,1.64725375673461
461,1549584000,565,253,-312,818,6,-1.0781192186479527,-0.48905492833043196
461,1549598400,48,35,-13,83,6,-0.6876531302883464,-1.1595019323965319
461,1549612800,46,493,447,539,6,-0.08693607127356738,-0.7435511380371556
461,1549627200,267,2340,2073,2607,6,2.0364681416786734,1.1428222012944016
461,1549641600,611,1545,934,2156,6,0.5490404672920791,0.731432270908264
461,1549656000,1352,1804,452,3156,6,-0.08040653802340673,1.643605065556019
461,1549670400,508,327,-181,835,6,-0.9070454474937439,-0.47354799082142013
461,1549684800,97,47,-50,144,6,-0.7359716763395351,-1.1038593919230189
461,1549699200,26,129,103,155,6,-0.5361679588846195,-1.0938254911818934
461,1549713600,162,927,765,1089,6,0.3283422434366494,-0.24185610098089041
461,1549728000,445,1310,865,1755,6,0.45893290843986223,0.36565098025451437
461,1549742400,762,1027,265,1789,6,-0.3246110815794147,0.39666485527253803
461,1549756800,376,317,-59,693,6,-0.7477248361898243,-0.6030765276614013
461,1549771200,123,68,-55,191,6,-0.7425012095896958,-1.0609872705745742
461,1549785600,18,75,57,93,6,-0.5962396647860974,-1.1503802044500542
461,1549800000,90,767,677,857,6,0.21342245823382214,-0.45348018933916956
461,1549814400,389,1198,809,1587,6,0.38580213603806307,0.21240595075369154
461,1549828800,594,679,85,1273,6,-0.5596742785851978,-0.0740163067657035
461,1549843200,211,102,-109,313,6,-0.8130201686914307,-0.9497021896275482
461,1549857600,26,23,-3,49,6,-0.6745940637880251,-1.1905158074145554
461,1549872000,48,539,491,587,6,-0.02947617867215373,-0.6997668438940634
461,1549886400,248,2747,2499,2995,6,2.59278437459236,1.4967452456177304
461,1549900800,522,1316,794,1838,6,0.36621353628758113,0.441361322210278
461,1549915200,1333,1505,172,2838,6,-0.44606040003240266,1.3535341168580328
461,1549929600,517,188,-329,705,7,-1.138139789581811,-0.5230904064083866
461,1549944000,33,29,-4,62,7,-0.6639855621438677,-1.2007965423338578
461,1549958400,54,522,468,576,7,0.02463226970446851,-0.6590532237246942
461,1549972800,230,2570,2340,2800,7,2.755760619747022,1.6849879058215704
461,1549987200,432,1026,594,1458,7,0.20845821634194808,0.27055301560075784
461,1550001600,1173,1207,34,2380,7,-0.6085459909357389,1.2423182680475455
461,1550016000,399,173,-226,572,7,-0.9878693728860937,-0.6632691250368278
461,1550030400,35,31,-4,66,7,-0.6639855621438677,-1.1965806410217243
461,1550044800,49,515,466,564,7,0.02171439753561963,-0.6717009276610949
461,1550059200,287,2623,2336,2910,7,2.7499248754093246,1.8009251919052436
461,1550073600,498,1342,844,1840,7,0.5731922374480584,0.6731715909095137
461,1550088000,1242,1581,339,2823,7,-0.1635704851862844,1.7092293383663384
461,1550102400,491,194,-297,685,7,-1.091453834880229,-0.5441699129690544
461,1550116800,36,40,4,76,7,-0.6523140734684721,-1.1860408877413904
461,1550131200,43,519,476,562,7,0.03630375837986404,-0.6738088783171616
461,1550145600,270,2632,2362,2902,7,2.7878572136043602,1.7924933892809765
461,1550160000,515,1356,841,1871,7,0.568815429194785,0.7058448260785489
461,1550174400,1192,1722,530,2914,7,0.11508630693878386,1.805141093217377
461,1550188800,427,226,-201,653,7,-0.9513959707754827,-0.577897123466123
461,1550203200,54,32,-22,86,7,-0.6902464116635076,-1.1755011344610564
461,1550217600,42,440,398,482,7,-0.07749325620524238,-0.7581269045598331
461,1550222505,90,314,224,404,7,-0.3313481348950951,-0.8403369801464377
461,1550232000,216,2313,2097,2529,7,2.4012391512318834,1.3993605919245211
461,1550246400,526,1386,860,1912,7,0.5965352147988494,0.749057814527918
461,1550260800,1156,1646,490,2802,7,0.05672886356180622,1.6870958564776373
461,1550275200,421,348,-73,769,7,-0.7646521519691541,-0.4556359854142495
461,1550289600,151,52,-99,203,7,-0.8025844901641896,-1.0521860210811496
461,1550304000,66,139,73,205,7,-0.5516474836431857,-1.0500780704250827
461,1550318400,230,978,748,1208,7,0.433134373343312,0.00705918359240977
461,1550332800,548,1417,869,1965,7,0.6096656395586694,0.8049185069136878
461,1550347200,805,1144,339,1949,7,-0.1635704851862844,0.7880549016651535
461,1550361600,460,295,-165,755,7,-0.8988742717362027,-0.47039164000671696
461,1550376000,191,59,-132,250,7,-0.8507293809501962,-1.00264918066358
461,1550390400,53,75,22,128,7,-0.6260532239488322,-1.131234170683654
461,1550404800,179,699,520,878,7,0.10049694609453945,-0.3407526746586097
461,1550419200,494,1190,696,1684,7,0.35726969695324107,0.5087514397363045
461,1550433600,614,815,201,1429,7,-0.36490366483685727,0.23998773108778948
461,1550448000,365,154,-211,519,7,-0.965985331619727,-0.7191298174225975
461,1550462400,81,22,-59,103,7,-0.744227046787212,-1.1575835538844887
461,1550476800,53,216,163,269,7,-0.420343236044986,-0.9826236494309456
461,1550491200,244,1128,884,1372,7,0.631549680825036,0.17991113738988612
461,1550505600,487,1196,709,1683,7,0.3762358660507588,0.5076974644082711
461,1550520000,680,973,293,1653,7,-0.2306815450698087,0.47607820456726935
461,1550534400,459,157,-302,616,8,-1.1312505998222435,-0.7186989631630415
461,1550548800,58,30,-28,88,8,-0.7691975534197968,-1.2429235220303678
461,1550563200,40,420,380,460,8,-0.23008206826578848,-0.873583491919297
461,1550577600,235,2430,2195,2665,8,2.168189023779616,1.3156497510777763
461,1550592000,471,1215,744,1686,8,0.250893511626513,0.3436500481779419
461,1550606400,1170,1398,228,2568,8,-0.43092901371532094,1.2193433453767712
461,1550620800,382,205,-177,587,8,-0.9660804144196674,-0.747491599919012
461,1550635200,30,24,-6,54,8,-0.7401276007889434,-1.276680406502885
461,1550649600,41,517,476,558,8,-0.10323136587661004,-0.7762842366749826
461,1550664000,253,2330,2077,2583,8,2.0122683687595844,1.2342360885264112
461,1550678400,435,1097,662,1532,8,0.14254187000242313,0.19075121850830506
461,1550692800,1032,1059,27,2091,8,-0.6965226718426633,0.7457541132182207
461,1550707200,369,163,-206,532,8,-1.004399897433065,-0.8020983248010252
461,1550721600,41,24,-17,65,8,-0.75466257710437,-1.2657590615264824
461,1550736000,41,465,424,506,8,-0.1719421630040817,-0.8279124129270677
461,1550750400,240,2367,2127,2607,8,2.0783364429206146,1.2580644775658352
461,1550764800,518,1371,853,1889,8,0.3949219132975594,0.545198505469736
461,1550779200,1157,1556,399,2713,8,-0.2049762000845969,1.3633065291566242
461,1550793600,432,245,-187,677,8,-0.9792940292518735,-0.6581351410211723
461,1550808000,53,33,-20,86,8,-0.7586266615540319,-1.2449092211169865
461,1550822400,40,438,398,478,8,-0.2062975615678175,-0.855712200139729
461,1550836800,233,2135,1902,2368,8,1.7810301091959777,1.020773436714905
461,1550851200,520,1405,885,1925,8,0.4372054807606188,0.5809410890288719
461,1550865600,1179,1644,465,2823,8,-0.11776634219203673,1.4725199789206505
461,1551484800,7267,8467,1200,15734,9,1.8504836119001873,4.036313062983342
461,1551499200,98,65,-33,163,9,-0.8493345107998362,-0.4618211572886444
461,1551513600,27,116,89,143,9,-0.5821992220979685,-0.4675987364040153
461,1551528000,129,857,728,986,9,0.8169765933159122,-0.22407377669113338
461,1551542400,532,1422,890,1954,9,1.1716972225757694,0.055561052492816454
461,1551556800,900,1088,188,1988,9,-0.36542550421694475,0.06538293698894693
461,1551571200,394,298,-96,692,9,-0.9872814221786695,-0.3090041896870851
461,1551585600,119,61,-58,180,9,-0.9040753486485796,-0.4569102150405792
461,1551600000,17,72,55,89,9,-0.6566467615722595,-0.4831982000155166
461,1551614400,98,745,647,843,9,0.6396162786859837,-0.2653834673660351
461,1551628800,473,1144,671,1617,9,0.6921674830207774,-0.04179115560118261
461,1551643200,750,650,-100,1400,9,-0.9960399562344685,-0.10447788900295649
461,1551657600,197,83,-114,280,9,-1.0266948254297648,-0.4280223194637249
461,1551672000,34,68,34,102,9,-0.702629065365204,-0.47944277359052556
461,1551686400,39,338,299,377,9,-0.12237618416852414,-0.4000010607541762
461,1551700800,189,1565,1376,1754,9,2.2358591103553405,-0.0022147386608921864
461,1551715200,378,945,567,1323,9,0.46444559757000486,-0.12672156859713432
461,1551729600,1020,1065,45,2085,9,-0.6785430967117568,0.09340419569849562
461,1551744000,310,129,-181,439,10,-0.8400950751540168,-0.45045183086422325
461,1551758400,38,37,-1,75,10,-0.45075184137879426,-0.6617196851639614
