remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R022,1546311600,370,376,6,746,1,0.08080770581061647,-0.7938079000005831
R022,1546326000,97,132,35,229,1,0.1580634245526344,-1.2107788405543753
R022,1546340400,207,409,202,616,1,0.6029498048945998,-0.8986555252849022
R022,1546354800,688,1115,427,1803,1,1.2023476227206011,0.058683945580380856
R022,1546369200,1075,1274,199,2349,1,0.5949578339902531,0.49904397177452114
R022,1546383600,895,571,-324,1466,1,-0.7983090936675188,-0.2131133599643541
R022,1546398000,220,96,-124,316,1,-0.26551103337773985,-1.140611583633331
R022,1546412400,276,242,-34,518,1,-0.025751906247339317,-0.977694504345389
R022,1546426800,1379,1756,377,3135,1,1.0691481076481564,1.1329688446474044
R022,1546441200,1145,1522,377,2667,1,1.0691481076481564,0.7555173936238556
R022,1546455600,2409,2030,-379,4439,1,-0.944828560247208,2.1846711782685744
R022,1546470000,1224,611,-613,1835,1,-1.5682022907862492,0.08449259180421326
R022,1546484400,213,121,-92,334,1,-0.1802633437313752,-1.126094220132425
R022,1546498800,300,251,-49,551,1,-0.06571176076907273,-0.9510793379270618
R022,1546513200,1399,1771,372,3170,1,1.0558281561409117,1.1611970514547212
R022,1546527600,994,1424,430,2418,1,1.2103395936249477,0.5546938651946598
R022,1546542000,2382,1999,-383,4381,1,-0.9554845214530036,2.1378930069878783
R022,1546556400,1311,677,-634,1988,1,-1.624146087116676,0.2078901815619119
R022,1546570800,235,109,-126,344,1,-0.27083901398063764,-1.1180290181874777
R022,1546585200,278,270,-8,548,1,0.04351184159033194,-0.953498898510546
R022,1546599600,1294,1692,398,2986,1,1.1250919039785832,1.012797335667685
R022,1546614000,955,1471,516,2426,1,1.4394427595495527,0.5611460267506179
R022,1546628400,2320,2001,-319,4321,1,-0.7849891421602743,2.0895017953181925
R022,1546642800,1166,799,-367,1965,1,-0.9128606766298213,0.18934021708853238
R022,1546657200,358,191,-167,549,1,-0.3800626163400423,-0.9526923783160512
R022,1546671600,97,166,69,263,1,0.2486390948018968,-1.1833571539415533
R022,1546686000,392,672,280,1064,1,0.8107410484076135,-0.5373344781512486
R022,1546700400,840,1268,428,2108,1,1.2050116130220498,0.3046726049012834
R022,1546714800,1095,1248,153,2343,1,0.472414280123604,0.4942048506075526
R022,1546729200,892,572,-320,1464,1,-0.7876531324617232,-0.21472640035334362
R022,1546743600,242,157,-85,399,1,-0.16161541162123294,-1.0736704074902657
R022,1546758000,64,122,58,186,1,0.21933520148595897,-1.24545920891765
R022,1546772400,317,545,228,862,1,0.6722135527322711,-0.7002515574391907
R022,1546786800,783,1313,530,2096,1,1.4767386237698372,0.29499436256734624
R022,1546801200,1162,1017,-145,2179,1,-0.32145482970816663,0.36193553871041156
R022,1546815600,1612,402,-1210,2014,1,-3.1586045007512396,0.22885970661877575
R022,1546830000,177,76,-101,253,1,-0.20423925644441526,-1.191422355886501
R022,1546844400,286,242,-44,528,1,-0.052391809261828265,-0.9696293024004413
R022,1546858800,1356,1794,438,3150,1,1.2316515160365389,1.145066647564826
R022,1546873200,933,1104,171,2037,1,0.5203661055496841,0.24740967109215528
R022,1546887600,2288,1721,-567,4009,1,-1.4456587369196001,1.8378674946358267
R022,1546902000,1120,495,-625,1615,1,-1.6001701744036358,-0.09294185098463449
R022,1546916400,162,102,-60,264,2,-0.04998899695989564,-1.1706781306969651
R022,1546930800,290,226,-64,516,2,-0.060924090044872814,-0.974663808490791
R022,1546945200,1374,1784,410,3158,2,1.2348844405249222,1.0803752362263204
R022,1546959600,838,1320,482,2158,2,1.431716116054511,0.3025406242970579
R022,1546974000,2244,1723,-521,3967,2,-1.3102584750035147,1.7096434372770934
R022,1546988400,1155,536,-619,1691,2,-1.5781682555854557,-0.060708139473907664
R022,1547002800,170,87,-83,257,2,-0.11286578219851438,-1.17612297298047
R022,1547017200,304,243,-61,547,2,-0.052722770231139936,-0.9505509355209839
R022,1547031600,1387,1869,482,3256,2,1.431716116054511,1.156603028195388
R022,1547046000,957,1347,390,2304,2,1.1802089751000362,0.4161044776387302
R022,1547060400,2442,1752,-690,4194,2,-1.7722661578438004,1.886211894185036
R022,1547074800,1259,546,-713,1805,2,-1.835142943082419,0.027965006286028254
R022,1547089200,194,104,-90,298,2,-0.13200219509722444,-1.1442317538913702
R022,1547103600,292,239,-53,531,2,-0.03085258406118559,-0.9629962893118521
R022,1547118000,1362,1839,477,3201,2,1.4180472496982897,1.1138221245392785
R022,1547132400,938,1229,291,2167,2,0.9095654212468512,0.3095411358044213
R022,1547146800,2242,1877,-365,4119,2,-0.883789844689405,1.8278742982903413
R022,1547161200,1167,568,-599,1735,2,-1.5234927901605697,-0.026483416549020117
R022,1547175600,183,116,-67,299,2,-0.0691254098586057,-1.143453919279441
R022,1547190000,283,245,-38,528,2,0.010154015007478806,-0.9653297931476399
R022,1547204400,1195,1715,520,2910,2,1.5355995003617942,0.8874722524678632
R022,1547218800,1012,1291,279,2303,2,0.8767601419919198,0.41532664302680095
R022,1547233200,2499,2118,-381,4617,2,-0.9275302170293137,2.215235935031114
R022,1547247600,1217,623,-594,1840,2,-1.5098239238043483,0.05518921770355244
R022,1547262000,307,177,-130,484,2,-0.24135312594699615,-0.9995545160725274
R022,1547276400,108,152,44,260,2,0.23432342324951086,-1.1737894691446822
R022,1547290800,425,685,260,1110,2,0.8248184498382781,-0.5126300490048091
R022,1547305200,849,1154,305,2003,2,0.9478382470442713,0.1819762594480222
R022,1547319600,1284,1170,-114,2454,2,-0.19761275360708744,0.5327796694281196
R022,1547334000,791,574,-217,1365,2,-0.4791914005452496,-0.3142822229628472
R022,1547348400,286,180,-106,466,2,-0.1757425674371331,-1.0135555390872542
R022,1547362800,62,119,57,181,2,0.26986247577568667,-1.235238403487094
R022,1547377200,273,533,260,806,2,0.8248184498382781,-0.7490917710313049
R022,1547391600,653,1309,656,1962,2,1.907392665251018,0.15008504035892245
R022,1547406000,1134,952,-182,2086,2,-0.3835093360516994,0.246536532238151
R022,1547420400,627,392,-235,1019,2,-0.528399319427647,-0.583412998690372
R022,1547434800,137,95,-42,232,2,-0.0007810780774983667,-1.1955688382787015
R022,1547449200,298,247,-51,545,2,-0.025385037518697005,-0.9521066047448424
R022,1547463600,1417,1663,246,3080,2,0.786545624040858,1.019704136495838
R022,1547478000,869,1119,250,1988,2,0.7974807171258352,0.17030874026908327
R022,1547492400,2229,1800,-429,4029,2,-1.0587513340490398,1.7578691832167077
R022,1547506800,1111,454,-657,1565,2,-1.6820516398927388,-0.15871530057699473
R022,1547521200,169,93,-76,262,3,-0.2609846763374636,-1.0911001370340658
R022,1547535600,292,218,-74,510,3,-0.25549968850107685,-0.8608163628666383
R022,1547541583,664,593,-71,1257,3,-0.24727220674649672,-0.16717934954781472
R022,1547550000,668,1475,807,2143,3,2.1606374534272885,0.6555280049374299
R022,1547564400,878,986,108,1864,3,0.24363420461011778,0.3964587589990741
R022,1547578800,2340,1809,-531,4149,3,-1.50881940911545,2.518226597598153
R022,1547593200,1166,555,-611,1721,3,-1.7282189225709204,0.26367416341059785
R022,1547607600,182,98,-84,280,3,-0.28292462768301063,-1.074385992134817
R022,1547621986,255,243,-12,498,3,-0.08546506557308749,-0.8719591261328041
R022,1547622000,53,184,131,237,3,0.3067115647285655,-1.1143142271719113
R022,1547627140,529,433,-96,962,3,-0.31583455470133115,-0.4411056131743916
R022,1547633487,719,1120,401,1839,3,1.0471849226407772,0.3732446688612286
R022,1547636400,488,1405,917,1893,3,2.46231178442856,0.4233871035589749
R022,1547650800,921,1255,334,2176,3,0.863437830121821,0.686170603919386
R022,1547665200,2321,1780,-541,4101,3,-1.536244348297384,2.47365554453349
R022,1547679600,1293,502,-791,1795,3,-2.221867827845728,0.33238787021862054
R022,1547694000,171,120,-51,291,3,-0.19242232838262918,-1.064171792474165
R022,1547708400,278,222,-56,500,3,-0.20613479797359605,-0.8701019989217765
R022,1547715223,743,749,6,1492,3,-0.0361001750456067,0.05103309774793302
R022,1547718374,342,499,157,841,3,0.37801640660159325,-0.5534618094415639
R022,1547722800,508,1517,1009,2025,3,2.7146212249023507,0.5459574994867992
R022,1547737200,936,1214,278,2150,3,0.7098581707029918,0.6620279501760267
R022,1547751600,2266,1945,-321,4211,3,-0.9328956862948411,2.57579754114001
R022,1547766000,1211,611,-600,1822,3,-1.6980514894707932,0.35745908756749367
R022,1547780400,169,104,-65,273,3,-0.23081724323733646,-1.0808859373734137
R022,1547794800,246,223,-23,469,3,-0.11563249867321464,-0.8988874706927049
R022,1547797533,216,154,-62,370,3,-0.22258976148275633,-0.9908152676385732
R022,1547809200,1013,1360,347,2373,3,0.8990902510583348,0.8690976342056086
R022,1547823600,970,1248,278,2218,3,0.7098581707029918,0.7251702753509665
R022,1547838000,2192,1889,-303,4081,3,-0.8835307957673603,2.455084272423213
R022,1547852400,1044,596,-448,1640,3,-1.2811924139054,0.1884605113639784
R022,1547866800,325,181,-144,506,3,-0.4474742627746132,-0.8645306172886936
R022,1547881200,92,178,86,270,3,0.18329933840986348,-1.0836716281899552
R022,1547895600,428,703,275,1131,3,0.7016306889484117,-0.284178363842556
R022,1547910000,928,1214,286,2142,3,0.7317981220485389,0.654599441331916
R022,1547924400,1229,1279,50,2508,3,0.0845695573549019,0.9944537209499743
R022,1547938800,657,557,-100,1214,3,-0.3268045303741047,-0.20710758458490897
R022,1547953200,242,184,-58,426,3,-0.2116197858099828,-0.9388157057297992
R022,1547967600,71,88,17,159,3,-0.005932741945479546,-1.186742188401989
R022,1547982000,236,527,291,763,3,0.7455105916395057,-0.6258897706716419
R022,1547996400,605,963,358,1568,3,0.929257684158462,0.12160393176698335
R022,1548010800,807,895,88,1702,3,0.18878432624625024,0.24603145490583525
R022,1548025200,571,437,-134,1008,3,-0.4200493235926795,-0.3983916873207559
R022,1548039600,199,91,-108,290,3,-0.34874448171965167,-1.0651003560796788
R022,1548054000,131,148,17,279,3,-0.005932741945479546,-1.0753145557403307
R022,1548068400,457,871,414,1328,3,1.0828373435772911,-0.10125133355633348
R022,1548082800,576,958,382,1534,3,0.995077538195103,0.09003276917951346
R022,1548097200,1364,952,-412,2316,3,-1.1824626328504384,0.8161695086913208
R022,1548111600,577,251,-326,828,3,-0.9466081558858079,-0.5655331363132435
R022,1548126000,103,63,-40,166,4,-0.015210034046764546,-1.2564494716797268
R022,1548140400,249,215,-34,464,4,0.002535005674460747,-1.0178628472783513
R022,1548154800,1368,1736,368,3104,4,1.1914526669965553,1.095790469566049
R022,1548169200,855,1138,283,1993,4,0.940064604279197,0.2062946987273639
R022,1548183600,2327,1714,-613,4041,4,-1.70986132742378,1.8459772717945353
R022,1548198000,1131,592,-539,1723,4,-1.491005837528668,-0.009874390495358881
R022,1548212400,163,77,-86,240,4,-0.15125533857615847,-1.1972031287075733
R022,1548226800,275,242,-33,517,4,0.005492512294664963,-0.9754296556901872
R022,1548241200,1299,1863,564,3162,4,1.7711239645565817,1.1422267924361154
R022,1548255600,881,1240,359,2121,4,1.1648351074147174,0.3087748595440621
R022,1548270000,2328,1764,-564,4092,4,-1.5649435030337735,1.8868092108699384
R022,1548284400,1180,591,-589,1771,4,-1.6388811685388789,0.028555669810902944
R022,1548298800,191,96,-95,287,4,-0.1778728981579964,-1.1595736946576918
R022,1548313200,290,235,-55,525,4,-0.05957263334982778,-0.9690246456391436
R022,1548327600,1385,1679,294,3064,4,0.9725971771014434,1.0637654193108308
R022,1548342000,863,1033,170,1896,4,0.6058663561961207,0.12863395185845977
R022,1548356400,2252,1727,-525,3979,4,-1.4496007448458093,1.7963384438989471
R022,1548370800,1112,653,-459,1765,4,-1.254405307912331,0.023751912272620215
R022,1548385200,223,107,-116,330,4,-0.2399805371822849,-1.1251467656333323
R022,1548399600,293,249,-44,542,4,-0.02704006052758141,-0.9554139992806758
R022,1548414000,1218,1704,486,2922,4,1.540438448180653,0.9500764909048063
R022,1548428400,1019,1363,344,2382,4,1.1204725081116542,0.5177383124593607
R022,1548442800,2306,1971,-335,4277,4,-0.8876744870070082,2.0349250683003226
R022,1548457200,1009,625,-384,1634,4,-1.0325923113970148,-0.08113012731321935
R022,1548471600,247,200,-47,447,4,-0.03591258038819405,-1.031473493636819
R022,1548486000,95,152,57,247,4,0.27166810811304437,-1.19159874491291
R022,1548500400,401,672,271,1073,4,0.9045745248367465,-0.5302814571426544
R022,1548514800,823,1272,449,2095,4,1.4310107032330968,0.2879585768781703
R022,1548529200,1164,1236,72,2400,4,0.3160307074161076,0.532149585074209
R022,1548543600,900,649,-251,1549,4,-0.639243930909854,-0.149183359105558
R022,1548558000,253,221,-32,474,4,0.008450018914869179,-1.0098565847145469
R022,1548572400,70,112,42,182,4,0.22730550880998115,-1.2436394515776394
R022,1548586800,321,535,214,856,4,0.7359966474851063,-0.7040173547772131
R022,1548601200,756,1200,444,1956,4,1.4162231701320758,0.17667152724128707
R022,1548615600,923,1036,113,1959,4,0.43728847884448047,0.17907340601042843
R022,1548630000,831,385,-446,1216,4,-1.2159577218496762,-0.4157919024802494
R022,1548644400,201,72,-129,273,4,-0.2784281232449397,-1.1707824622470182
R022,1548658800,273,238,-35,511,4,-0.00042250094574346837,-0.9802334132284699
R022,1548673200,1416,1671,255,3087,4,0.857254418913479,1.0821798232075812
R022,1548687600,848,1159,311,2007,4,1.022874789644915,0.21750346631669026
R022,1548702000,2243,1732,-511,3975,4,-1.4081956521629502,1.7931359388734252
R022,1548716400,1089,491,-598,1580,4,-1.6654987281207168,-0.1243639451577639
R022,1548730800,174,82,-92,256,5,-0.19950796933282178,-1.1520478049983718
R022,1548745200,305,221,-84,526,5,-0.173736004837707,-0.9294937688907645
R022,1548759600,1427,1715,288,3142,5,1.0246603441851307,1.2268075587296094
R022,1548774000,861,1197,336,2058,5,1.1792921311558195,0.333294317467956
R022,1548788400,2269,1711,-558,3980,5,-1.7007249011732584,1.9175493448709984
R022,1548802800,1074,545,-529,1619,5,-1.6073015298784672,-0.028562059758857516
R022,1548817200,185,95,-90,280,5,-0.1930649782090431,-1.132265224011029
R022,1548831600,280,232,-48,512,5,-0.05776216460969042,-0.9410336078000479
R022,1548846000,1371,1667,296,3038,5,1.0504323086802456,1.1410830411177901
R022,1548860400,838,1018,180,1856,5,0.676738823501081,0.16679092749115343
R022,1548874800,2337,1798,-539,4135,5,-1.6395164854973607,2.0453118470809213
R022,1548889200,1099,577,-522,1676,5,-1.5847510609452418,0.01842157008608182
R022,1548903600,146,74,-72,220,5,-0.1350780580950348,-1.1817216764793863
R022,1548918000,250,199,-51,449,5,-0.06742665129535846,-0.9929628828918229
R022,1548932400,1261,1512,251,2773,5,0.9054650083952248,0.9226503760492126
R022,1548946800,836,930,94,1766,5,0.3996902051785971,0.09260624878861762
R022,1548961200,2199,1669,-530,3868,5,-1.6105230254403566,1.8252306335967317
R022,1548975600,1019,610,-409,1629,5,-1.2207220624517454,-0.020319317680797984
R022,1548990000,271,83,-188,354,5,-0.5087715432741993,-1.0712689326333884
R022,1549004400,240,211,-29,451,5,0.003446251066207205,-0.991314334476211
R022,1549011171,678,638,-40,1316,5,-0.03199020011457563,-0.2783171447240614
R022,1549018800,498,1392,894,1890,5,2.9768866546900763,0.19481625055655583
R022,1549033200,883,1160,277,2043,5,0.9892238930043479,0.32093020435086667
R022,1549047600,2262,2065,-197,4327,5,-0.5377650033312035,2.2035724949796642
R022,1549062000,1059,742,-317,1801,5,-0.9243444707579254,0.12145584606182598
R022,1549076400,224,186,-38,410,5,-0.025547208990796936,-1.025109576996255
R022,1549090800,105,127,22,232,5,0.16774252472256398,-1.1718303859857149
R022,1549105200,399,698,299,1097,5,1.0600967953659135,-0.45883319623356517
R022,1549119600,804,1087,283,1891,5,1.008552866375684,0.19564052476436178
R022,1549134000,1061,1168,107,2229,5,0.44156964748315863,0.474245207002774
R022,1549148400,738,790,52,1528,5,0.26438739157924446,-0.10357101266919927
R022,1549162800,255,182,-73,437,5,-0.13829955365692415,-1.0028541733854943
R022,1549177200,60,96,36,156,5,0.21284346258901488,-1.2344752257789673
R022,1549191600,292,499,207,791,5,0.7637192036720934,-0.7110611038221869
R022,1549206000,657,990,333,1647,5,1.1696276444701514,-0.005482381940290825
R022,1549220400,1143,935,-208,2078,5,-0.5732014545119863,0.34977980162407507
R022,1549234800,620,449,-171,1069,5,-0.45400611872208035,-0.48191287405213185
R022,1549249200,158,74,-84,232,5,-0.173736004837707,-1.1718303859857149
R022,1549263600,294,231,-63,525,5,-0.10608459803803065,-0.9303180430985705
R022,1549278000,1388,1782,394,3170,5,1.3661388737454017,1.2498872365481761
R022,1549292400,856,1084,228,1940,5,0.8313706104717699,0.2360299609468535
R022,1549306800,2197,1848,-349,4045,5,-1.0274323287383844,1.9711271683783853
R022,1549321200,1127,538,-589,1665,5,-1.8005912635918282,0.009354553800216336
R022,1549335600,144,96,-48,240,6,-0.10327747461293255,-1.1832684391622772
R022,1549350000,303,255,-48,558,6,-0.10327747461293255,-0.9303332262137399
R022,1549355481,541,531,-10,1072,6,0.01051577792754741,-0.5215008379887458
R022,1549364400,774,1443,669,2217,6,2.0438215272692815,0.3892250073762702
R022,1549378800,892,1547,655,2439,6,2.0018976973859464,0.5658024201894
R022,1549393200,2360,1972,-388,4332,6,-1.12142762892249,2.071482791609466
R022,1549407600,1247,670,-577,1917,6,-1.6873993323475087,0.1506068819531219
R022,1549422000,195,112,-83,307,6,-0.20808704932126934,-1.129977057817774
R022,1549436400,300,224,-76,524,6,-0.187125134379602,-0.9573766137616967
R022,1549450800,1628,1698,70,3326,6,0.2500805201180315,1.2713166776905085
R022,1549465200,880,1324,444,2204,6,1.3700456898585447,0.3788848886079338
R022,1549479600,2306,1826,-480,4132,6,-1.3969270824415467,1.912404041327367
R022,1549494000,1157,603,-554,1760,6,-1.6185244689677445,0.0257300629816743
R022,1549508400,235,86,-149,321,6,-0.40572796162841873,-1.1188415452980272
R022,1549522800,303,239,-64,542,6,-0.15119042305102937,-0.9430595262363078
R022,1549537200,1298,1732,434,3030,6,1.340100097084734,1.035880127273002
R022,1549551600,884,1196,312,2080,6,0.974763865244246,0.2802560634330325
R022,1549566000,2380,1964,-416,4344,6,-1.2052752886891593,2.081027516626392
R022,1549580400,1227,751,-476,1978,6,-1.3849488453320224,0.19912590078916206
R022,1549594800,182,108,-74,290,6,-0.18113601582483987,-1.1434987515917523
R022,1549609200,270,245,-25,515,6,-0.03440261123316836,-0.9645351575243911
R022,1549623600,1175,1560,385,2735,6,1.1933666924930626,0.8012389706069063
R022,1549638000,914,1354,440,2268,6,1.3580674527490204,0.42979008869820545
R022,1549652400,2242,2101,-141,4343,6,-0.38177148740937034,2.0802321228749814
R022,1549666800,1162,736,-426,1898,6,-1.23522088146297,0.1354944006763225
R022,1549681200,262,164,-98,426,6,-0.2530054384819851,-1.0353252013999252
R022,1549695600,88,112,24,200,6,0.11233079335850316,-1.215084189218697
R022,1549710000,411,605,194,1016,6,0.6214058705132819,-0.5660428880677335
R022,1549724400,874,1223,349,2097,6,1.0855625585073447,0.2937777572070109
R022,1549738800,1048,1120,72,2168,6,0.2560696386727936,0.350250713557156
R022,1549753200,878,663,-215,1541,6,-0.6033688739355682,-0.14846116857722397
R022,1549767600,224,210,-14,434,6,-0.0014624591819767951,-1.0289620513886413
R022,1549782000,67,100,33,167,6,0.13928182685493262,-1.2413321830152433
R022,1549796400,299,499,200,798,6,0.6393732261775682,-0.7394387258752213
R022,1549810800,700,1052,352,1752,6,1.094546236339488,0.019366912970390344
R022,1549825200,995,1012,17,2007,6,0.09136887841683579,0.2221923195800664
R022,1549839600,751,444,-307,1195,6,-0.8788683274546248,-0.423667406565255
R022,1549854000,118,67,-51,185,6,-0.1122611524450757,-1.2270150954898542
R022,1549868400,274,203,-71,477,6,-0.17215233799269672,-0.99476012007799
R022,1549882800,1314,1697,383,3011,6,1.1873775739383006,1.0207676459962027
R022,1549897200,821,1150,329,1971,6,1.0256713729597238,0.1935581445292886
R022,1549911600,2276,1604,-672,3880,6,-1.9718824636987085,1.7119648159719225
R022,1549926000,1036,556,-480,1592,6,-1.3969270824415467,-0.10789608725528875
R022,1549940400,228,72,-156,300,7,-0.5344844168843849,-0.9589209153910997
R022,1549954800,267,216,-51,483,7,-0.23317227324654077,-0.8056400668572627
R022,1549963234,855,991,136,1846,7,0.3034503063751435,0.3360090946269977
R022,1549969200,476,1472,996,1948,7,2.7713402447422477,0.4214443216786445
R022,1549983600,789,1038,249,1827,7,0.6277195657187281,0.32009468958796544
R022,1549998000,2270,1674,-596,3944,7,-1.7971257807001126,2.093294451042242
R022,1550012400,1046,471,-575,1517,7,-1.7368633519725438,0.06043860737217619
R022,1550026800,242,67,-175,309,7,-0.5890075666855186,-0.9513825130041896
R022,1550041200,273,225,-48,498,7,-0.22456335485688808,-0.7930760628790794
R022,1550046799,601,448,-153,1049,7,-0.5258754984947321,-0.33155831674714437
R022,1550055600,822,1472,650,2294,7,1.7784449904689708,0.7112540134420737
R022,1550070000,938,1299,361,2237,7,0.9491191855990951,0.6635107983249771
R022,1550084400,2346,2030,-316,4376,7,-0.993626730999195,2.4551377656139226
R022,1550098800,1212,665,-547,1877,7,-1.656513447002452,0.3619747028485766
R022,1550113200,203,92,-111,295,7,-0.40535064103959456,-0.9631089167171608
R022,1550127600,258,234,-24,492,7,-0.15569200773966657,-0.7981016644703528
R022,1550142000,1329,1701,372,3030,7,0.9806852196944883,1.3277278086382702
R022,1550142124,5,6,1,11,7,-0.08395102115922752,-1.200987392037432
R022,1550144758,136,230,94,366,7,0.18292544892000584,-0.9036392978870929
R022,1550146488,239,204,-35,443,7,-0.18725804183505979,-0.8391440774657517
R022,1550156400,813,1120,307,1933,7,0.7941586545853467,0.4088803177004611
R022,1550170800,2402,1912,-490,4314,7,-1.4929439975990508,2.403206549170765
R022,1550185200,1200,642,-558,1842,7,-1.6880794810978452,0.3326586935661488
R022,1550199600,283,117,-166,400,7,-0.5631808115165605,-0.8751608888698773
R022,1550214000,264,234,-30,498,7,-0.17290984451897196,-0.7930760628790794
R022,1550228400,1219,1572,353,2791,7,0.9261620698933546,1.1275413452525487
R022,1550242800,1036,1288,252,2324,7,0.6363284841083807,0.7363820213984404
R022,1550257200,2205,2088,-117,4293,7,-0.42256847781889995,2.385616943601308
R022,1550271600,1074,834,-240,1908,7,-0.7755341317946601,0.38794031107015553
R022,1550286000,271,229,-42,500,7,-0.20734551807758272,-0.7914008623486549
R022,1550300400,95,144,49,239,7,0.05379167307521549,-1.0100145315690452
R022,1550314800,361,719,358,1080,7,0.9405102672094424,-0.3055927085255654
R022,1550329200,860,1416,556,2276,7,1.5086988809265198,0.6961772086682537
R022,1550343600,1286,1284,-2,2570,7,-0.0925599395488802,0.9424316866406474
R022,1550358000,876,700,-176,1576,7,-0.5918772061487362,0.10985702301969737
R022,1550372400,348,213,-135,561,7,-0.47422198815681604,-0.7403072461707093
R022,1550386800,55,98,43,153,7,0.036573836295910114,-1.0820481543772964
R022,1550401200,301,524,223,825,7,0.5531089396750715,-0.5191807761546824
R022,1550415600,670,1295,625,1965,7,1.7067040038885317,0.43568352618725226
R022,1550430000,953,1597,644,2550,7,1.7612271536896653,0.9256796813364029
R022,1550444400,764,497,-267,1261,7,-0.8530143973015344,-0.153987060522153
R022,1550458800,133,77,-56,210,7,-0.2475204705626286,-1.0343049392601997
R022,1550473200,101,151,50,252,7,0.05666131253843306,-0.9991257281212864
R022,1550487600,597,1116,519,1713,7,1.4025222207874701,0.22460825935377196
R022,1550502000,748,1337,589,2085,7,1.6033969832126995,0.536195558012719
R022,1550516400,1428,1254,-174,2682,7,-0.586137927222301,1.0362429163444165
R022,1550523213,422,299,-123,721,7,-0.43978631459820533,-0.6062912037367536
R022,1550523293,5,4,-1,9,7,-0.08969030008566264,-1.2026625925678567
R022,1550523373,6,4,-2,10,7,-0.0925599395488802,-1.2018249923026445
R022,1550523453,6,3,-3,9,7,-0.09542957901209777,-1.2026625925678567
