remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R105,1546311600,315,112,-203,427,1,-0.06299553201674725,-0.7877103988984391
R105,1546326000,126,80,-46,206,1,0.30988825444504037,-1.1257063272719279
R105,1546340400,105,219,114,324,1,0.6898972088010022,-0.9452379130272597
R105,1546354800,393,484,91,877,1,0.6352709216123328,-0.0994833954230092
R105,1546369200,695,386,-309,1081,1,-0.314751464277572,0.21251284615251897
R105,1546383600,407,233,-174,640,1,0.005881090960270852,-0.4619496172534022
R105,1546398000,107,60,-47,167,1,0.3075131984803156,-1.1853526675731318
R105,1546412400,60,207,147,267,1,0.7682740556369194,-1.0324133334674808
R105,1546426800,506,1067,561,1573,1,1.751547225032971,0.9649743699523222
R105,1546441200,687,629,-58,1316,1,0.28138758286834326,0.571920281300799
R105,1546455600,1563,547,-1016,2110,1,-1.9939160313379787,1.7862585940996685
R105,1546470000,807,252,-555,1059,1,-0.8990152315998634,0.17886619264927575
R105,1546484400,166,59,-107,225,1,0.1650098405968299,-1.0966478537918543
R105,1546498800,74,216,142,290,1,0.7563987758132956,-0.997237286623181
R105,1546513200,563,1234,671,1797,1,2.0128033811526946,1.3075584783489806
R105,1546527600,771,570,-201,1341,1,-0.05824542008729772,0.6101551148272117
R105,1546542000,1674,551,-1123,2225,1,-2.2480470195635283,1.9621388283211671
R105,1546556400,877,273,-604,1150,1,-1.0153929738713767,0.31804098668541825
R105,1546570800,161,67,-94,228,1,0.1958855681382518,-1.0920596737686847
R105,1546585200,59,206,147,265,1,0.7682740556369194,-1.0354721201495938
R105,1546599600,559,1123,564,1682,1,1.758672392927145,1.131678244127482
R105,1546614000,727,601,-126,1328,1,0.11988377726705943,0.5902730013934772
R105,1546628400,1624,695,-929,2319,1,-1.7872861624069243,2.105901802380479
R105,1546642800,1090,368,-722,1458,1,-1.2956495777088988,0.7890941357308235
R105,1546657200,335,116,-219,451,1,-0.10099642745234344,-0.7510049587130828
R105,1546671600,62,46,-16,108,1,0.38113993338678326,-1.275586874695466
R105,1546686000,190,343,153,533,1,0.782524391425268,-0.6255947047464488
R105,1546700400,653,506,-147,1159,1,0.07000760200783943,0.3318055267549268
R105,1546714800,908,375,-533,1283,1,-0.8467640003759187,0.5214503010459342
R105,1546729200,674,224,-450,898,1,-0.6496343553037635,-0.06736613526082248
R105,1546743600,274,83,-191,357,1,-0.0344948604400501,-0.8947679327723947
R105,1546758000,52,58,6,110,1,0.433391164610728,-1.272528088013353
R105,1546772400,148,252,104,400,1,0.6661466491537547,-0.8290040191069649
R105,1546786800,668,505,-163,1173,1,0.032006706572243235,0.35321703352971795
R105,1546801200,1007,324,-683,1331,1,-1.203022395084633,0.5948611814166467
R105,1546815600,482,154,-328,636,1,-0.3598775276073425,-0.4680671906176283
R105,1546830000,102,35,-67,137,1,0.26001207918582037,-1.231234467804827
R105,1546844400,69,186,117,255,1,0.6970223766951765,-1.0507660535601588
R105,1546858800,611,1231,620,1842,1,1.8916755269517318,1.3763811786965237
R105,1546873200,681,537,-144,1218,1,0.0771327699020137,0.42203973387726096
R105,1546887600,1541,567,-974,2108,1,-1.8941636808195386,1.7831998074175555
R105,1546902000,916,296,-620,1212,1,-1.0533938693069729,0.41286337383092186
R105,1546916400,170,74,-96,244,2,0.23191949465667108,-1.1342964216418299
R105,1546930800,73,219,146,292,2,0.7718142867651612,-1.067206860688891
R105,1546945200,666,1183,517,1849,2,1.5995042366504908,1.109010772722067
R105,1546959600,726,523,-203,1249,2,-0.006794318383033185,0.2703912608103298
R105,1546974000,1656,539,-1117,2195,2,-2.0459010951894787,1.5926146912578354
R105,1546988400,1009,279,-730,1288,2,-1.1825156218589596,0.32490152908459274
R105,1547002800,155,64,-91,219,2,0.24307434573329276,-1.1692389013048188
R105,1547017200,88,230,142,318,2,0.7628904059038638,-1.0308666818393823
R105,1547031600,684,1195,511,1879,2,1.5861184153585448,1.1509417483176538
R105,1547046000,862,573,-289,1435,2,-0.19865775690092632,0.5303633095029684
R105,1547060400,1778,669,-1109,2447,2,-2.028053333466884,1.944834886260765
R105,1547074800,1070,261,-809,1331,2,-1.3587622688695824,0.3850025941049339
R105,1547089200,170,78,-92,248,2,0.24084337551796842,-1.1287056248957517
R105,1547103600,76,224,148,300,2,0.7762762271958098,-1.0560252671967343
R105,1547110502,290,173,-117,463,2,0.18506912013485996,-0.8282002997940457
R105,1547110875,20,17,-3,37,2,0.4393997246818346,-1.4236201532513793
R105,1547118000,642,1280,638,1922,2,1.869451632704736,1.211042813337995
R105,1547132400,773,559,-214,1332,2,-0.031334990751600914,0.3864002932914535
R105,1547146800,1602,629,-973,2231,2,-1.724641384182774,1.6429318619725397
R105,1547161200,977,313,-664,1290,2,-1.0352715876475533,0.3276969274576319
R105,1547175600,179,73,-106,252,2,0.20960979250342768,-1.1231148281496732
R105,1547190000,64,216,152,280,2,0.7852001080571072,-1.0839792509271255
R105,1547204400,591,1108,517,1699,2,1.5995042366504908,0.8993558947441327
R105,1547218800,884,591,-293,1475,2,-0.2075816377622237,0.5862712769637508
R105,1547233200,1551,732,-819,2283,2,-1.3810719710228259,1.7156122196715569
R105,1547247600,866,340,-526,1206,2,-0.7273976979327945,0.21029019578998867
R105,1547262000,231,98,-133,329,2,0.14937359668967054,-1.0154919907876672
R105,1547276400,62,90,28,152,2,0.508559801356889,-1.2628847468016295
R105,1547290800,264,514,250,778,2,1.0038351891588924,-0.3879250560403838
R105,1547305200,820,649,-171,1469,2,0.06459672850734566,0.5778850818446335
R105,1547319600,1232,495,-737,1727,2,-1.19813241336623,0.9384914719666804
R105,1547334000,723,345,-378,1068,2,-0.39721410606479246,0.017407708050289145
R105,1547348400,309,110,-199,419,2,0.0021295624782641702,-0.8896990640009065
R105,1547362800,69,81,12,150,2,0.47286427791169966,-1.2656801451746686
R105,1547377200,165,362,197,527,2,0.8855937677467024,-0.7387475518567939
R105,1547391600,670,560,-110,1230,2,0.20068591164213032,0.24383497626645817
R105,1547406000,1005,419,-586,1424,2,-0.8612559108522548,0.5149886184512532
R105,1547420400,519,223,-296,742,2,-0.2142745484081967,-0.438242226755088
R105,1547434800,92,67,-25,159,2,0.39031837994469915,-1.2531008524959926
R105,1547449200,67,210,143,277,2,0.7651213761191881,-1.0881723484866843
R105,1547463600,637,1163,526,1800,2,1.6195829685884098,1.0405235125826084
R105,1547478000,722,472,-250,1194,2,-0.11164991850327712,0.19351780555175394
R105,1547492400,1548,577,-971,2125,2,-1.7201794437521254,1.494775748201466
R105,1547506800,864,246,-618,1110,2,-0.9326469577426337,0.07611107388411074
R105,1547521200,158,62,-96,220,3,-0.055794210302275535,-1.042702754925078
R105,1547535600,82,217,135,299,3,0.5476789539704972,-0.9206119287670017
R105,1547550000,667,1265,598,1932,3,1.7572377204566172,1.6031136296651332
R105,1547564400,806,540,-266,1346,3,-0.49990866019998703,0.6974778812014277
R105,1547578800,1584,616,-968,2200,3,-2.3338400944834783,2.0172951665051895
R105,1547593200,1069,270,-799,1339,3,-1.8923380825263414,0.6866597067317247
R105,1547607600,167,60,-107,227,3,-0.08453102764859804,-1.0318845804553751
R105,1547622000,84,235,151,319,3,0.5894779610196935,-0.8897028588535647
R105,1547636400,638,1218,580,1856,3,1.7102138375262714,1.4856591639940724
R105,1547650800,784,626,-158,1410,3,-0.2177653626179115,0.7963869049244263
R105,1547665200,1666,647,-1019,2313,3,-2.4670744294527918,2.191931411516109
R105,1547679600,1031,305,-726,1336,3,-1.701630112864383,0.6820233462447092
R105,1547694000,126,54,-72,180,3,0.006904300271519034,-1.1045208947519523
R105,1547708400,63,210,147,273,3,0.5790282092573945,-0.9607937196544699
R105,1547722800,529,1288,759,1817,3,2.177840228889156,1.4253864776628702
R105,1547737200,548,650,102,1198,3,0.46146850193152966,0.4687507638419936
R105,1547751600,1344,685,-659,2029,3,-1.5265967708458732,1.7530226187453029
R105,1547766000,698,304,-394,1002,3,-0.8343007165935582,0.1658418786903105
R105,1547780400,160,82,-78,242,3,-0.008770327371929608,-1.0087027780202973
R105,1547794800,58,226,168,284,3,0.6338894060094648,-0.9437937312020795
R105,1547809200,517,1104,587,1621,3,1.7285009031102947,1.1224775925111872
R105,1547823600,581,601,20,1182,3,0.2472485908043982,0.44402350791124395
R105,1547838000,1190,695,-495,1885,3,-1.0981569485916103,1.5304773153685562
R105,1547852400,736,296,-440,1032,3,-0.9544728618599977,0.2122054835604661
R105,1547866800,227,116,-111,343,3,-0.09498077941089714,-0.8526119749574402
R105,1547881200,61,92,31,153,3,0.2759854081507207,-1.1462481391350923
R105,1547895600,197,379,182,576,3,0.6704635371775115,-0.4925213104658986
R105,1547910000,543,531,-12,1074,3,0.16365057670600544,0.2771145303786839
R105,1547924400,711,393,-318,1104,3,-0.6357554331098753,0.32347813524883945
R105,1547938800,434,258,-176,692,3,-0.26478924554825745,-0.31324870496796375
R105,1547953200,145,98,-47,243,3,0.07221524878588838,-1.0071573245246255
R105,1547967600,52,75,23,127,3,0.2550859046261225,-1.1864299300225603
R105,1547982000,118,256,138,374,3,0.5555162677922215,-0.8047029165916127
R105,1547996400,401,497,96,898,3,0.445793874288081,0.005114715140437864
R105,1548010800,521,389,-132,910,3,-0.14984197616296738,0.023660157088500094
R105,1548025200,301,176,-125,477,3,-0.13155491057894397,-0.645521206537412
R105,1548039600,87,58,-29,145,3,0.1192391317162343,-1.158611767100467
R105,1548054000,35,144,109,179,3,0.47975556751555304,-1.106066348247624
R105,1548068400,177,489,312,666,3,1.010080469452232,-0.3534304958554319
R105,1548082800,302,406,104,708,3,0.46669337781267917,-0.2885214490372141
R105,1548097200,480,415,-65,895,3,0.02519136585554245,0.00047835465342230694
R105,1548111600,278,193,-85,471,3,-0.027057392955953025,-0.654793927511443
R105,1548126000,68,40,-28,108,4,0.129949231334218,-1.3935259355224068
R105,1548140400,53,237,184,290,4,0.7279171671481081,-1.0974283051920863
R105,1548154800,495,1161,666,1656,4,2.087448040083462,1.1249308323420768
R105,1548169200,542,578,36,1120,4,0.31046785346671313,0.2529070419187156
R105,1548183600,1191,614,-577,1805,4,-1.4185620741460918,1.367340430799317
R105,1548198000,764,314,-450,1078,4,-1.0603454333519218,0.18457681953479552
R105,1548212400,129,90,-39,219,4,0.09892259315519543,-1.2129389192220466
R105,1548226800,77,220,143,297,4,0.6122724248444784,-1.0860399347947662
R105,1548241200,1026,1274,248,2300,4,0.9084357892806032,2.1726609088955184
R105,1548255600,594,616,22,1210,4,0.27097940487522987,0.3993289470271158
R105,1548270000,1270,614,-656,1884,4,-1.6413897483408904,1.4958663252833573
R105,1548284400,913,320,-593,1233,4,-1.4636917296792156,0.4367478783325959
R105,1548298800,180,70,-110,250,4,-0.10134025327304136,-1.1625047074624864
R105,1548313200,55,233,178,288,4,0.7109935463231867,-1.1006821253056063
R105,1548327600,519,1157,638,1676,4,2.0084711429004956,1.1574690334772768
R105,1548342000,540,512,-28,1052,4,0.129949231334218,0.14227715805903546
R105,1548356400,1256,655,-601,1911,4,-1.4862565574457773,1.5397928968158774
R105,1548370800,984,317,-667,1301,4,-1.672416386519913,0.5473777621922761
R105,1548385200,230,74,-156,304,4,-0.23108801293077222,-1.0746515643974464
R105,1548399600,72,279,207,351,4,0.7927910469769736,-0.9981867917297261
R105,1548414000,476,1103,627,1579,4,1.9774445047214728,0.9996587579715567
R105,1548428400,588,612,24,1200,4,0.2766206118168703,0.3830598464595158
R105,1548442800,1225,689,-536,1914,4,-1.302917331842462,1.5446736269861574
R105,1548457200,722,337,-385,1059,4,-0.8770062077486064,0.15366552845635548
R105,1548471600,238,138,-100,376,4,-0.073134218564839,-0.9575140403107261
R105,1548486000,73,102,29,175,4,0.2907236291709715,-1.2845229617194867
R105,1548500400,188,425,237,613,4,0.8774091511015806,-0.5719363568586056
R105,1548514800,564,615,51,1179,4,0.3527769055290167,0.34889473526755577
R105,1548529200,855,431,-424,1286,4,-0.9870097431105956,0.522974111340876
R105,1548543600,641,270,-371,911,4,-0.8375177591571231,-0.08711715994412486
R105,1548558000,215,103,-112,318,4,-0.10698146021468183,-1.0518748236028062
R105,1548572400,64,97,33,161,4,0.30200604305425244,-1.3072997025141266
R105,1548586800,158,295,137,453,4,0.595348804019557,-0.8322419659402059
R105,1548601200,480,576,96,1056,4,0.4797040617159273,0.14878479828607546
R105,1548615600,756,366,-390,1122,4,-0.8911092251027076,0.2561608620322356
R105,1548630000,517,216,-301,733,4,-0.6400755161997065,-0.3767071500474053
R105,1548644400,94,50,-44,144,4,0.08481957580109424,-1.3349571734790466
R105,1548658800,72,236,164,308,4,0.6715050977317034,-1.0681439241704063
R105,1548673200,562,1126,564,1688,4,1.7997464860597978,1.1769919541583969
R105,1548687600,460,574,114,1034,4,0.5304749241906915,0.11299277703735541
R105,1548702000,1160,672,-488,1832,4,-1.1675283652430908,1.4112670023318372
R105,1548716400,745,292,-453,1037,4,-1.0688072437643825,0.11787350720763543
R105,1548730800,126,57,-69,183,5,-0.10512907668828977,-1.3100368599965742
R105,1548745200,68,238,170,306,5,0.5478942350673122,-1.1015191616128455
R105,1548759600,556,1252,696,1808,5,1.9850919839520262,1.4447701308453713
R105,1548774000,535,584,49,1119,5,0.217284106521589,0.2767319667283864
R105,1548788400,1340,614,-726,1954,5,-1.9002601052382082,1.6922789435610168
R105,1548802800,760,296,-464,1056,5,-1.1843935459077994,0.16993021877574482
R105,1548817200,156,70,-86,226,5,-0.1515784335914079,-1.237140428854295
R105,1548831600,59,248,189,307,5,0.5998082221943266,-1.0998238957723274
R105,1548846000,528,1236,708,1764,5,2.0178797652954037,1.370178433862574
R105,1548860400,532,554,22,1086,5,0.14351159849898965,0.22078819399128843
R105,1548874800,1216,588,-628,1804,5,-1.6324932242672918,1.437989067483299
R105,1548889200,685,298,-387,983,5,-0.9740052822877937,0.04617581241792204
R105,1548903600,105,62,-43,167,5,-0.03408888377763851,-1.3371611134448642
R105,1548918000,48,214,166,262,5,0.5369649746195196,-1.1761108585956428
R105,1548932400,513,1027,514,1540,5,1.4878106335774672,0.990438885586515
R105,1548946800,457,531,74,988,5,0.28559198432029215,0.05465214162051264
R105,1548961200,1131,561,-570,1692,5,-1.4740189477743006,1.2481192933452694
R105,1548975600,666,310,-356,976,5,-0.8893035138174018,0.0343089515342952
R105,1548990000,152,65,-87,217,5,-0.15431074870335604,-1.2523978214189582
R105,1549004400,54,209,155,263,5,0.5069095083880903,-1.1744155927551245
R105,1549018800,513,1139,626,1652,5,1.7938299261156574,1.1803086597245445
R105,1549033200,476,567,91,1043,5,0.3320413412234103,0.14789176284900926
R105,1549047600,1027,636,-391,1663,5,-0.9849345427355862,1.1989565839702438
R105,1549062000,702,355,-347,1057,5,-0.8647126778098687,0.17162548461626295
R105,1549076400,223,89,-134,312,5,-0.28272955896491797,-1.0913475665697367
R105,1549090800,64,121,57,185,5,0.23914262741717401,-1.306646328315538
R105,1549105200,183,568,385,751,5,1.1353419841361592,-0.3471258625822819
R105,1549119600,635,801,166,1436,5,0.5369649746195196,0.8141312381726306
R105,1549134000,925,678,-247,1603,5,-0.5914811666150561,1.0972406335391567
R105,1549148400,631,397,-234,1028,5,-0.5559610701597305,0.12246277524123746
R105,1549162800,237,111,-126,348,5,-0.26087103806933293,-1.0303179963110844
R105,1549177200,90,73,-17,163,5,0.03695130913301275,-1.3439421768069366
R105,1549191600,181,421,240,602,5,0.739156292903681,-0.5997204728194818
R105,1549206000,494,771,277,1265,5,0.8402519520457616,0.524240779444032
R105,1549220400,822,522,-300,1344,5,-0.7362938675483067,0.6581667808449635
R105,1549234800,435,247,-188,682,5,-0.43027457501011673,-0.4640992055780322
R105,1549249200,134,69,-65,203,5,-0.09419981624049727,-1.276131543186212
R105,1549263600,67,250,183,317,5,0.5834143315226378,-1.082871237367146
R105,1549278000,525,1193,668,1718,5,1.9085871608174787,1.2921962051987406
R105,1549292400,534,529,-5,1063,5,0.06973909047639025,0.18179707965937167
R105,1549306800,1232,553,-679,1785,5,-1.7718412949766462,1.4057790165134545
R105,1549321200,895,326,-569,1221,5,-1.4712866326623526,0.4496490824612347
R105,1549335600,158,98,-60,256,6,0.03236381600215746,-1.1947759372792965
R105,1549350000,65,245,180,310,6,0.6082165421095107,-1.1139594106432407
R105,1549355497,203,170,-33,373,6,0.0971472476892347,-1.0196734629011754
R105,1549364400,544,1272,728,1816,6,1.9230802667213007,1.1399237210956517
R105,1549378800,564,588,24,1152,6,0.2339122701397311,0.14617976394118648
R105,1549393200,1258,660,-598,1918,6,-1.2585060450218262,1.2925771602970906
R105,1549407600,1018,290,-728,1308,6,-1.570426271663309,0.3796497297786813
R105,1549422000,169,93,-76,262,6,-0.00602636573833276,-1.1857963232086237
R105,1549436400,50,215,165,265,6,0.5722257467278011,-1.1813065161732872
R105,1549450800,566,1276,710,1842,6,1.8798913122632492,1.1788353820685673
R105,1549465200,567,645,78,1212,6,0.36347913351388556,0.23597590464791526
R105,1549479600,1328,597,-731,1925,6,-1.577624430739651,1.3030533767128756
R105,1549494000,917,347,-570,1264,6,-1.1913232269759682,0.31379922659374687
R105,1549508400,145,87,-58,232,6,0.03716258871971873,-1.230694393561988
R105,1549522800,57,253,196,310,6,0.646606723850001,-1.1139594106432407
R105,1549537200,571,1256,685,1827,6,1.8199066532937331,1.1563863468918851
R105,1549551600,901,701,-200,1602,6,-0.30355027422713193,0.8196508192416523
R105,1549566000,1590,737,-853,2327,6,-1.870349566510889,1.9046875194479582
R105,1549580400,969,380,-589,1349,6,-1.2369115677928004,0.4410104259282793
R105,1549594800,189,109,-80,298,6,-0.015623911173455315,-1.1319186387845863
R105,1549609200,74,224,150,298,6,0.5362349513460916,-1.1319186387845863
R105,1549623600,528,1151,623,1679,6,1.6711446990493335,0.9348891998152875
R105,1549638000,914,669,-245,1583,6,-0.41152266037226065,0.7912153746845215
R105,1549652400,1688,760,-928,2448,6,-2.050303543419437,2.0857764032065282
R105,1549666800,821,420,-401,1241,6,-0.7858269323420403,0.2793773726561675
R105,1549681200,234,135,-99,369,6,-0.061212251990287445,-1.025659872281624
R105,1549695600,64,157,93,221,6,0.3994699288955952,-1.2471570193582218
R105,1549710000,234,590,356,824,6,1.030508541254903,-0.34470580525559746
R105,1549724400,649,767,118,1416,6,0.4594545878651111,0.5412827830507931
R105,1549738800,970,614,-356,1584,6,-0.6778545461969115,0.7927119770296337
R105,1549753200,657,397,-260,1054,6,-0.4475134557539703,-0.0004872658798038438
R105,1549767600,261,161,-100,422,6,-0.06361163834906809,-0.9463399479906802
R105,1549782000,60,117,57,177,6,0.31309201997949215,-1.3130075225431561
R105,1549796400,167,421,254,588,6,0.785771132659278,-0.697903958702064
R105,1549810800,559,760,201,1319,6,0.6586036556439041,0.3961123555749149
R105,1549825200,750,501,-249,1251,6,-0.42112020580738324,0.294343396107289
R105,1549839600,508,251,-257,759,6,-0.44031529667762836,-0.441984957687887
R105,1549854000,84,58,-26,142,6,0.11394295220069917,-1.3653886046220811
R105,1549868400,61,215,154,276,6,0.5458324967812141,-1.1648438903770537
R105,1549882800,567,1257,690,1824,6,1.8319035850876364,1.1518965398565488
R105,1549897200,579,541,-38,1120,6,0.08515031589533151,0.09828848889759781
R105,1549911600,1235,576,-659,1811,6,-1.404868612907445,1.1324407093700908
R105,1549926000,755,327,-428,1082,6,-0.8506103640291175,0.04141759978333625
R105,1549940400,142,96,-46,238,7,-0.06440393413936622,-1.167366650758234
R105,1549954800,55,249,194,304,7,0.6732376542681254,-1.058376400185899
R105,1549969200,554,1128,574,1682,7,1.8411701692466538,1.2172079223698256
R105,1549983600,443,498,55,941,7,0.2460202343154532,-0.006455345419573518
R105,1549998000,1145,616,-529,1761,7,-1.5489076308094432,1.347665949570045
R105,1550012400,687,327,-360,1014,7,-1.0294850123058343,0.1140944771831608
R105,1550026800,161,105,-56,266,7,-0.0951390003230117,-1.1211283626366375
R105,1550041200,74,251,177,325,7,0.6209880417559281,-1.0236976840947014
R105,1550055600,590,1217,627,1807,7,2.004066020019975,1.4236288514840967
R105,1550070000,621,591,-30,1212,7,-0.015227828245533441,0.44106522890016625
R105,1550084400,1295,712,-583,2007,7,-1.714876988201129,1.7539023380669303
R105,1550098800,895,399,-496,1294,7,-1.447481912403413,0.5764773583991281
R105,1550113200,197,109,-88,306,7,-0.19349121211067727,-1.0550736653200707
R105,1550127600,63,243,180,306,7,0.6302085616110218,-1.0550736653200707
R105,1550142000,559,1283,724,1842,7,2.3021961620013363,1.4814267116360926
R105,1550142139,1,2,1,3,7,0.08005087692376757,-1.5554379974930639
R105,1550156400,589,620,31,1209,7,0.17225607547470403,0.4361111266014237
R105,1550170800,1412,737,-675,2149,7,-1.9976395970906673,1.9883965135407422
R105,1550185200,860,381,-479,1241,7,-1.3952322998912157,0.4889548844546771
R105,1550199600,252,116,-136,368,7,-0.3410195297921756,-0.9526888844793923
R105,1550214000,72,223,151,295,7,0.5410768696784499,-1.0732387070821265
R105,1550222514,323,213,-110,536,7,-0.2611083577146973,-0.6752591557498119
R105,1550228400,525,1121,596,1646,7,1.9087873148506738,1.1577586947849154
R105,1550242800,628,654,26,1282,7,0.15688854238288127,0.5566609492041581
R105,1550257200,1246,757,-489,2003,7,-1.4259673660748613,1.7472968683352736
R105,1550271600,843,428,-415,1271,7,-1.1985278763158846,0.5384959074421022
R105,1550286000,268,183,-85,451,7,-0.18427069225558362,-0.8156253875475162
R105,1550300400,73,112,39,185,7,0.1968441284216204,-1.2548891247026852
R105,1550314800,196,533,337,729,7,1.112749100694256,-0.3565452411973773
R105,1550329200,573,780,207,1353,7,0.7131932403068646,0.673908036941064
R105,1550343600,846,673,-173,1519,7,-0.45473927467166386,0.9480350308048161
R105,1550358000,603,388,-215,991,7,-0.5838265526429749,0.07611302622613492
R105,1550372400,233,126,-107,359,7,-0.25188783785960367,-0.9675511913756197
R105,1550386800,77,76,-1,153,7,0.07390386368703847,-1.3077328825559384
R105,1550401200,144,397,253,541,7,0.8545745447516339,-0.6670023185852411
R105,1550415600,485,693,208,1178,7,0.7162667469252292,0.38491873618108446
R105,1550430000,780,547,-233,1327,7,-0.6391496717735368,0.6309724836852957
R105,1550444400,472,268,-204,740,7,-0.5500179798409649,-0.33838019943532144
R105,1550458800,143,81,-62,224,7,-0.11358004003319899,-1.1904857948190326
R105,1550473200,50,139,89,189,7,0.35051945933984785,-1.2482836549710286
R105,1550487600,208,597,389,805,7,1.2725714448492125,-0.23104131629590047
R105,1550502000,539,719,180,1258,7,0.6302085616110218,0.517028130814218
R105,1550516400,897,560,-337,1457,7,-0.9587943600834498,0.8456502499641376
R105,1550530800,520,289,-231,809,7,-0.6330026585368077,-0.2244358465642438
R105,1550545200,123,89,-34,212,8,0.025779900242608966,-1.282636641453717
R105,1550559600,53,252,199,305,8,0.6961723953908109,-1.1306732195529887
R105,1550563352,97,86,-11,183,8,0.09195598345466323,-1.330023084842116
R105,1550574000,417,852,435,1269,8,1.375196553566672,0.444517519288969
R105,1550588400,576,636,60,1212,8,0.29623867510926555,0.35137864780142586
R105,1550602800,1200,618,-582,1818,8,-1.5509372128098142,1.3415919130900424
