remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R116,1546311600,90,164,74,254,1,-0.32064890638082805,-0.9957880479935205
R116,1546326000,73,93,20,166,1,-0.47788819712065894,-1.1473022971139375
R116,1546340400,126,237,111,363,1,-0.21291087383686982,-0.808116989423913
R116,1546354800,245,497,252,742,1,0.19765838531713312,-0.15557266650757118
R116,1546369200,338,798,460,1136,1,0.8033208385372227,0.5227979488724781
R116,1546383600,404,339,-65,743,1,-0.7253944881000225,-0.15385091367665735
R116,1546398000,145,67,-78,212,1,-0.763248391426278,-1.0681016668919014
R116,1546412400,25,226,201,251,1,0.04915461072951504,-1.000953306486262
R116,1546426800,305,1254,949,1559,1,2.227209971347914,1.2510993963490284
R116,1546441200,329,797,468,1126,1,0.8266155482764569,0.5055804205633397
R116,1546455600,1192,845,-347,2037,1,-1.5465330064080283,2.074097249525839
R116,1546470000,504,431,-73,935,1,-0.7486891978392566,0.1767256298587981
R116,1546484400,168,87,-81,255,1,-0.7719839075784908,-0.9940662951626066
R116,1546498800,36,236,200,272,1,0.046242772012110765,-0.9647964970370715
R116,1546513200,268,1286,1018,1554,1,2.4281268428488088,1.242490632194459
R116,1546527600,341,756,415,1097,1,0.6722880962540302,0.4556495884668387
R116,1546542000,1099,1042,-57,2141,1,-0.7020997783607882,2.253159543940878
R116,1546556400,571,378,-193,949,1,-1.0981098439277697,0.20083016949159174
R116,1546570800,174,89,-85,263,1,-0.7836312624481079,-0.9802922725152959
R116,1546585200,35,241,206,276,1,0.06371380431653642,-0.9579094857134162
R116,1546599600,259,1282,1023,1541,1,2.44268603643583,1.2201078453925793
R116,1546614000,370,723,353,1093,1,0.49175409577496504,0.44876257714318335
R116,1546628400,1085,964,-121,2049,1,-0.8884574562746619,2.0947582834968053
R116,1546642800,553,536,-17,1089,1,-0.5856262296646172,0.441875565819528
R116,1546657200,213,126,-87,339,1,-0.7894549398829165,-0.8494390573658449
R116,1546671600,32,109,77,141,1,-0.3119133902286152,-1.1903461178867834
R116,1546686000,120,383,263,503,1,0.22968861120858017,-0.5670715930959767
R116,1546700400,228,652,424,880,1,0.6984946447106687,0.08202922415853744
R116,1546714800,431,712,281,1143,1,0.28210170812185714,0.5348502186888748
R116,1546729200,328,428,100,756,1,-0.24494109972831687,-0.13146812687477755
R116,1546743600,161,131,-30,292,1,-0.6234801329908728,-0.9303614404187949
R116,1546758000,33,70,37,103,1,-0.42838693892478624,-1.255772725461509
R116,1546772400,122,326,204,448,1,0.05789012688172787,-0.6617679987962374
R116,1546786800,209,823,614,1032,1,1.2517440010174812,0.3437356544574397
R116,1546801200,404,719,315,1123,1,0.38110422451360254,0.5004151620705982
R116,1546815600,322,251,-71,573,1,-0.7428655204044481,-0.4465488949320085
R116,1546830000,89,51,-38,140,1,-0.646774842730107,-1.192067870717697
R116,1546844400,32,222,190,254,1,0.017124384838068003,-0.9957880479935205
R116,1546858800,267,1282,1015,1549,1,2.419391326696596,1.23388186803989
R116,1546873200,275,634,359,909,1,0.5092251280793907,0.13196005625503854
R116,1546887600,1144,744,-400,1888,1,-1.700860458430455,1.8175560777196786
R116,1546902000,468,315,-153,783,1,-0.9816362952315987,-0.08498080044010412
R116,1546916400,130,67,-63,197,2,-0.47118104635225533,-1.093506834684961
R116,1546930800,28,237,209,265,2,0.18887686579098995,-0.9847615608293168
R116,1546945200,235,1370,1135,1605,2,2.4359857872786557,1.1581600122083797
R116,1546959600,300,663,363,963,2,0.562586124872092,0.13147669139479676
R116,1546974000,1136,849,-287,1985,2,-1.0147581504702219,1.7658541896369804
R116,1546988400,558,328,-230,886,2,-0.8764371909402037,0.008338660705317184
R116,1547002800,124,83,-41,207,2,-0.4177940093406693,-1.0775148826473664
R116,1547017200,29,237,208,266,2,0.1864501822904633,-0.9831623656255574
R116,1547031600,327,1330,1003,1657,2,2.11566356520914,1.2413181628038725
R116,1547046000,406,674,268,1080,2,0.33205119232206154,0.3185825302346553
R116,1547060400,1285,874,-411,2159,2,-1.315666904535525,2.0441141550911293
R116,1547074800,588,352,-236,940,2,-0.8909972919433634,0.09469520170832883
R116,1547089200,133,84,-49,217,2,-0.4372074773448824,-1.0615229306097715
R116,1547103600,29,219,190,248,2,0.14276987928098384,-1.011947879293228
R116,1547118000,269,1399,1130,1668,2,2.423852369776023,1.2589093100452267
R116,1547132400,349,699,350,1048,2,0.5310392393652458,0.26740828371435216
R116,1547146800,1196,921,-275,2117,2,-0.9856379484639023,1.976947956533231
R116,1547161200,591,334,-257,925,2,-0.9419576454544228,0.07070727365193671
R116,1547175600,138,78,-60,216,2,-0.4639009958506754,-1.063122125813531
R116,1547190000,28,199,171,227,2,0.09666289277097773,-1.045530978572177
R116,1547204400,251,1314,1063,1565,2,2.261264575240738,1.0941922040580008
R116,1547218800,361,666,305,1027,2,0.4218384818415471,0.23382518443540315
R116,1547233200,1277,883,-394,2160,2,-1.2744132850265721,2.0457133502948883
R116,1547247600,590,427,-163,1017,2,-0.713849396404919,0.2178332323978084
R116,1547262000,292,112,-180,404,2,-0.7551030159138717,-0.7624734275067497
R116,1547276400,174,106,-68,280,2,-0.4833144638548885,-0.9607736327729247
R116,1547290800,122,299,177,421,2,0.11122299377413755,-0.7352871090428387
R116,1547305200,371,657,286,1028,2,0.375731495331541,0.23542437963916263
R116,1547319600,575,563,-12,1138,2,-0.34742018782539685,0.4113358520527049
R116,1547334000,331,415,84,746,2,-0.11445857177483969,-0.21554866782100932
R116,1547348400,175,136,-39,311,2,-0.412940642339616,-0.911198581456381
R116,1547362800,41,77,36,118,2,-0.23093937980011828,-1.2198432557819596
R116,1547377200,103,298,195,401,2,0.15490329678361703,-0.7672710131180281
R116,1547391600,185,535,350,720,2,0.5310392393652458,-0.2571277431187557
R116,1547406000,368,411,43,779,2,-0.21395259529643182,-0.16277522609694664
R116,1547420400,272,195,-77,467,2,-0.5051546153596282,-0.6617241296699028
R116,1547434800,86,67,-19,153,2,-0.3644069723290833,-1.163871423650378
R116,1547449200,29,209,180,238,2,0.11850304427571746,-1.0279398313308226
R116,1547463600,251,1316,1065,1567,2,2.266117942241791,1.0973905944655196
R116,1547478000,330,605,275,935,2,0.349037976825748,0.08669922568953146
R116,1547492400,1206,675,-531,1881,2,-1.6068689245987213,1.5995378884459948
R116,1547506800,473,288,-185,761,2,-0.7672364334165049,-0.19156073976461718
R116,1547521200,129,80,-49,209,3,-0.6501661831097565,-1.1196831582434863
R116,1547535600,32,228,196,260,3,0.013610979723797843,-1.031660208011991
R116,1547550000,250,1310,1060,1560,3,2.3544414641653932,1.212062052790826
R116,1547564400,349,660,311,1009,3,0.3251798520742417,0.26106900225055496
R116,1547578800,1156,900,-256,2056,3,-1.2109901533405554,2.0681283922971314
R116,1547593200,598,333,-265,931,3,-1.2353738042201554,0.12644566660238596
R116,1547607600,151,101,-50,252,3,-0.6528754776519342,-1.0454677296169315
R116,1547622000,29,225,196,254,3,0.013610979723797843,-1.0420158492156963
R116,1547636400,273,1348,1075,1621,3,2.39508088229806,1.3173444050284964
R116,1547650800,381,702,321,1083,3,0.3522727974960194,0.38878857709625375
R116,1547665200,1230,764,-466,1994,3,-1.7799420071978875,1.9611200998588432
R116,1547679600,563,376,-187,939,3,-1.024048829930289,0.14025318820732635
R116,1547694000,166,93,-73,259,3,-0.715189252122023,-1.0333861482126085
R116,1547708400,28,239,211,267,3,0.05425039785646443,-1.0195786266076683
R116,1547722800,286,1332,1046,1618,3,2.3165113405749045,1.3121665844266437
R116,1547737200,389,665,276,1054,3,0.23035454309801964,0.33873631127834475
R116,1547751600,1224,902,-322,2126,3,-1.3898035931242883,2.18894420634036
R116,1547766000,599,390,-209,989,3,-1.0836533098582,0.22655019823820394
R116,1547780400,178,117,-61,295,3,-0.6826777176158897,-0.9712523009903767
R116,1547794800,35,235,200,270,3,0.024448157892508933,-1.0144008060058156
R116,1547809200,249,1248,999,1497,3,2.1891744970925493,1.10332782015192
R116,1547823600,386,628,242,1014,3,0.13823852866397537,0.2696987032536427
R116,1547838000,1088,845,-243,1933,3,-1.1757693242922442,1.8558377476211725
R116,1547852400,462,473,11,935,3,-0.4876085105790901,0.13334942740485614
R116,1547866800,210,165,-45,375,3,-0.6393290049410454,-0.8331770849409726
R116,1547881200,32,148,116,180,3,-0.20313258365042397,-1.1697354240613953
R116,1547895600,153,527,374,680,3,0.4958654082314414,-0.30676532375261945
R116,1547910000,295,920,625,1215,3,1.1758983383180623,0.6166126835777705
R116,1547924400,401,933,532,1334,3,0.9239339458955295,0.8219995674512591
R116,1547938800,372,604,232,976,3,0.11114558324219766,0.20411297563017577
R116,1547953200,157,108,-49,265,3,-0.6501661831097565,-1.0230305070089034
R116,1547967600,25,75,50,100,3,-0.38194602343415696,-1.3078106401107994
R116,1547982000,135,482,347,617,3,0.4227144555926415,-0.4154995563915252
R116,1547996400,242,907,665,1149,3,1.2842701200051732,0.5027006303370122
R116,1548010800,419,696,277,1115,3,0.23306383764019742,0.44401866351601543
R116,1548025200,320,366,46,686,3,-0.39278320160286806,-0.29640968254891414
R116,1548039600,102,75,-27,177,3,-0.5905617031818454,-1.1749132446632478
R116,1548054000,22,139,117,161,3,-0.2004232891082462,-1.2025282878731287
R116,1548068400,112,438,326,550,3,0.3658192702069083,-0.5311375498329012
R116,1548082800,258,539,281,797,3,0.24390101580890852,-0.10483032028036594
R116,1548097200,289,509,220,798,3,0.07863404873606439,-0.1031043800797484
R116,1548111600,227,198,-29,425,3,-0.595980292266201,-0.7468800749100951
R116,1548126000,68,51,-17,119,4,-0.5388083932269656,-1.3092244941456412
R116,1548140400,26,252,226,278,4,-0.0020511007648464016,-1.0619466942218754
R116,1548154800,262,1330,1068,1592,4,1.8578239620051302,0.9815943692990583
R116,1548169200,339,630,291,969,4,0.14152595277440358,0.012700851358767794
R116,1548183600,1230,698,-532,1928,4,-1.6763804328071772,1.504143682345507
R116,1548198000,523,362,-161,885,4,-0.8568867887600733,-0.11793647690284441
R116,1548212400,124,55,-69,179,4,-0.6536700360583656,-1.2159121168159184
R116,1548226800,21,227,206,248,4,-0.046228655700000246,-1.108602882886737
R116,1548241200,303,1298,995,1601,4,1.6965758864918188,0.9955912258985167
R116,1548255600,369,701,332,1070,4,0.23208994039146896,0.16977668653046818
R116,1548270000,1385,795,-590,2180,4,-1.8044953421191232,1.8960556671303435
R116,1548284400,518,383,-135,901,4,-0.7994559673443733,-0.09305317628158494
R116,1548298800,144,76,-68,220,4,-0.651461158311608,-1.152148658973941
R116,1548313200,36,203,167,239,4,-0.13237488782355022,-1.1225997394861953
R116,1548327600,288,1303,1015,1591,4,1.7407534414269725,0.9800391630102295
R116,1548342000,342,1701,1359,2043,4,2.500607386311619,1.6829924055608092
R116,1548356400,1244,934,-310,2178,4,-1.1860095730269695,1.892945254552686
R116,1548370800,576,424,-152,1000,4,-0.8370068890392541,0.06091224631245801
R116,1548385200,141,63,-78,204,4,-0.6735499357791849,-1.1770319595952003
R116,1548399600,31,244,213,275,4,-0.0307665114726964,-1.0666123130883616
R116,1548414000,274,1388,1114,1662,4,1.9594323383559842,1.0904588095170684
R116,1548428400,367,704,337,1071,4,0.24313432912525743,0.1713318928192969
R116,1548442800,1132,971,-161,2103,4,-0.8568867887600733,1.7763047828905323
R116,1548457200,549,569,20,1118,4,-0.457079916596931,0.24442658839424658
R116,1548471600,216,178,-38,394,4,-0.5851948259088772,-0.8815427647177443
R116,1548486000,26,122,96,148,4,-0.28920520784334636,-1.2641235117696086
R116,1548500400,141,578,437,719,4,0.46402210380102665,-0.37610072084841134
R116,1548514800,267,965,698,1232,4,1.0405391957047843,0.4217201053207203
R116,1548529200,461,887,426,1348,4,0.439724448586692,0.6021240348248514
R116,1548543600,425,622,197,1047,4,-0.06610855542081948,0.1340069418874077
R116,1548558000,214,186,-28,400,4,-0.5631060484413002,-0.872211526984772
R116,1548572400,40,72,32,112,4,-0.4305733836358387,-1.3201109381674423
R116,1548586800,126,486,360,612,4,0.2939385173006843,-0.542507793753084
R116,1548601200,235,889,654,1124,4,0.9433485748474457,0.25375782612721887
R116,1548615600,431,803,372,1234,4,0.32044505026177666,0.4248305178983777
R116,1548630000,329,319,-10,648,4,-0.5233462489996618,-0.4865203673552502
R116,1548644400,108,76,-32,184,4,-0.571941559428331,-1.2081360853717749
R116,1548658800,29,248,219,277,4,-0.017513244992150248,-1.063501900510704
R116,1548673200,242,1395,1153,1637,4,2.045578570479534,1.0515786522963506
R116,1548687600,306,637,331,943,4,0.22988106264471128,-0.02773451215077884
R116,1548702000,1052,720,-332,1772,4,-1.2346048834556387,1.2615315012882273
R116,1548716400,472,398,-74,870,4,-0.6647144247921541,-0.14126457123527517
R116,1548730800,133,84,-49,217,5,-0.49812667300020746,-1.048969990377791
R116,1548745200,27,240,213,267,5,0.1647477775101088,-0.969457739661663
R116,1548759600,282,1395,1113,1677,5,2.4417974166676837,1.2727877305331425
R116,1548774000,295,615,320,910,5,0.43546367905439826,0.0530698045477412
R116,1548788400,1678,826,-852,2504,5,-2.5297609621596884,2.587920357377897
R116,1548802800,661,344,-317,1005,5,-1.176181454438241,0.20414308090838412
R116,1548817200,129,66,-63,195,5,-0.5335474451648808,-1.0839553806928872
R116,1548831600,28,245,217,273,5,0.1748679981285869,-0.9599162695757277
R116,1548846000,281,1307,1026,1588,5,2.2216826182157847,1.131255924258435
R116,1548860400,316,750,434,1066,5,0.7238899666810243,0.3011480267820601
R116,1548862313,70,91,21,161,5,-0.32102281217684053,-1.1380237111798541
R116,1548874800,1224,931,-293,2155,5,-1.1154601307273724,2.032924847379325
R116,1548889200,527,374,-153,901,5,-0.7612524090806384,0.03875759941883818
R116,1548903600,106,76,-30,182,5,-0.45005562506243646,-1.1046285658790804
R116,1548918000,23,233,210,256,5,0.1571576120462502,-0.9869504348192112
R116,1548932400,254,1330,1076,1584,5,2.3481853759467612,1.1248949442011447
R116,1548946800,314,645,331,959,5,0.4632942857552131,0.1309918102495465
R116,1548961200,1079,984,-95,2063,5,-0.6145092101127058,1.8866223060616494
R116,1548975600,498,380,-118,878,5,-0.672700478668955,0.002181964089419369
R116,1548990000,130,75,-55,205,5,-0.5133070039279246,-1.0680529305496615
R116,1549004400,29,238,209,267,5,0.15462755689163069,-0.969457739661663
R116,1549018800,238,1158,920,1396,5,1.953496771826115,0.825928881508504
R116,1549033200,350,626,276,976,5,0.32414125225113904,0.15802597549302996
R116,1549047600,1164,838,-326,2002,5,-1.1989519508298168,1.7896173601879735
R116,1549062000,500,492,-8,992,5,-0.39439441166080685,0.18346989572219088
R116,1549076400,215,131,-84,346,5,-0.5866786034118909,-0.8438283835301811
R116,1549090800,34,99,65,133,5,-0.20970038537358132,-1.1825505715808857
R116,1549105200,124,443,319,567,5,0.43293362389977874,-0.4923842353648959
R116,1549119600,292,681,389,973,5,0.6100374847231457,0.1532552404500623
R116,1549134000,496,638,142,1134,5,-0.014886138467877681,0.409284687755994
R116,1549148400,375,471,96,846,5,-0.13126867558037597,-0.04870587636890246
R116,1549162800,232,126,-106,358,5,-0.6423398168135206,-0.8247454433583103
R116,1549177200,35,84,49,119,5,-0.2501812678474938,-1.2048140017814015
R116,1549191600,151,352,201,503,5,0.13438711565467445,-0.5941599162815396
R116,1549206000,264,604,340,868,5,0.48606478214678883,-0.013720486053806203
R116,1549220400,512,543,31,1055,5,-0.2957222606306453,0.283655331624512
R116,1549234800,331,231,-100,562,5,-0.6271594858858034,-0.5003354604365087
R116,1549249200,93,79,-14,172,5,-0.409574742588524,-1.120531016022306
R116,1549263600,34,244,210,278,5,0.1571576120462502,-0.9519650445041149
R116,1549278000,287,1222,935,1509,5,1.9914475991454077,1.005626568126953
R116,1549292400,308,632,324,940,5,0.44558389967287637,0.10077715497741792
R116,1549306800,1069,718,-351,1787,5,-1.262203329695305,1.447714682108624
R116,1549321200,480,386,-94,866,5,-0.6119791549580862,-0.016900976082451318
R116,1549335600,129,55,-74,184,6,-0.6600977576799988,-1.2070743200771863
R116,1549350000,31,239,208,270,6,0.08527337798230511,-1.0666616942642078
R116,1549364400,291,1282,991,1573,6,2.1548677014701916,1.0607528572975484
R116,1549378800,325,647,322,972,6,0.38659362431387473,0.07949718155801241
R116,1549393200,1094,912,-182,2006,6,-0.9455590436783279,1.7677141012163824
R116,1549407600,599,416,-183,1015,6,-0.948202203733868,0.14970349446450168
R116,1549422000,160,67,-93,227,6,-0.7103177987352604,-1.1368680071706971
R116,1549436400,28,208,180,236,6,0.011264896427182735,-1.1221736626088736
R116,1549450800,294,1366,1072,1660,6,2.3689636659689386,1.2027981880618408
R116,1549465200,347,747,400,1094,6,0.5927601086460014,0.2786871856182843
R116,1549479600,1239,954,-285,2193,6,-1.2178045293989566,2.073029927112045
R116,1549494000,507,401,-106,908,6,-0.7446788794572815,-0.024995935326064634
R116,1549508400,153,72,-81,225,6,-0.6785998780687793,-1.1401334170733244
R116,1549522800,36,251,215,287,6,0.1037754983710857,-1.0389057100918748
R116,1549537200,266,1350,1084,1616,6,2.4006815866354194,1.1309591702040378
R116,1549551600,344,690,346,1034,6,0.45002946564683677,0.18072488853946206
R116,1549566000,1165,914,-251,2079,6,-1.1279370875105938,1.8869015626622827
R116,1549580400,606,368,-238,974,6,-1.0935760067885727,0.08276259146063983
R116,1549594800,176,61,-115,237,6,-0.7684673199571422,-1.12054095765756
R116,1549609200,31,233,202,264,6,0.0694144176490646,-1.07645792397209
R116,1549623600,284,1251,967,1535,6,2.0914318601372295,0.9987100691476277
R116,1549638000,404,676,272,1080,6,0.2544356215368705,0.2558293162998925
R116,1549652400,1097,982,-115,2079,6,-0.7684673199571422,1.8869015626622827
R116,1549666800,599,548,-51,1147,6,-0.5993050764025768,0.3652205480379106
R116,1549681200,221,151,-70,372,6,-0.6495251174578385,-0.9001257892302099
R116,1549695600,34,137,103,171,6,-0.19225842784940378,-1.2282994844442645
R116,1549710000,157,409,252,566,6,0.20157242042606882,-0.5833810286753514
R116,1549724400,322,781,459,1103,6,0.7487065519228664,0.29338153018010765
R116,1549738800,521,779,258,1300,6,0.21743138075930935,0.6150244055889074
R116,1549753200,382,487,105,869,6,-0.18697210773832362,-0.08867142842729908
R116,1549767600,219,152,-67,371,6,-0.6415956372912182,-0.9017584941815237
R116,1549782000,46,90,44,136,6,-0.3482048711262688,-1.285444157740244
R116,1549796400,137,424,287,561,6,0.2940830223699718,-0.5915445534319199
R116,1549810800,315,672,357,987,6,0.4791042262577777,0.10398775582771798
R116,1549825200,443,552,109,995,6,-0.17639946751616328,0.11704939543822761
R116,1549839600,355,292,-63,647,6,-0.6310229970690578,-0.4511319276189414
R116,1549854000,95,83,-12,178,6,-0.4962218342365135,-1.2168705497850685
R116,1549868400,26,268,242,294,6,0.17514081987066799,-1.0274767754326788
R116,1549882800,286,1360,1074,1646,6,2.3742499860800184,1.179940318743449
R116,1549897200,326,668,342,994,6,0.43945682542467646,0.1154166904869139
R116,1549911600,1128,703,-425,1831,6,-1.5878469371745683,1.481990734736484
R116,1549926000,481,382,-99,863,6,-0.7261767590685009,-0.09846765813518131
R116,1549940400,122,79,-43,201,7,-0.6857272159304338,-1.1072899402819563
R116,1549954800,26,231,205,257,7,0.030316361125345498,-1.0112470133764604
R116,1549969200,268,1298,1030,1566,7,2.412316163831063,1.2337564030395034
R116,1549983600,338,622,284,960,7,0.2584108876874688,0.19443472974074544
R116,1549998000,1047,822,-225,1869,7,-1.211210808769756,1.7534172396888823
R116,1550012400,548,349,-199,897,7,-1.1361417240784242,0.08638643697206269
R116,1550026800,127,51,-76,178,7,-0.7810072080386626,-1.1467361424038562
R116,1550041200,32,208,176,240,7,-0.05341454103037064,-1.0404029019013432
R116,1550046647,66,475,409,541,7,0.6193199487034866,-0.5241721697843034
R116,1550046738,6,6,0,12,7,-0.5615744989409237,-1.4314348185880046
R116,1550055600,233,1360,1127,1593,7,2.692381595179493,1.2800628142260817
R116,1550070000,368,713,345,1081,7,0.4345345094632855,0.40195605394726314
R116,1550084400,1211,843,-368,2054,7,-1.6240907745720803,2.070701908930252
R116,1550098800,602,438,-164,1040,7,-1.035087186993939,0.33163891103431087
R116,1550113200,173,70,-103,243,7,-0.8589635652181224,-1.0352577451028344
R116,1550127600,26,256,230,282,7,0.10249817332854906,-0.9683707067222214
R116,1550142000,311,1363,1052,1674,7,2.4758361585698823,1.4189820477858166
R116,1550156400,414,763,349,1177,7,0.44608359941579806,0.5666010714995416
R116,1550170800,1228,1005,-223,2233,7,-1.2054362637934997,2.3776962645746047
R116,1550185200,629,513,-116,1142,7,-0.8964981075637883,0.5065742421836067
R116,1550199600,214,81,-133,295,7,-0.9455817398619667,-0.946075027262017
R116,1550214000,43,242,199,285,7,0.012992726196576642,-0.9632255499237126
R116,1550226413,247,1088,841,1335,7,1.8666216635748443,0.8375793295543332
R116,1550228231,46,97,51,143,7,-0.41432360204638846,-1.2067629717197912
R116,1550228400,187,1210,1023,1397,7,2.3921052564141663,0.9439125700568465
R116,1550242800,409,743,334,1152,7,0.4027745120938759,0.5237247648453024
R116,1550257200,1027,1033,6,2060,7,-0.544250864012155,2.0809922225272697
R116,1550271600,513,563,50,1076,7,-0.4172108745345166,0.3933807926164153
R116,1550286000,250,147,-103,397,7,-0.8589635652181224,-0.771139696112721
R116,1550300400,42,123,81,165,7,-0.3277054274025442,-1.1690318218640607
R116,1550314800,201,483,282,684,7,0.2526363427112125,-0.27891969572205516
R116,1550329200,243,700,457,943,7,0.7579090281336375,0.1652788412158628
R116,1550343600,455,777,322,1232,7,0.3681272422363382,0.6609289461388678
R116,1550358000,418,537,119,955,7,-0.21798907285367478,0.18585946840989762
R116,1550372400,228,168,-60,396,7,-0.7348108482286123,-0.7728547483788906
R116,1550386800,46,75,29,121,7,-0.4778435967852076,-1.2444941215755216
R116,1550401200,182,366,184,548,7,-0.030316361125345498,-0.5121668039211164
R116,1550415600,266,714,448,980,7,0.7319235757404842,0.2287357750641368
R116,1550430000,427,686,259,1113,7,0.1862290754842652,0.4568377264646893
R116,1550444400,355,358,3,713,7,-0.5529126814765393,-0.22918318000313773
R116,1550458800,111,89,-22,200,7,-0.6250944936797429,-1.1090049925481258
R116,1550473200,27,133,106,160,7,-0.25552361519934064,-1.1776070831949086
R116,1550487600,191,486,295,677,7,0.2901708850568783,-0.2909250615852422
R116,1550502000,292,574,282,866,7,0.2526363427112125,0.0332198167208061
R116,1550516400,475,665,190,1140,7,-0.012992726196576642,0.5031441376512676
R116,1550530800,329,343,14,672,7,-0.5211526841071298,-0.29950032291608997
R116,1550545200,113,77,-36,190,8,-0.6642803252228885,-1.3100528722059746
R116,1550559600,31,215,184,246,8,-0.11761571843098524,-1.225411440601089
R116,1550574000,319,1280,961,1599,8,1.8131042791931453,0.8195860051383786
R116,1550588400,330,722,392,1052,8,0.3992308188995414,-0.007179407145057259
R116,1550602800,1020,959,-61,1979,8,-0.7264013032674229,1.3939385767429595
R116,1550617200,562,394,-168,956,8,-0.9922790892980303,-0.15227900418200396
R116,1550631600,146,86,-60,232,8,-0.7239164641456416,-1.2465717985023104
R116,1550646000,32,237,205,269,8,-0.0654340968735763,-1.1906479954776539
R116,1550660400,302,1369,1067,1671,8,2.0764972261019716,0.9284107029160887
R116,1550674800,372,817,445,1189,8,0.5309272923539544,0.1998898094597521
R116,1550689200,1070,845,-225,1915,8,-1.133914919239569,1.2972055120516617
R116,1550703600,528,406,-122,934,8,-0.877976489696087,-0.18553099516963759
R116,1550718000,149,93,-56,242,8,-0.7139771076585161,-1.2314572571442952
R116,1550732400,25,235,210,260,8,-0.05300990126466942,-1.2042510826998676
R116,1550746800,360,1376,1016,1736,8,1.9497704308911212,1.0266552217431881
R116,1550761200,350,726,376,1076,8,0.3594733929510393,0.02909549211417942
R116,1550775600,1049,1092,43,2141,8,-0.46797803460215953,1.638794146742807
R116,1550790000,644,480,-164,1124,8,-0.9823397328109048,0.10164529063265278
R116,1550804400,175,99,-76,274,8,-0.7636738900941435,-1.1830907247986462
R116,1550818800,37,238,201,275,8,-0.07537345336070182,-1.1815792706628447
R116,1550833200,295,1376,1081,1671,8,2.1112849738069106,0.9284107029160887
R116,1550847600,418,757,339,1175,8,0.26753434544512833,0.1787294515585307
R116,1550862000,1016,1007,-9,2023,8,-0.5971896689347912,1.4604425587182266
R116,1550876400,562,571,9,1133,8,-0.5524625647427264,0.11524837785486652
R116,1551495600,9882,7679,-2203,17561,9,-3.757746263796716,4.097691721156096
R116,1551510000,42,113,71,155,9,0.04534121691061215,-0.39179163620797564
R116,1551524400,186,391,205,577,9,0.2694457562310968,-0.28294629685329115
R116,1551538800,245,656,411,901,9,0.6139646748879611,-0.19937783725395997
R116,1551553200,396,667,271,1063,9,0.3798256039561116,-0.15759360745429435
R116,1551567600,401,475,74,876,9,0.050358482716294645,-0.20582602086501947
R116,1551582000,217,177,-40,394,9,-0.14029761789964004,-0.33014700088624677
R116,1551596400,57,104,47,161,9,0.0052030904651522185,-0.39024407214132134
R116,1551610800,191,366,175,557,9,0.21927309817427187,-0.2881048437421388
R116,1551625200,263,663,400,926,9,0.5955680336004587,-0.19292965364290046
R116,1551639600,388,598,210,986,9,0.2778078659072343,-0.17745401297635763
R116,1551654000,271,282,11,553,9,-0.05500409920303768,-0.2891365531199083
R116,1551668400,81,73,-8,154,9,-0.08678011597236013,-0.39204956355241805
R116,1551682800,31,196,165,227,9,0.20254887882199687,-0.37322086740812427
R116,1551697200,307,1246,939,1553,9,1.4970034566880797,-0.031209208677528015
R116,1551711600,295,651,356,946,9,0.5219814684504488,-0.18777110675405284
R116,1551726000,931,737,-194,1668,9,-0.3978505959246746,-0.0015475640666542817
R116,1551740400,487,387,-100,874,9,-0.24064293401328987,-0.20634187555390424
R116,1551754800,158,83,-75,241,10,-0.7079038544125199,-1.0547191131710054
R116,1551769200,30,220,190,250,10,0.024614730527173882,-1.0411445873017973
R116,1551783600,346,1410,1064,1756,10,2.4405439502905417,1.2303260748123472
R116,1551798000,369,682,313,1051,10,0.3646139227822016,0.16698821505771783
