remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R125,1546300800,0,0,0,0,1,0.21468284205596463,-0.9507477329561929
R125,1546315200,34,60,26,94,1,0.3203311807333479,-0.609484704525331
R125,1546329600,16,22,6,38,1,0.23906322790459153,-0.8127903384841423
R125,1546344000,50,62,12,112,1,0.26344361375321845,-0.5441364650385703
R125,1546358400,79,122,43,201,1,0.38940894063779075,-0.2210257253540309
R125,1546372800,120,73,-47,193,1,0.02370315290838727,-0.2500693873481468
R125,1546387200,50,24,-26,74,1,0.10903450337858141,-0.6820938595106207
R125,1546401600,9,7,-2,16,1,0.206556046773089,-0.8926604089679611
R125,1546416000,37,117,80,154,1,0.5397546533709899,-0.3916572395694618
R125,1546430400,113,452,339,565,1,1.5921746425033843,1.1004608953782424
R125,1546444800,329,157,-172,486,1,-0.48422155227133973,0.813654733186348
R125,1546459200,780,118,-662,898,1,-2.4752863965758696,2.309403325883317
R125,1546473600,129,45,-84,174,1,-0.12664255982481193,-0.31904808458417205
R125,1546488000,31,11,-20,42,1,0.13341488922720832,-0.7982685074870843
R125,1546502400,42,128,86,170,1,0.5641350392196168,-0.33356991558123
R125,1546516800,121,415,294,536,1,1.4093217486386824,0.9951776206495723
R125,1546531200,311,133,-178,444,1,-0.5086019381199666,0.6611755077172395
R125,1546545600,821,102,-719,923,1,-2.706900062137825,2.400164769614929
R125,1546560000,120,49,-71,169,1,-0.07381839048612032,-0.3372003733304945
R125,1546574400,30,12,-18,42,1,0.14154168451008395,-0.7982685074870843
R125,1546588800,42,104,62,146,1,0.46661349582510925,-0.4207009015635777
R125,1546603200,125,454,329,579,1,1.551540666089006,1.1512873038679452
R125,1546617600,295,177,-118,472,1,-0.26479807963369767,0.7628283246966452
R125,1546632000,754,114,-640,868,1,-2.3858916484642374,2.200489593405382
R125,1546646400,119,43,-76,162,1,-0.0941353786933094,-0.3626135775753459
R125,1546660800,35,10,-25,45,1,0.11309790102001922,-0.7873771342392909
R125,1546675200,11,22,11,33,1,0.2593802161117806,-0.8309426272304647
R125,1546689600,59,52,-7,111,1,0.18623905856589992,-0.5477669227878348
R125,1546704000,105,84,-21,189,1,0.1293514915857705,-0.26459121834520477
R125,1546718400,107,45,-62,152,1,-0.03724781171317997,-0.3989181550679908
R125,1546732800,52,39,-13,91,1,0.16185867271727303,-0.6203760777731245
R125,1546747200,18,19,1,37,1,0.21874623969740245,-0.8164207962334068
R125,1546761600,17,12,-5,29,1,0.19436585384877555,-0.8454644582275227
R125,1546776000,51,36,-15,87,1,0.1537318774343974,-0.6348979087701825
R125,1546790400,105,79,-26,184,1,0.10903450337858141,-0.2827435070915272
R125,1546804800,82,79,-3,161,1,0.2024926491316512,-0.3662440353246104
R125,1546819200,42,26,-16,68,1,0.14966847979295958,-0.7038766060062077
R125,1546833600,11,4,-7,15,1,0.18623905856589992,-0.8962908667172256
R125,1546848000,36,122,86,158,1,0.5641350392196168,-0.37713540857240385
R125,1546862400,112,529,417,641,1,1.909119658535534,1.3763756843223436
R125,1546876800,304,134,-170,438,1,-0.4760947569884641,0.6393927612216526
R125,1546891200,905,97,-808,1002,1,-3.0685424522257905,2.6869709318068233
R125,1546905600,98,30,-68,128,2,0.05322700932621209,-0.3433413604863342
R125,1546920000,1,5,4,6,2,0.272218133411199,-0.6751490299720273
R125,1546934400,32,94,62,126,2,0.4486276500352162,-0.3487808304779029
R125,1546948800,127,511,384,638,2,1.4280046216375186,1.0437234873636942
R125,1546963200,305,121,-184,426,2,-0.2995920239218223,0.46713966825740794
R125,1546977600,887,125,-762,1012,2,-2.057604103381856,2.0609043757870484
R125,1546992000,103,30,-73,133,2,0.03801929237586578,-0.3297426855074123
R125,1547006400,1,3,2,4,2,0.26613504663106047,-0.680588499963596
R125,1547020800,42,143,101,185,2,0.5672478422479175,-0.1883164657266251
R125,1547035200,142,524,382,666,2,1.4219215348573802,1.1198760672456565
R125,1547049600,335,123,-212,458,2,-0.38475523884376167,0.5541711881225078
R125,1547064000,929,118,-811,1047,2,-2.20663972949525,2.1560951006395013
R125,1547078400,109,18,-91,127,2,-0.016728488645380943,-0.34606109548211855
R125,1547092800,1,5,4,6,2,0.272218133411199,-0.6751490299720273
R125,1547107200,41,119,78,160,2,0.4972923442763244,-0.25630984062123435
R125,1547121600,121,553,432,674,2,1.5739987043608432,1.1416339472119315
R125,1547136000,358,145,-213,503,2,-0.38779678223383096,0.6765592629328044
R125,1547149491,812,123,-689,935,2,-1.8355714359067998,1.851484781111652
R125,1547149571,2,0,-2,2,2,0.2539688730707834,-0.6860279699551648
R125,1547149652,1,0,-1,1,2,0.25701041646085265,-0.6887477049509492
R125,1547149732,2,5,3,7,2,0.2691765900211297,-0.6724292949762429
R125,1547149813,1,0,-1,1,2,0.25701041646085265,-0.6887477049509492
R125,1547149894,1,0,-1,1,2,0.25701041646085265,-0.6887477049509492
R125,1547149975,1,0,-1,1,2,0.25701041646085265,-0.6887477049509492
R125,1547150055,3,0,-3,3,2,0.25092732968071413,-0.6833082349593804
R125,1547150136,3,1,-2,4,2,0.2539688730707834,-0.680588499963596
R125,1547150217,4,0,-4,4,2,0.2478857862906449,-0.680588499963596
R125,1547150297,3,0,-3,3,2,0.25092732968071413,-0.6833082349593804
R125,1547150378,1,0,-1,1,2,0.25701041646085265,-0.6887477049509492
R125,1547150400,1257,7,-1250,1264,2,-3.541877277735656,2.7462775947247096
R125,1547164800,108,37,-71,145,2,0.044102379156004304,-0.2971058655579999
R125,1547179200,3,11,8,14,2,0.28438430697147604,-0.6533911500057523
R125,1547193600,38,122,84,160,2,0.5155416046167399,-0.25630984062123435
R125,1547208000,135,467,332,602,2,1.269844365353917,0.9458130275154569
R125,1547222400,437,136,-301,573,2,-0.655452600559926,0.8669407126377102
R125,1547236800,1215,112,-1103,1327,2,-3.0947703993954745,2.9176208994591253
R125,1547251200,94,23,-71,117,2,0.044102379156004304,-0.3732584454399622
R125,1547265600,0,0,0,0,2,0.26005195985092194,-0.6914674399467335
R125,1547280000,2,1,-1,3,2,0.25701041646085265,-0.6833082349593804
R125,1547294400,3,3,0,6,2,0.26005195985092194,-0.6751490299720273
R125,1547308800,2,3,1,5,2,0.2630935032409912,-0.6778687649678117
R125,1547323200,2,0,-2,2,2,0.2539688730707834,-0.6860279699551648
R125,1547337600,2,3,1,5,2,0.2630935032409912,-0.6778687649678117
R125,1547352000,1,2,1,3,2,0.2630935032409912,-0.6833082349593804
R125,1547366400,0,3,3,3,2,0.2691765900211297,-0.6833082349593804
R125,1547380800,0,0,0,0,2,0.26005195985092194,-0.6914674399467335
R125,1547395200,0,1,1,1,2,0.2630935032409912,-0.6887477049509492
R125,1547409600,2,1,-1,3,2,0.25701041646085265,-0.6833082349593804
R125,1547424000,1,1,0,2,2,0.26005195985092194,-0.6860279699551648
R125,1547438400,0,2,2,2,2,0.26613504663106047,-0.6860279699551648
R125,1547452800,40,124,84,164,2,0.5155416046167399,-0.2454309006380969
R125,1547467200,130,504,374,634,2,1.397589187736826,1.0328445473805568
R125,1547481600,322,114,-208,436,2,-0.3725890652834846,0.4943370182152516
R125,1547496000,913,83,-830,996,2,-2.2644290539065657,2.0173886158544985
R125,1547510400,90,30,-60,120,3,-0.010154728038449658,-0.39997324150532065
R125,1547524800,1,4,3,5,3,0.2255418543276713,-0.77120128848278
R125,1547539200,42,144,102,186,3,0.5959221980458613,-0.18692062323999611
R125,1547553600,136,510,374,646,3,1.6135328393726056,1.2979915646698414
R125,1547568000,292,125,-167,417,3,-0.410464796501544,0.5587635406886398
R125,1547582400,930,106,-824,1036,3,-2.868443441176805,2.5569388544194864
R125,1547596800,110,17,-93,127,3,-0.13361484261117967,-0.3773767516893014
R125,1547611200,0,5,5,5,3,0.23302428551389734,-0.77120128848278
R125,1547625600,38,135,97,173,3,0.5772161200802961,-0.22888553289831762
R125,1547640000,127,510,383,637,3,1.647203779710623,1.2689389349063882
R125,1547654400,301,135,-166,436,3,-0.40672358090843097,0.6200968701892635
R125,1547668800,906,107,-799,1013,3,-2.774913051348979,2.4826932450239947
R125,1547683200,103,30,-73,133,3,-0.05879053074891906,-0.35800833184699915
R125,1547697600,0,4,4,4,3,0.22928306992078432,-0.7744293584564971
R125,1547712000,34,143,109,177,3,0.6221107071976525,-0.21597325300344947
R125,1547726400,120,495,375,615,3,1.6172740549657187,1.1979213954846133
R125,1547740800,324,116,-208,440,3,-0.5638546358191783,0.6330091500841316
R125,1547755200,893,114,-779,1007,3,-2.7000887394867186,2.4633248251816924
R125,1547769600,101,28,-73,129,3,-0.05879053074891906,-0.3709206117418673
R125,1547784000,1,9,8,10,3,0.2442479322932364,-0.7550609386141949
R125,1547798400,40,129,89,169,3,0.5472863953353919,-0.24179781279318577
R125,1547812800,117,462,345,579,3,1.5050375871723278,1.0817108764307999
R125,1547827200,363,114,-249,477,3,-0.7172444751368126,0.7524477391116621
R125,1547841600,753,115,-638,868,3,-2.172577340857781,2.014623098835024
R125,1547856000,67,32,-35,99,3,0.08337566178937611,-0.46776271095337846
R125,1547870400,1,1,0,2,3,0.2143182075483322,-0.7808854984039312
R125,1547884800,2,4,2,6,3,0.22180063873455824,-0.7679732185090631
R125,1547899200,6,3,-3,9,3,0.2030945607689931,-0.7582890085879119
R125,1547913600,1,1,0,2,3,0.2143182075483322,-0.7808854984039312
R125,1547928000,2,1,-1,3,3,0.21057699195521914,-0.7776574284302141
R125,1547942400,1,1,0,2,3,0.2143182075483322,-0.7808854984039312
R125,1547956800,0,0,0,0,3,0.2143182075483322,-0.7873416383513653
R125,1547971200,0,1,1,1,3,0.21805942314144522,-0.7841135683776482
R125,1547985600,0,2,2,2,3,0.22180063873455824,-0.7808854984039312
R125,1548000000,0,0,0,0,3,0.2143182075483322,-0.7873416383513653
R125,1548014400,2,2,0,4,3,0.2143182075483322,-0.7744293584564971
R125,1548028800,1,1,0,2,3,0.2143182075483322,-0.7808854984039312
R125,1548043200,0,1,1,1,3,0.21805942314144522,-0.7841135683776482
R125,1548057600,19,43,24,62,3,0.3041073817830449,-0.5872012999809089
R125,1548072000,69,131,62,200,3,0.44627357432134007,-0.14172764360795756
R125,1548086400,129,76,-53,205,3,0.016033781113341555,-0.12558729373937239
R125,1548100800,203,32,-171,235,3,-0.4254296588739961,-0.028745194527861225
R125,1548115200,55,25,-30,80,4,0.12352993410074216,-0.6185294469908535
R125,1548129600,13,4,-9,17,4,0.19759750845618376,-0.817463313131342
R125,1548144000,38,122,84,160,4,0.5256110520302822,-0.36591501379658253
R125,1548158400,125,464,339,589,4,1.425003026346359,0.9887298842076958
R125,1548172800,290,127,-163,417,4,-0.3455647034837213,0.4456088528400131
R125,1548187200,855,106,-749,961,4,-2.4124027307355678,2.163386998561056
R125,1548201600,133,32,-101,165,4,-0.12688900776765563,-0.3501266117219406
R125,1548216000,24,7,-17,31,4,0.16938128965411076,-0.7732557873223446
R125,1548230400,33,137,104,170,4,0.5961515990354648,-0.33433820964729866
R125,1548244800,118,539,421,657,4,1.714219269067607,1.203452152422826
R125,1548259200,316,132,-184,448,4,-0.4196322778391629,0.5434969457027932
R125,1548273600,846,106,-740,952,4,-2.380659484583236,2.1349678748267005
R125,1548288000,169,31,-138,200,4,-0.2573890197272432,-0.23960779719944705
R125,1548302400,35,8,-27,43,4,0.13411101615151952,-0.735363622343204
R125,1548316800,31,125,94,156,4,0.5608813255328735,-0.3785457354562961
R125,1548331200,121,514,393,635,4,1.6154625032603516,1.1339831832944016
R125,1548345600,298,124,-174,422,4,-0.3843620043365717,0.46139725491465505
R125,1548360000,823,95,-728,918,4,-2.3383351563801265,2.0276067407191354
R125,1548374400,148,40,-108,188,4,-0.1515781992194695,-0.2774999621785877
R125,1548388800,35,7,-28,42,4,0.1305839888012604,-0.7385213027581323
R125,1548403200,40,127,87,167,4,0.5361921340810596,-0.34381125089208386
R125,1548417600,141,453,312,594,4,1.3297732878893624,1.0045182862823379
R125,1548432000,322,136,-186,458,4,-0.4266863325396812,0.575073749852077
R125,1548446400,776,103,-673,879,4,-2.1443486521158746,1.9044572045369283
R125,1548460800,79,22,-57,101,4,0.028300195643745807,-0.5522181582773574
R125,1548475200,0,5,5,5,4,0.2469758913598115,-0.8553554781104826
R125,1548489600,0,0,0,0,4,0.22934075460851586,-0.8711438801851246
R125,1548504000,1,1,0,2,4,0.22934075460851586,-0.8648285193552678
R125,1548518400,1,1,0,2,4,0.22934075460851586,-0.8648285193552678
R125,1548532800,1,2,1,3,4,0.232867781958775,-0.8616708389403395
R125,1548547200,2,2,0,4,4,0.22934075460851586,-0.8585131585254111
R125,1548561600,0,0,0,0,4,0.22934075460851586,-0.8711438801851246
R125,1548576000,9,10,1,19,4,0.232867781958775,-0.8111479523014853
R125,1548590400,0,0,0,0,4,0.22934075460851586,-0.8711438801851246
R125,1548604800,0,1,1,1,4,0.232867781958775,-0.8679861997701962
R125,1548619200,2,3,1,5,4,0.232867781958775,-0.8553554781104826
R125,1548633600,2,2,0,4,4,0.22934075460851586,-0.8585131585254111
R125,1548648000,0,0,0,0,4,0.22934075460851586,-0.8711438801851246
R125,1548662400,33,127,94,160,4,0.5608813255328735,-0.36591501379658253
R125,1548676800,112,466,354,578,4,1.4779084366002457,0.9539953996434836
R125,1548691200,282,113,-169,395,4,-0.36672686758527606,0.3761398837115886
R125,1548705600,850,109,-741,959,4,-2.384186511933495,2.157071637731199
R125,1548720000,151,27,-124,178,5,-0.14035604118022454,-0.462285667304176
R125,1548734400,42,9,-33,51,5,0.17261991529049786,-0.8837953680563938
R125,1548748800,39,139,100,178,5,0.630046313209246,-0.462285667304176
R125,1548763200,128,487,359,615,5,1.5208240354720712,0.9881059801660541
R125,1548777600,318,144,-174,462,5,-0.3123208524278742,0.48030295485039004
R125,1548792000,935,107,-828,1042,5,-2.561620583547132,2.4053078874195744
R125,1548806400,153,30,-123,183,5,-0.13691674495527154,-0.44569079719582094
R125,1548820800,34,5,-29,39,5,0.18637710019030984,-0.9236230563164459
R125,1548835200,41,129,88,170,5,0.5887747585098101,-0.48883745947754403
R125,1548849600,124,497,373,621,5,1.5689741826214132,1.00801982429608
R125,1548864000,333,129,-204,462,5,-0.415499739176464,0.48030295485039004
R125,1548878400,906,108,-798,1014,5,-2.458441696798542,2.312376614812786
R125,1548892800,146,30,-116,176,5,-0.1128416713806006,-0.468923615347518
R125,1548907200,26,7,-19,33,5,0.22077006243983976,-0.943536900446472
R125,1548921600,28,106,78,134,5,0.5543817962602802,-0.6083205242577002
R125,1548936000,135,400,265,535,5,1.1975301903264899,0.7225880584323735
R125,1548950400,286,91,-195,377,5,-0.38454607315188705,0.19819016300835446
R125,1548964800,832,103,-729,935,5,-2.2211302572767857,2.0501776671007765
R125,1548979200,140,30,-110,170,5,-0.09220589403088264,-0.48883745947754403
R125,1548993600,30,13,-17,43,5,0.22764865488974576,-0.9103471602297619
R125,1549008000,39,147,108,186,5,0.6575606830088699,-0.4357338751308079
R125,1549022400,135,447,312,582,5,1.3591771128992807,0.8785798374509108
R125,1549036800,376,127,-249,503,5,-0.5702680692993487,0.6163808897389014
R125,1549051200,796,107,-689,903,5,-2.083558408278666,1.9439704984073043
R125,1549065600,126,33,-93,159,5,-0.033737858206681744,-0.5253461737159251
R125,1549080000,42,19,-23,61,5,0.20701287754002778,-0.8506056278396837
R125,1549094400,8,22,14,30,5,0.33426683786328854,-0.953493822511485
R125,1549108800,55,64,9,119,5,0.3170703567385236,-0.6581051345827653
R125,1549123200,124,83,-41,207,5,0.1451055454908739,-0.36603542067571676
R125,1549137600,138,66,-72,204,5,0.03848736251733111,-0.3759923427407298
R125,1549152000,56,54,-2,110,5,0.27923809826404067,-0.6879759007778045
R125,1549166400,17,15,-2,32,5,0.27923809826404067,-0.946855874468143
R125,1549180800,15,21,6,36,5,0.3067524680636646,-0.9335799783814589
R125,1549195200,46,48,2,94,5,0.29299528316385265,-0.7410794851245406
R125,1549209600,76,75,-1,151,5,0.28267739448899365,-0.5518979658892932
R125,1549224000,107,72,-35,179,5,0.16574132284059187,-0.45896669328250495
R125,1549238400,61,40,-21,101,5,0.21389146998993377,-0.7178466669728435
R125,1549252800,15,13,-2,28,5,0.27923809826404067,-0.960131770554827
R125,1549267200,36,142,106,178,5,0.650682090558964,-0.462285667304176
R125,1549281600,127,498,371,625,5,1.5620955901715072,1.0212957203827642
R125,1549296000,312,140,-172,452,5,-0.3054422599779682,0.44711321463368
R125,1549310400,876,92,-784,968,5,-2.4102915496492003,2.1597038098159196
R125,1549324800,161,51,-110,212,6,-0.11124029504413159,-0.4192967824105119
R125,1549339200,28,9,-19,37,6,0.1961786548175249,-0.9969596410266811
R125,1549353600,37,145,108,182,6,0.6252138925365399,-0.5183247010304266
R125,1549368000,121,480,359,601,6,1.47314967731979,0.8647652290277156
R125,1549382400,319,155,-164,474,6,-0.2936647268301695,0.44554704020340996
R125,1549396800,833,114,-719,947,6,-2.168582497964448,2.0068872237773987
R125,1549411200,159,30,-129,189,6,-0.17542666919107083,-0.4952181866857798
R125,1549425600,35,10,-25,45,6,0.17590927350796512,-0.9705521960613704
R125,1549440000,39,170,131,209,6,0.702913187556519,-0.4291995742725034
R125,1549454400,124,519,395,643,6,1.5947659651771486,1.0034043150955962
R125,1549468800,326,137,-189,463,6,-0.3781204822866685,0.4092368033761079
R125,1549483200,926,117,-809,1043,6,-2.4726232176078446,2.323776563361126
R125,1549497600,175,34,-141,209,6,-0.21596543181019037,-0.4291995742725034
R125,1549512000,46,12,-34,58,6,0.14550520154362545,-0.9276400979927407
R125,1549526400,42,146,104,188,6,0.6117009716635,-0.49851911730644366
R125,1549540800,136,489,353,625,6,1.4528802960102303,0.9439875639236474
R125,1549555200,319,132,-187,451,6,-0.3713640218501486,0.369625635928142
R125,1549569600,886,112,-774,998,6,-2.354385159968746,2.1752346854312536
R125,1549584000,163,32,-131,195,6,-0.18218312962759076,-0.4754126029617969
R125,1549598400,41,11,-30,52,6,0.1590181224166653,-0.9474456817167237
R125,1549612800,42,132,90,174,6,0.5644057486078606,-0.5447321459957372
R125,1549627200,142,497,355,639,6,1.4596367564467503,0.9902005926129409
R125,1549641600,347,163,-184,510,6,-0.3612293311953687,0.5643805425473076
R125,1549656000,827,112,-715,939,6,-2.155069577091408,1.980479778812088
R125,1549670400,145,74,-71,219,6,0.0205106834680069,-0.3961902680658651
R125,1549684800,55,14,-41,69,6,0.12185759001580573,-0.8913298611654387
R125,1549699200,18,25,7,43,6,0.28401264049228386,-0.9771540573026981
R125,1549713600,68,97,29,165,6,0.358333705294003,-0.5744405215817117
R125,1549728000,128,92,-36,220,6,0.13874874110710553,-0.3928893374452013
R125,1549742400,156,108,-48,264,6,0.098209978487986,-0.24764839013599305
R125,1549756800,98,71,-27,169,6,0.1691528130714452,-0.5612367990990563
R125,1549771200,31,17,-14,48,6,0.21306980590882468,-0.960649404199379
R125,1549785600,19,17,-2,36,6,0.2536085685279442,-1.000260571647345
R125,1549800000,45,70,25,115,6,0.34482078442096314,-0.7394870526149028
R125,1549814400,101,66,-35,167,6,0.1421269713253655,-0.567838660340384
R125,1549828800,118,80,-38,198,6,0.1319922806705856,-0.46550981109980544
R125,1549843200,40,40,0,80,6,0.2603650289644641,-0.8550196243381366
R125,1549857600,28,12,-16,40,6,0.20631334547230476,-0.9870568491646896
R125,1549872000,42,147,105,189,6,0.61507920188176,-0.4952181866857798
R125,1549886400,133,515,382,648,6,1.5508489723397691,1.0199089681989153
R125,1549900800,325,145,-180,470,6,-0.34771641032232886,0.4323433177207547
R125,1549915200,914,102,-812,1016,6,-2.4827579082626245,2.2346514366032024
R125,1549929600,150,22,-128,172,7,-0.23065715474825446,-0.47224527571185654
R125,1549944000,39,6,-33,45,7,0.13732447157942856,-0.9283300667035355
R125,1549958400,42,137,95,179,7,0.6331312944209384,-0.4471067439249136
R125,1549972800,101,459,358,560,7,1.6518593757281028,0.9211476290501232
R125,1549987200,294,124,-170,418,7,-0.39334376849312486,0.4111945556578523
R125,1550001600,855,105,-750,960,7,-2.6399684344937158,2.3576351597325766
R125,1550016000,150,37,-113,187,7,-0.17255479269651502,-0.41837699331126454
R125,1550030400,36,5,-31,41,7,0.14507145318632714,-0.94269494201036
R125,1550044800,33,148,115,181,7,0.7106011104899242,-0.4399243062715013
R125,1550059200,158,539,381,697,7,1.7409496642074367,1.4131446083088635
R125,1550073600,325,145,-180,470,7,-0.4320786765276178,0.5979379346465712
R125,1550088000,906,121,-785,1027,7,-2.7755406126144413,2.5982468211218874
R125,1550102400,179,40,-139,219,7,-0.2732655535861967,-0.30345799085666825
R125,1550116800,39,6,-33,45,7,0.13732447157942856,-0.9283300667035355
R125,1550131200,32,142,110,174,7,0.6912336564726778,-0.4650628380584443
R125,1550145600,130,484,354,614,7,1.6363654125143057,1.1150734456922544
R125,1550160000,310,167,-143,477,7,-0.2887595167999939,0.6230764664335141
R125,1550174400,879,109,-770,988,7,-2.7174382505627017,2.4581892868803483
R125,1550188800,143,58,-85,201,7,-0.06409705019993478,-0.36809992973737865
R125,1550203200,34,16,-18,50,7,0.19542683363116797,-0.9103739725700047
R125,1550217600,50,107,57,157,7,0.4859386438898651,-0.5261135581124485
R125,1550232000,128,446,318,574,7,1.4969197435901311,0.9714246926240091
R125,1550246400,400,139,-261,539,7,-0.7458314316070106,0.8457320336892944
R125,1550260800,755,134,-621,889,7,-2.1402881208487567,2.102658623036441
R125,1550275200,138,63,-75,201,7,-0.025362142165441824,-0.36809992973737865
R125,1550289600,46,20,-26,66,7,0.16443890720357363,-0.8529144713427067
R125,1550304000,14,33,19,47,7,0.3387459933587919,-0.9211476290501232
R125,1550318400,55,99,44,154,7,0.43558326344502424,-0.5368872145925669
R125,1550332800,167,121,-46,288,7,0.08696909113458773,-0.055663891813945064
R125,1550347200,162,84,-78,246,7,-0.03698261457578971,-0.20649508253560267
R125,1550361600,80,46,-34,126,7,0.13345098077597928,-0.6374413417403386
R125,1550376000,16,14,-2,30,7,0.2574026864863567,-0.9821983491041275
R125,1550390400,18,15,-3,33,7,0.2535291956829074,-0.9714246926240091
R125,1550404800,54,66,12,120,7,0.31163155773464685,-0.6589886547005754
R125,1550419200,115,117,2,232,7,0.27289664970015387,-0.2567721461094885
R125,1550433600,114,81,-33,195,7,0.13732447157942856,-0.38964724269761547
R125,1550448000,47,40,-7,87,7,0.23803523246911024,-0.7774988759818778
R125,1550462400,15,12,-3,27,7,0.2535291956829074,-0.9929720055842458
R125,1550476800,27,44,17,71,7,0.3309990117518933,-0.834958377209176
R125,1550491200,72,169,97,241,7,0.640878276027837,-0.22445117666913333
R125,1550505600,157,119,-38,276,7,0.11795701756218209,-0.09875851773441867
R125,1550520000,346,97,-249,443,7,-0.699349541965619,0.5009750263255056
R125,1550534400,97,32,-65,129,8,0.09566997613691242,-0.8684240907683589
R125,1550548800,16,9,-7,25,8,0.2720575347893391,-1.2028765719530254
R125,1550563200,35,137,102,172,8,0.603544498463727,-0.730140853355468
R125,1550577600,169,476,307,645,8,1.2269832833559247,0.7909747581863327
R125,1550592000,272,152,-120,424,8,-0.07159408810245767,0.0802632356689163
R125,1550606400,896,131,-765,1027,8,-2.0331453869096157,2.0194444486915497
R125,1550620800,171,43,-128,214,8,-0.09592340653727513,-0.5950735051847372
R125,1550635200,33,6,-27,39,8,0.21123423870229538,-1.1578541225627819
R125,1550649600,36,149,113,185,8,0.636997311311601,-0.6883342932073846
R125,1550664000,117,478,361,595,8,1.3912061827909425,0.6301802960783199
R125,1550678400,318,117,-201,435,8,-0.31792843725498454,0.1156380173326791
R125,1550692800,839,92,-747,931,8,-1.9784044204312765,1.7107190814441655
R125,1550707200,150,38,-112,188,8,-0.0472647696676402,-0.6786866254809039
R125,1550721600,34,8,-26,42,8,0.2142754035066476,-1.1482064548363011
R125,1550736000,30,157,127,187,8,0.6795736185725316,-0.6819025147230642
R125,1550750400,119,487,368,606,8,1.4124943364214078,0.6655550777420827
R125,1550764800,338,144,-194,482,8,-0.2966402836245192,0.2667848117142111
R125,1550779200,855,110,-745,965,8,-1.9723220908225723,1.8200593156776141
R125,1550793600,176,40,-136,216,8,-0.1202527249720926,-0.5886417267004167
R125,1550808000,40,11,-29,51,8,0.20515190909359102,-1.1192634516568587
R125,1550822400,28,118,90,146,8,0.5670505208115008,-0.8137539736516346
R125,1550836800,113,450,337,563,8,1.3182182274864902,0.5272718403291917
R125,1550851200,296,130,-166,426,8,-0.2114876691026581,0.08669501415323681
R125,1550865600,768,116,-652,884,8,-1.6894937640178191,1.5595722870626336
R125,1551484800,8680,5494,-3186,14174,9,-4.009859859714596,4.112999475976235
R125,1551499200,0,1,1,1,9,0.2668170457158522,-0.27651934831145053
R125,1551513600,0,0,0,0,9,0.2654751326611203,-0.2768290582404908
R125,1551528000,1,2,1,3,9,0.2668170457158522,-0.27589992845337
R125,1551542400,4,2,-2,6,9,0.2627913065516566,-0.27497079866624924
R125,1551556800,6,10,4,16,9,0.27084278488004776,-0.27187369937584654
R125,1551571200,1,1,0,2,9,0.2654751326611203,-0.27620963838241025
R125,1551585600,0,0,0,0,9,0.2654751326611203,-0.2768290582404908
R125,1551600000,1,0,-1,1,9,0.26413321960638847,-0.27651934831145053
R125,1551614400,1,4,3,5,9,0.2695008718253159,-0.27528050859528946
R125,1551628800,0,2,2,2,9,0.26815895877058404,-0.27620963838241025
R125,1551643200,2,2,0,4,9,0.2654751326611203,-0.27559021852432974
R125,1551657600,1,1,0,2,9,0.2654751326611203,-0.27620963838241025
R125,1551672000,1,1,0,2,9,0.2654751326611203,-0.27620963838241025
R125,1551686400,20,117,97,137,9,0.3956406989701111,-0.2343987979619744
R125,1551700800,112,403,291,515,9,0.6559718315880926,-0.11732844478475399
R125,1551715200,241,137,-104,378,9,0.12591617496900653,-0.1597587050632704
R125,1551729600,754,87,-667,841,9,-0.6295808748450326,-0.016363007917627383
R125,1551744000,128,26,-102,154,10,-0.057092246990799005,-0.6438586137809525
R125,1551758400,44,5,-39,49,10,0.16026902716409905,-0.9911878476370994
