remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R164,1546300800,0,0,0,0,1,0.21588021502084942,-1.3003771655152034
R164,1546315200,150,110,-40,260,1,-0.014831465154104145,-0.8091595562919427
R164,1546329600,23,52,29,75,1,0.3831461831476907,-1.1586797782392628
R164,1546344000,112,182,70,294,1,0.6196256553270182,-0.7449234073935164
R164,1546358400,288,393,105,681,1,0.8214983754801026,-0.013764889049662892
R164,1546372800,582,252,-330,834,1,-1.6874911464225173,0.2752977809932559
R164,1546387200,166,99,-67,265,1,-0.1705618492721978,-0.79971306380688
R164,1546401600,20,18,-2,38,1,0.20434463101210174,-1.228583822628727
R164,1546416000,129,282,153,411,1,1.0983523916900468,-0.523875483243049
R164,1546430400,527,676,149,1203,1,1.0752812236725515,0.9724489263908835
R164,1546444800,592,414,-178,1006,1,-0.8107867617576938,0.600257122479413
R164,1546459200,882,721,-161,1603,1,-0.7127342976833386,1.7281683251959001
R164,1546473600,457,165,-292,622,1,-1.4683150502563114,-0.1252335003734028
R164,1546488000,20,23,3,43,1,0.23318359103397093,-1.219137330143664
R164,1546502400,134,296,162,430,1,1.1502625197294114,-0.48797881179981073
R164,1546516800,591,757,166,1348,1,1.1733336877469067,1.246397208457702
R164,1546531200,664,430,-234,1094,1,-1.1337831140026289,0.7665153902165166
R164,1546545600,956,898,-58,1854,1,-0.11865172123283324,2.202382247946048
R164,1546560000,652,191,-461,843,1,-2.4430718989954903,0.29230146746636876
R164,1546574400,20,23,3,43,1,0.23318359103397093,-1.219137330143664
R164,1546588800,129,329,200,458,1,1.3694386158956173,-0.43507845388345956
R164,1546603200,563,760,197,1323,1,1.3521352398824957,1.1991647460323884
R164,1546617600,683,406,-277,1089,1,-1.3817981701907038,0.7570688977314539
R164,1546632000,947,808,-139,1755,1,-0.5858428735871142,2.0153416967418067
R164,1546646400,442,191,-251,633,1,-1.231835578076984,-0.10445121690626487
R164,1546660800,50,31,-19,81,1,0.10629216693774647,-1.1473439872571876
R164,1546675200,33,83,50,116,1,0.5042698152395414,-1.0812185398617487
R164,1546689600,213,331,118,544,1,0.8964796715369625,-0.27259878314038105
R164,1546704000,424,491,67,915,1,0.6023222793138966,0.42833095925127174
R164,1546718400,606,494,-112,1100,1,-0.43011248946902053,0.7778511811985919
R164,1546732800,639,169,-470,808,1,-2.4949820270348546,0.22617602007092982
R164,1546747200,30,31,1,61,1,0.22164800702522325,-1.1851299571974383
R164,1546761600,27,55,28,82,1,0.3773783911433169,-1.145454688760175
R164,1546776000,172,275,103,447,1,0.8099627914713549,-0.4558607373505975
R164,1546790400,395,418,23,813,1,0.3485394311214477,0.23562251255599254
R164,1546804800,418,315,-103,733,1,-0.378202361429656,0.08447863279498925
R164,1546819200,165,135,-30,300,1,0.04284645488963424,-0.7335876164114411
R164,1546833600,15,23,8,38,1,0.2620225510558401,-1.228583822628727
R164,1546848000,143,366,223,509,1,1.5020978319962155,-0.33872423053581996
R164,1546862400,599,763,164,1362,1,1.161798103738159,1.2728473874158777
R164,1546876800,686,413,-273,1099,1,-1.3587270021732085,0.7759618827015793
R164,1546891200,896,799,-97,1695,1,-0.34359560940341294,1.9019837869210539
R164,1546905600,494,186,-308,680,2,-1.326702670491025,-0.2631911020423803
R164,1546920000,20,19,-1,39,2,0.22561168824865524,-1.365841405370261
R164,1546934400,146,361,215,507,2,1.317793777785368,-0.5607862697112155
R164,1546948800,622,773,151,1395,2,0.9941842697744904,0.9667542441033838
R164,1546963200,622,447,-175,1069,2,-0.6542016616559192,0.4059679743921683
R164,1546977600,1041,840,-201,1881,2,-0.7856680242853383,1.8027730388262388
R164,1546992000,459,205,-254,664,2,-1.0536571481068466,-0.2907143545435442
R164,1547006400,32,23,-9,55,2,0.18516049974729548,-1.338318152869097
R164,1547020800,141,391,250,532,2,1.494767727478817,-0.5177811876781468
R164,1547035200,621,760,139,1381,2,0.9335074870224508,0.9426713981648653
R164,1547049600,646,473,-173,1119,2,-0.6440888645305792,0.4919781384583056
R164,1547064000,1074,797,-277,1871,2,-1.1699543150482559,1.7855710060130114
R164,1547078400,435,225,-210,660,2,-0.831175611349368,-0.2975951676688352
R164,1547092800,53,25,-28,78,2,0.08908892705656611,-1.298753477398674
R164,1547107200,138,384,246,522,2,1.4745421332281372,-0.5349832204913743
R164,1547121600,667,834,167,1501,2,1.0750866467772098,1.149095791923595
R164,1547136000,675,438,-237,1113,2,-0.9676983725414572,0.48165691877036915
R164,1547150400,1119,921,-198,2040,2,-0.7704988285973284,2.0762853605565557
R164,1547164800,714,246,-468,960,2,-2.1357264405182197,0.21846581672798887
R164,1547179200,23,22,-1,45,2,0.22561168824865524,-1.3555201856823247
R164,1547193600,120,359,239,479,2,1.4391473432894473,-0.6089519615882524
R164,1547208000,579,822,243,1401,2,1.4593729375401272,0.9770754637913203
R164,1547222400,667,461,-206,1128,2,-0.8109500170986882,0.5074599679902103
R164,1547236800,1089,856,-233,1945,2,-0.9474727782907773,1.9128660488308946
R164,1547251200,605,191,-414,796,2,-1.8626809181340416,-0.06364752140894164
R164,1547265600,37,38,1,75,2,0.23572448537399518,-1.3039140872426422
R164,1547280000,42,71,29,113,2,0.37730364512875425,-1.2385463625523778
R164,1547294400,231,352,121,583,2,0.8424923128943913,-0.43005082033068676
R164,1547308800,430,554,124,984,2,0.8576615085824012,0.2597506954797348
R164,1547323200,614,501,-113,1115,2,-0.34070495077038115,0.48509732533301464
R164,1547337600,491,160,-331,651,2,-1.4429998374324342,-0.31307699720073995
R164,1547352000,168,31,-137,199,2,-0.4620585162744604,-1.0906088803586216
R164,1547366400,29,63,34,92,2,0.4025856379421041,-1.2746706314601555
R164,1547380800,172,300,128,472,2,0.8778871028330811,-0.6209933845575116
R164,1547395200,394,590,196,984,2,1.2217222050946388,0.2597506954797348
R164,1547409600,458,340,-118,798,2,-0.365986943583731,-0.06020711484629614
R164,1547424000,214,99,-115,313,2,-0.3508177478957211,-0.8945057062878284
R164,1547438400,21,23,2,44,2,0.24078088393666514,-1.3572403889636473
R164,1547452800,149,342,193,491,2,1.206553009406629,-0.5883095222123794
R164,1547467200,614,815,201,1429,2,1.2470041979079887,1.0252411556683572
R164,1547481600,580,419,-161,999,2,-0.5834120817785396,0.285553744699576
R164,1547496000,1005,778,-227,1783,2,-0.9171343869147575,1.6341931172566095
R164,1547510400,447,221,-226,668,3,-0.8549498352630528,-0.2751011184575523
R164,1547524800,21,28,7,49,3,0.23246101577466938,-1.3551492727401628
R164,1547539200,143,370,227,513,3,1.2592008751235915,-0.5455493638756534
R164,1547553600,630,736,106,1366,3,0.6944939524816842,0.9427883996188
R164,1547568000,627,446,-181,1073,3,-0.6449348640325914,0.43155397440909915
R164,1547582400,1100,805,-295,1905,3,-1.17697279114976,1.8832503627178747
R164,1547596800,536,231,-305,767,3,-1.2236427847565292,-0.1023632068679264
R164,1547611200,31,26,-5,57,3,0.17645702344654635,-1.3411906536218092
R164,1547625600,164,374,210,538,3,1.1798618859920837,-0.5019286791307984
R164,1547640000,642,847,205,1489,3,1.1565268891886993,1.1574021685634868
R164,1547654400,750,534,-216,1284,3,-0.8082798416562835,0.7997125536556755
R164,1547668800,1161,974,-187,2135,3,-0.6729368601966529,2.284560662370541
R164,1547683200,714,255,-459,969,3,-1.9423606863007747,0.2500919258705022
R164,1547697600,45,23,-22,68,3,0.09711803431503874,-1.321997552334073
R164,1547712000,148,357,209,505,3,1.1751948866314068,-0.5595079829940071
R164,1547726400,618,782,164,1400,3,0.9651799154009455,1.0021125308718029
R164,1547740800,674,484,-190,1158,3,-0.6869378582786837,0.5798643025416063
R164,1547755200,1166,842,-324,2008,3,-1.3123157726093908,2.0629675838666772
R164,1547769600,588,260,-328,848,3,-1.3309837700520986,0.03896781170540389
R164,1547784000,28,27,-1,55,3,0.19512502088925404,-1.3446803084013976
R164,1547798400,132,377,245,509,3,1.343206863615776,-0.5525286734348303
R164,1547812800,622,814,192,1436,3,1.0958558974998993,1.064926316904394
R164,1547827200,699,447,-252,1146,3,-0.9762918186406526,0.5589263738640758
R164,1547841600,971,886,-85,1857,3,-0.19690292540760715,1.799498648007753
R164,1547856000,602,215,-387,817,3,-1.6063367323320366,-0.015121837378216343
R164,1547870400,39,40,1,79,3,0.20445901961060786,-1.3028044510463368
R164,1547884800,37,91,54,128,3,0.45180998572648456,-1.217307908946421
R164,1547899200,284,527,243,811,3,1.333872864894422,-0.02559080171698155
R164,1547913600,494,657,163,1151,3,0.9605129160402687,0.5676505108130468
R164,1547928000,650,628,-22,1278,3,0.09711803431503874,0.7892435893169103
R164,1547942400,871,186,-685,1057,3,-2.9971025418137582,0.40363673617239193
R164,1547956800,49,46,-3,95,3,0.1857910221679002,-1.2748872128096296
R164,1547971200,35,55,20,90,3,0.29313200746346935,-1.2836113497586006
R164,1547985600,154,302,148,456,3,0.8905079256301148,-0.6450045250939229
R164,1548000000,394,513,119,907,3,0.7551649441704842,0.14191262770326174
R164,1548014400,496,337,-159,833,3,-0.5422608780976991,0.012795400858490874
R164,1548028800,204,137,-67,341,3,-0.1128969369154226,-0.8456596749202561
R164,1548043200,40,117,77,157,3,0.5591509710220537,-1.166707914642389
R164,1548057600,67,145,78,212,3,0.5638179703827306,-1.070742408203708
R164,1548072000,245,404,159,649,3,0.9418449185975609,-0.30825283886364213
R164,1548086400,412,420,8,832,3,0.2371280151353463,0.011050573468696673
R164,1548100800,508,474,-34,982,3,0.04111404198691571,0.27277468193782684
R164,1548115200,338,96,-242,434,4,-0.9941762479737064,-0.645104561679444
R164,1548129600,16,17,1,33,4,0.261254535460198,-1.354056594458772
R164,1548144000,151,239,88,390,4,0.7107297542204847,-0.7228948096652057
R164,1548158400,627,798,171,1425,4,1.139539445681448,1.106943978181688
R164,1548172800,584,454,-130,1038,4,-0.4155414835926476,0.42274338794328437
R164,1548187200,1027,757,-270,1784,4,-1.1388349390689712,1.7416416833382435
R164,1548201600,634,214,-420,848,4,-1.9137922127936033,0.08683095345931353
R164,1548216000,26,28,2,54,4,0.2664209172850289,-1.3169294306473858
R164,1548230400,145,311,166,456,4,1.1137075365572935,-0.6062094376865631
R164,1548244800,669,781,112,1450,4,0.834722918016426,1.1511429827190527
R164,1548259200,598,455,-143,1053,4,-0.48270444731544904,0.4492627906657031
R164,1548273600,999,763,-236,1762,4,-0.9631779570247211,1.7027465593453628
R164,1548288000,478,231,-247,709,4,-1.0200081570978607,-0.15891551176843355
R164,1548302400,18,25,7,43,4,0.2922528264091833,-1.336376992643826
R164,1548316800,149,314,165,463,4,1.1085411547324626,-0.593833716416101
R164,1548331200,658,768,110,1426,4,0.8243901543667641,1.1087119383631827
R164,1548345600,590,510,-80,1100,4,-0.1572223923511034,0.5323569191959485
R164,1548360000,1012,830,-182,1842,4,-0.6841933384838534,1.8441833738649296
R164,1548374400,712,234,-478,946,4,-2.2134423586337943,0.2600910512457827
R164,1548388800,23,28,5,51,4,0.28192006275952153,-1.3222333111918694
R164,1548403200,141,288,147,429,4,1.0155462818855068,-0.6539443625869169
R164,1548407672,287,213,-74,500,4,-0.12622410140211812,-0.5284191897008015
R164,1548408314,36,18,-18,54,4,0.16309328078841126,-1.3169294306473858
R164,1548417600,397,741,344,1138,4,2.0333235013771906,0.5995394060927427
R164,1548432000,646,462,-184,1108,4,-0.6945261021335152,0.5465006006479052
R164,1548446400,1026,830,-196,1856,4,-0.7565226840314858,1.8689348164058537
R164,1548460800,788,244,-544,1032,4,-2.554423559072633,0.41213562685431687
R164,1548475200,46,38,-8,84,4,0.21475709903672008,-1.2638906252025481
R164,1548489600,40,98,58,138,4,0.5557382994755583,-1.1684207754018407
R164,1548504000,241,412,171,653,4,1.139539445681448,-0.2579212819321302
R164,1548518400,530,615,85,1145,4,0.6952306087459921,0.6119151273632047
R164,1548532800,667,531,-136,1198,4,-0.44653977454163285,0.7056170169824177
R164,1548547200,676,213,-463,889,4,-2.1359466312613313,0.15931732090059145
R164,1548561600,36,48,12,84,4,0.3180847355333377,-1.2638906252025481
R164,1548576000,30,68,38,98,4,0.4524106629789406,-1.239139182661624
R164,1548590400,197,327,130,524,4,0.9277177908633818,-0.48598814534493145
R164,1548604800,447,504,57,951,4,0.5505719176507274,0.26893085215325563
R164,1548619200,501,412,-89,913,4,-0.20371982877458136,0.20174836525646145
R164,1548633600,182,160,-22,342,4,0.14242775348908773,-0.8077568983769456
R164,1548648000,18,26,8,44,4,0.2974192082340142,-1.3346090324623314
R164,1548662400,148,328,180,476,4,1.1860368821049259,-0.5708502340566715
R164,1548676800,618,788,170,1406,4,1.134373063856617,1.073352734733291
R164,1548691200,534,440,-94,974,4,-0.22955173789873579,0.30959393632763105
R164,1548705600,980,828,-152,1808,4,-0.529201883738927,1.7840727276941135
R164,1548720000,479,209,-270,688,5,-0.9242164704257378,-0.26256623829945475
R164,1548734400,29,30,1,59,5,0.25746454966395743,-1.282895248574056
R164,1548748800,146,310,164,456,5,0.9682173403452135,-0.6389038064770501
R164,1548763200,653,762,109,1415,5,0.728392779072397,0.916732951636372
R164,1548777600,658,446,-212,1104,5,-0.6713105694471315,0.4122459529155438
R164,1548792000,1082,828,-254,1910,5,-0.8544493253281913,1.7196945733946032
R164,1548806400,649,250,-399,899,5,-1.4867140777747072,0.07970629137930652
R164,1548820800,21,20,-1,41,5,0.24874365652676414,-1.312093853001628
R164,1548835200,142,398,256,540,5,1.3693784246561063,-0.5026436524817138
R164,1548849600,638,899,261,1537,5,1.3911806574990897,1.1146346038676938
R164,1548864000,682,456,-226,1138,5,-0.7323568214074847,0.46739887238984656
R164,1548878400,1153,804,-349,1957,5,-1.2686917493448742,1.7959353738443746
R164,1548892800,810,229,-581,1039,5,-2.2803153532593,0.30680654803820023
R164,1548907200,20,17,-3,37,5,0.2400227633895708,-1.3185824317633106
R164,1548921600,152,368,216,520,5,1.1949605619122399,-0.5350865462901272
R164,1548936000,576,812,236,1388,5,1.282169493284173,0.872935044995014
R164,1548950400,589,422,-167,1011,5,-0.47509047386028175,0.2613864967064215
R164,1548964800,1048,873,-175,1921,5,-0.5099740464090551,1.7375381649892305
R164,1548979200,793,231,-562,1024,5,-2.197466868455963,0.2824743776818902
R164,1548993600,31,31,0,62,5,0.2531041030953608,-1.2780288145027938
R164,1549008000,136,399,263,535,5,1.3999015506362829,-0.5107543759338172
R164,1549011204,139,184,45,323,5,0.4493241986822106,-0.8546490503029991
R164,1549022400,602,737,135,1339,5,0.8417643898559102,0.7934499551644011
R164,1549036800,774,461,-313,1235,5,-1.1117156728753943,0.6247469073606515
R164,1549051200,1004,827,-177,1831,5,-0.5186949395462483,1.5915451428513705
R164,1549065600,1423,805,-618,2228,5,-2.4416518762973762,2.235536584948376
R164,1549080000,37,29,-8,66,5,0.2182205305465875,-1.2715402357411112
R164,1549094400,43,77,34,120,5,0.4013592864276473,-1.183944422458395
R164,1549108800,245,407,162,652,5,0.9594964472080201,-0.32096344715459885
R164,1549121877,3,175,172,178,5,1.0031009128939867,-1.0898600304139963
R164,1549123200,495,498,3,993,5,0.26618544280115075,0.23218789227884945
R164,1549137600,601,448,-153,1049,5,-0.41404422189992846,0.32302799494240697
R164,1549152000,489,202,-287,691,5,-0.9983440620918811,-0.2576998042281928
R164,1549166400,160,39,-121,199,5,-0.2745099317048353,-1.0557949919151621
R164,1549180800,31,63,32,94,5,0.39263839329045397,-1.2261201844093326
R164,1549195200,179,303,124,482,5,0.793799477601347,-0.5967280445261127
R164,1549209600,335,443,108,778,5,0.7240323325038003,-0.1165732161615945
R164,1549224000,394,304,-90,698,5,-0.13933608807833878,-0.24634479139524806
R164,1549238400,191,122,-69,313,5,-0.04776671013780888,-0.8708704972072059
R164,1549252800,17,15,-2,32,5,0.24438320995816745,-1.326693155215414
R164,1549267200,132,345,213,477,5,1.1818792222064498,-0.604838767978216
R164,1549281600,587,807,220,1394,5,1.2124023481866264,0.8826679131375379
R164,1549296000,653,441,-212,1094,5,-0.6713105694471315,0.3960245060113371
R164,1549310400,953,894,-59,1847,5,-0.004162244451842262,1.6174994578981012
R164,1549324800,365,244,-121,609,6,-0.2744534306532702,-0.33858935533048407
R164,1549339200,24,23,-1,47,6,0.2845992006283816,-1.2496357215724185
R164,1549353600,137,266,129,403,6,0.8902395511835045,-0.6725316176896273
R164,1549368000,663,675,12,1338,6,0.3451632356838939,0.8431771944744451
R164,1549382400,539,442,-97,981,6,-0.16264290439693982,0.2644520116481629
R164,1549396800,953,862,-91,1815,6,-0.13469027283285723,1.6164318505196456
R164,1549411200,560,210,-350,770,6,-1.3413122020157557,-0.07759564542843524
R164,1549425600,32,23,-9,55,6,0.24732902520960484,-1.2366670900244905
R164,1549440000,150,409,259,559,6,1.4958799017386273,-0.4196433025050334
R164,1549454400,673,828,155,1501,6,1.011367621294529,1.107413062263476
R164,1549468800,661,489,-172,1150,6,-0.5120507989479722,0.5384143530981397
R164,1549483200,1114,868,-246,1982,6,-0.8567999215716574,1.8871520340826402
R164,1549497600,997,275,-722,1272,6,-3.0743753589888767,0.73618598420404
R164,1549512000,29,18,-11,47,6,0.23801148135491065,-1.2496357215724185
R164,1549526400,149,346,197,495,6,1.2070360422431072,-0.5233923548884565
R164,1549540800,688,854,166,1542,6,1.0626141124953472,1.1738772989466064
R164,1549555200,672,507,-165,1179,6,-0.4794393954565425,0.5854256424593782
R164,1549569600,1073,819,-254,1892,6,-0.8940700969904343,1.7412549291684514
R164,1549584000,665,235,-430,900,6,-1.7140139562035235,0.133144617225393
R164,1549598400,28,28,0,56,6,0.2892579725557287,-1.2350460110809995
R164,1549609646,35,58,23,93,6,0.396409726884712,-1.175066090171833
R164,1549609647,23,89,66,112,6,0.5967369197606374,-1.1442655902455043
R164,1549612800,151,297,146,448,6,0.9694386739484052,-0.5995830652325329
R164,1549627200,641,927,286,1568,6,1.621666743776999,1.216025351477372
R164,1549628524,30,23,-7,53,6,0.25664656906429906,-1.2399092479114726
R164,1549641600,761,524,-237,1285,6,-0.8148709742255336,0.7572600104694228
R164,1549656000,1133,922,-211,2055,6,-0.693742904114509,2.0054907969574822
R164,1549670400,725,209,-516,934,6,-2.1146683419553742,0.18826130130408655
R164,1549684800,44,38,-6,82,6,0.26130534099164615,-1.192897958550234
R164,1549699200,44,84,40,128,6,0.4756088496496127,-1.1183283271496485
R164,1549713600,269,395,126,664,6,0.8762632354014632,-0.24943001343847981
R164,1549728000,507,514,7,1021,6,0.32186937604715843,0.3292951693878024
R164,1549742400,614,522,-92,1136,6,-0.13934904476020432,0.5157192478892658
R164,1549756800,703,150,-553,853,6,-2.2870429032672166,0.05695390688131665
R164,1549771200,50,43,-7,93,6,0.25664656906429906,-1.175066090171833
R164,1549785600,33,52,19,85,6,0.3777746391753236,-1.1880347217197609
R164,1549800000,202,302,100,504,6,0.7551351652904387,-0.5088026443970376
R164,1549814400,431,468,37,899,6,0.4616325338675714,0.13152353828190202
R164,1549828800,557,326,-231,883,6,-0.786918342661451,0.10558627518604624
R164,1549843200,173,108,-65,281,6,-0.013562202721832665,-0.8703032487955277
R164,1549857600,15,29,14,44,6,0.35448077953858814,-1.2544989584028914
R164,1549872000,150,345,195,495,6,1.197718498388413,-0.5233923548884565
R164,1549886400,631,836,205,1467,6,1.244306217661884,1.0522963781847823
R164,1549900800,653,455,-198,1108,6,-0.6331788690589967,0.4703290374715182
R164,1549915200,1052,868,-184,1920,6,-0.5679560620761374,1.786645139586199
R164,1549929600,391,175,-216,566,7,-0.7026818189728118,-0.4424350288857493
R164,1549944000,23,22,-1,45,7,0.31515854440936497,-1.3436976710453066
R164,1549958400,160,343,183,503,7,1.1862405298155068,-0.5514168838877688
R164,1549972800,638,840,202,1478,7,1.276189213091141,1.1352070625720554
R164,1549987200,701,421,-280,1122,7,-1.005666857374948,0.5193730882749299
R164,1550001600,1037,804,-233,1841,7,-0.7831622197983792,1.7631501318694054
R164,1550016000,623,223,-400,846,7,-1.5737638043789537,0.041928771123225815
R164,1550030400,22,19,-3,41,7,0.3056902619592982,-1.3506171539025777
R164,1550044800,170,325,155,495,7,1.0536845755145723,-0.5652558496023109
R164,1550059200,687,1102,415,1789,7,2.284561294023251,1.6731968547248814
R164,1550073600,718,521,-197,1239,7,-0.6127331356971776,0.7217679618501088
R164,1550088000,1120,887,-233,2007,7,-0.7831622197983792,2.050308670446155
R164,1550102400,600,249,-351,849,7,-1.341790884352318,0.04711838326617912
R164,1550116800,24,19,-5,43,7,0.29622197950923146,-1.3471574124739423
R164,1550131200,156,374,218,530,7,1.351935472691675,-0.504710374601189
R164,1550145600,681,800,119,1481,7,0.8832554914133706,1.1403966747150087
R164,1550160000,713,470,-243,1183,7,-0.830503632048713,0.6248952018483137
R164,1550174400,1069,918,-151,1987,7,-0.394962639345642,2.0157112561597996
R164,1550188800,750,219,-531,969,7,-2.1939363048583265,0.2547028689843113
R164,1550203200,36,24,-12,60,7,0.26308299093399784,-1.3177496103305402
R164,1550217600,140,328,188,468,7,1.2099112359406736,-0.6119623588888906
R164,1550232000,642,845,203,1487,7,1.2809233543161744,1.1507758990009154
R164,1550246400,726,489,-237,1215,7,-0.8020987846985127,0.6802510647064823
R164,1550260800,1042,729,-313,1771,7,-1.1618935178010497,1.6420591818671615
R164,1550275200,575,199,-376,774,7,-1.4601444149781526,-0.0826219203076535
R164,1550289600,42,35,-7,77,7,0.2867536970591647,-1.288341808187138
R164,1550304000,51,83,32,134,7,0.47138520483546653,-1.1897391774710253
R164,1550318400,256,341,85,597,7,0.7222946897622357,-0.3888090367418985
R164,1550332800,471,498,27,969,7,0.4477144987102996,0.2547028689843113
R164,1550347200,646,496,-150,1142,7,-0.3902284981206086,0.5539705025612852
R164,1550361600,719,173,-546,892,7,-2.264948423233827,0.12150282398184316
R164,1550376000,42,46,4,88,7,0.3388292505345319,-1.2693132303296426
R164,1550390400,31,46,15,77,7,0.3909048040098991,-1.288341808187138
R164,1550404800,198,287,89,485,7,0.7412312546623692,-0.5825545567454886
R164,1550419200,421,430,9,851,7,0.3624999566596988,0.05057812469481466
R164,1550433600,492,383,-109,875,7,-0.19612870789424003,0.0920950218384411
R164,1550448000,402,117,-285,519,7,-1.029337563500115,-0.5237389524586844
R164,1550462400,21,28,7,49,7,0.35303167420963205,-1.3367781881880356
R164,1550476800,82,140,58,222,7,0.5944728766863344,-1.0375105546110617
R164,1550491200,295,356,61,651,7,0.6086753003614345,-0.295396018168739
R164,1550505600,447,473,26,920,7,0.44298035748526626,0.16993920398274068
R164,1550520000,616,561,-55,1177,7,0.05951491825756248,0.6145159775624072
R164,1550534400,589,149,-440,738,8,-1.6762519406257683,-0.3257029612699732
R164,1550548800,26,20,-6,46,8,0.38877942703336854,-1.4798046853518414
R164,1550563200,135,218,83,353,8,0.8122536015072468,-0.9677971285698566
R164,1550577600,687,747,60,1434,8,0.7028164552948962,0.8350698710435821
R164,1550592000,628,450,-178,1078,8,-0.42962010116334004,0.24134123842343025
R164,1550606400,924,804,-120,1728,8,-0.15364816723654293,1.3253963260725838
R164,1550620800,587,247,-340,834,8,-1.2004382614416353,-0.16559636370948283
R164,1550635200,25,24,-1,49,8,0.41257011099257523,-1.4748013541780762
R164,1550649600,129,232,103,361,8,0.9074163373440733,-0.9544549121064824
R164,1550664000,642,724,82,1366,8,0.8074954647154055,0.7216610311049014
R164,1550678400,629,480,-149,1109,8,-0.2916341341999415,0.29304232721900525
R164,1550692800,1014,882,-132,1896,8,-0.21074580873863888,1.6055828718034422
R164,1550707200,956,219,-737,1175,8,-3.089418567802643,0.4031156130418424
R164,1550721600,28,20,-8,48,8,0.3792631534496859,-1.4764691312359979
R164,1550736000,140,254,114,394,8,0.959755842054328,-0.8994182691950638
R164,1550750400,645,858,213,1503,8,1.4308113844466195,0.9501464880401845
R164,1550764800,571,465,-106,1036,8,-0.08703425215076432,0.1712946019907157
R164,1550779200,992,823,-169,1815,8,-0.38679687003676805,1.4704929301117784
R164,1550793600,535,249,-286,784,8,-0.9434988746822036,-0.24898521660557157
R164,1550808000,23,27,4,50,8,0.43636079495178187,-1.4731335771201544
R164,1550822400,120,248,128,368,8,1.0263697571401065,-0.9427804727010299
R164,1550836800,600,728,128,1328,8,1.0263697571401065,0.658285502903874
R164,1550851200,616,494,-122,1110,8,-0.1631644408202256,0.29471010427692707
R164,1550865600,1011,785,-226,1796,8,-0.6580106671717239,1.4388051660112646
R164,1551484800,7659,9295,1636,16954,9,3.974133471521968,4.212697845849494
R164,1551499200,33,36,3,69,9,-0.16975143306574877,-0.38451102889863825
R164,1551513600,44,87,43,131,9,-0.06824782242061182,-0.36763054620782487
R164,1551528000,266,412,146,678,9,0.19312397499061587,-0.21870112633887442
R164,1551542400,490,616,126,1106,9,0.1423721696680474,-0.10217134260229162
R164,1551556800,616,522,-94,1138,9,-0.4158976888802059,-0.09345883540703309
R164,1551571200,609,130,-479,739,9,-1.392869941339649,-0.20209290949791286
R164,1551585600,46,34,-12,80,9,-0.20781528705767513,-0.38151610455026813
R164,1551600000,42,49,7,91,9,-0.15960107200123508,-0.378521180201898
R164,1551614400,173,296,123,469,9,0.1347593988696621,-0.2756046889579067
R164,1551628800,408,445,37,853,9,-0.08347336401738237,-0.17105460261480435
R164,1551643200,554,311,-243,865,9,-0.7939986385333411,-0.1677874124165824
R164,1551657600,206,126,-80,332,9,-0.38037142515440797,-0.31290511038760727
R164,1551672000,17,32,15,49,9,-0.13930034987220768,-0.38995634589567485
R164,1551686400,145,179,34,324,9,-0.09108613481576763,-0.3150832371864219
R164,1551700800,565,608,43,1173,9,-0.06824782242061182,-0.08392953066221907
R164,1551713870,410,372,-38,782,9,-0.27379263397701414,-0.1903854779542842
R164,1551715200,320,372,52,692,9,-0.045409510025456,-0.2148894044409488
R164,1551729600,805,814,9,1619,9,-0.15452589146897824,0.037501038371696646
R164,1551744000,474,200,-274,674,10,-0.8786166158966277,-0.3785190723125114
R164,1551758400,34,22,-12,56,10,0.32480599318060543,-1.3979049449980838
R164,1551772800,195,399,204,594,10,1.3169406632595457,-0.5104784085824884
