remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R240,1546311600,290,336,46,626,1,0.22131050231158422,-0.7343214967941277
R240,1546326000,119,103,-16,222,1,-0.03700081459534779,-1.2820364362465326
R240,1546340400,269,396,127,665,1,0.5587817389158019,-0.6814480249162966
R240,1546354800,785,624,-161,1409,1,-0.6411159912325275,0.32721513090694426
R240,1546369200,936,678,-258,1614,1,-1.0452482128449856,0.6051397907775953
R240,1546383600,564,377,-187,941,1,-0.7494400918709183,-0.3072665316270298
R240,1546398000,80,127,47,207,1,0.22547681387459925,-1.3023723869687756
R240,1546412400,99,161,62,260,1,0.28797148731982475,-1.2305186944168511
R240,1546426800,784,1096,312,1880,1,1.3295493780735828,0.9657639835853669
R240,1546441200,806,896,90,1702,1,0.4046282110842456,0.7244440350147529
R240,1546455600,1512,950,-562,2462,1,-2.3118069280015554,1.754798871608386
R240,1546470000,749,588,-161,1337,1,-0.6411159912325275,0.229602567440179
R240,1546484400,102,233,131,335,1,0.575446985167862,-1.1288389408056372
R240,1546498800,100,143,43,243,1,0.20881156762253913,-1.2535661052353928
R240,1546513200,821,1151,330,1972,1,1.4045429862078533,1.0904911480151225
R240,1546527600,878,793,-85,1671,1,-0.32447631244338504,0.6824164035221177
R240,1546542000,1523,950,-573,2473,1,-2.357636355194721,1.7697119021380305
R240,1546556400,737,538,-199,1275,1,-0.7994358306270987,0.14554730445490893
R240,1546570800,112,220,108,332,1,0.4796218192185162,-1.1329061309500859
R240,1546585200,89,175,86,264,1,0.3879629648321855,-1.225095774224253
R240,1546599600,804,1165,361,1969,1,1.5336986446613192,1.0864239578706738
R240,1546614000,868,945,77,1813,1,0.3504661607650502,0.8749300703593492
R240,1546628400,1520,1120,-400,2640,1,-1.6368644547931204,1.9961188201789999
R240,1546642800,868,690,-178,1558,1,-0.711943287803783,0.5292189080812223
R240,1546657200,186,258,72,444,1,0.32963460294997504,-0.9810643655573399
R240,1546671600,53,110,57,163,1,0.2671399295047496,-1.3620245090873542
R240,1546686000,277,604,327,881,1,1.3920440515188082,-0.38861033451600085
R240,1546700400,633,816,183,1449,1,0.7920951864446436,0.38144433283292495
R240,1546714800,917,926,9,1843,1,0.06715697448002803,0.9156019718038347
R240,1546729200,598,666,68,1264,1,0.3129693566979149,0.13063427392526425
R240,1546743600,215,265,50,480,1,0.23797574856364437,-0.9322580838239573
R240,1546758000,62,91,29,153,1,0.15048320574032867,-1.3755818095688495
R240,1546772400,243,571,328,814,1,1.3962103630818232,-0.47944424774201855
R240,1546786800,675,904,229,1579,1,0.9837455183433351,0.5576892390923621
R240,1546801200,915,649,-266,1564,1,-1.078578705349106,0.5373532883701194
R240,1546815600,531,453,-78,984,1,-0.2953121315022798,-0.24897013955660058
R240,1546830000,87,145,58,232,1,0.27130624106776463,-1.2684791357650376
R240,1546844400,102,170,68,272,1,0.3129693566979149,-1.2142499338390569
R240,1546858800,786,1187,401,1973,1,1.7003511071819206,1.091846878063272
R240,1546873200,868,731,-137,1599,1,-0.5411245137201667,0.5848038400553526
R240,1546887600,1423,810,-613,2233,1,-2.5242888177153224,1.4443366905821464
R240,1546902000,684,560,-124,1244,1,-0.48696246340097127,0.10351967296227389
R240,1546916400,91,110,19,201,2,0.3661813308517648,-1.2190201884733567
R240,1546930800,83,168,85,251,2,0.5918493275438705,-1.150594485602779
R240,1546945200,803,1229,426,2032,2,1.757800643786417,1.2867290506471947
R240,1546959600,775,689,-86,1464,2,0.007164063387051001,0.5094130660374333
R240,1546974000,1428,826,-602,2254,2,-1.7571493652966854,1.5905391713925592
R240,1546988400,704,500,-204,1204,2,-0.3963029610018654,0.15359941111042982
R240,1547002800,72,102,30,174,2,0.4037926636337824,-1.2559700680234684
R240,1547017200,95,177,82,272,2,0.5815916913305931,-1.1218556903971364
R240,1547031600,856,1146,290,2002,2,1.2927878021178354,1.2456736289248482
R240,1547046000,829,768,-61,1597,2,0.0926443651643638,0.6914254356731696
R240,1547060400,1472,884,-588,2356,2,-1.70928039630139,1.7301276052485375
R240,1547074800,719,503,-216,1222,2,-0.43733350585497555,0.17823266414383773
R240,1547089200,106,123,17,229,2,0.35934290670957975,-1.1807017948658332
R240,1547103600,94,164,70,258,2,0.5405611464774829,-1.1410148872008983
R240,1547118000,776,1168,392,1944,2,1.6415474333692717,1.166299813594978
R240,1547132400,795,591,-204,1386,2,-0.3963029610018654,0.40266896955933223
R240,1547146800,1406,717,-689,2123,2,-2.054620815481734,1.411263829871646
R240,1547161200,717,364,-353,1081,2,-0.9057655595946498,-0.01472781795119106
R240,1547175600,84,121,37,205,2,0.42772714813143,-1.2135461322437104
R240,1547190000,83,174,91,257,2,0.6123645999704257,-1.1423834012583098
R240,1547204400,755,1168,413,1923,2,1.7133508868622145,1.1375610183893357
R240,1547218800,768,671,-97,1439,2,-0.03044726939496663,0.47520021460214446
R240,1547233200,1349,973,-376,2322,2,-0.9844074372297776,1.6835981272965448
R240,1547247600,805,481,-324,1286,2,-0.8066084095329669,0.26581756381817706
R240,1547262000,178,118,-60,296,2,0.09606357723545632,-1.089011353019259
R240,1547276400,51,80,29,131,2,0.4003734515626899,-1.3148161724921652
R240,1547290800,300,641,341,941,2,1.4671676177435535,-0.20631978598880832
R240,1547305200,733,627,-106,1360,2,-0.06122017803479924,0.3670876040666319
R240,1547319600,1043,582,-461,1625,2,-1.275040463272641,0.7297438292806931
R240,1547334000,586,402,-184,988,2,-0.32791871958001517,-0.14199962529046536
R240,1547348400,166,123,-43,289,2,0.15419018244402902,-1.09859095142114
R240,1547362800,53,63,10,116,2,0.3354084222119322,-1.3353438833533386
R240,1547377200,194,464,270,658,2,1.224403560695985,-0.5936092642362775
R240,1547391600,617,492,-125,1109,2,-0.12618520738555697,0.02359057565633239
R240,1547406000,918,387,-531,1305,2,-1.514385308249117,0.29181933090899653
R240,1547420400,522,237,-285,759,2,-0.6732591387603589,-0.45538934443771073
R240,1547434800,66,77,11,143,2,0.33882763428302465,-1.2983940038032267
R240,1547449200,100,172,72,272,2,0.5473995706196679,-1.1218556903971364
R240,1547463600,769,1185,416,1954,2,1.723608523075492,1.1799849541690937
R240,1547478000,804,523,-281,1327,2,-0.6595822904759888,0.3219266401720507
R240,1547492400,1351,692,-659,2043,2,-1.9520444533489585,1.3017827052787219
R240,1547506800,661,395,-266,1056,2,-0.6082941094096012,-0.048940669386479854
R240,1547521200,75,77,2,152,3,0.3116569588061408,-1.184578511298069
R240,1547535600,88,108,20,196,3,0.37094549953524053,-1.1246129963449425
R240,1547550000,821,1198,377,2019,3,1.5468348906623857,1.3598673163720887
R240,1547564400,812,627,-185,1439,3,-0.30428510321284,0.5694128010808776
R240,1547578800,1418,684,-734,2102,3,-2.1125855954503825,1.4729840832154864
R240,1547593200,685,393,-292,1078,3,-0.6567225397691552,0.07742300794272708
R240,1547607600,97,122,25,219,3,0.38741453862665715,-1.0932673862558082
R240,1547622000,79,170,91,249,3,0.6048058546333562,-1.0523818078786766
R240,1547636400,837,1227,390,2064,3,1.5896543923000688,1.4211956839377862
R240,1547650800,806,686,-120,1492,3,-0.09018759502442422,0.6416439895471434
R240,1547665200,1400,821,-579,2221,3,-1.602045383616468,1.6351635441114416
R240,1547679600,762,402,-360,1164,3,-0.880701471412421,0.19462833262383772
R240,1547694000,106,104,-2,210,3,0.2984817275330075,-1.1055330597689477
R240,1547708400,87,183,96,270,3,0.6212748937247728,-1.0237619030146845
R240,1547722800,851,1231,380,2082,3,1.5567163141172355,1.445727030964065
R240,1547737200,779,648,-131,1427,3,-0.12641948102554074,0.5530585697300249
R240,1547751600,1862,885,-977,2747,3,-2.9129808952932295,2.352024018323816
R240,1547766000,686,375,-311,1061,3,-0.7193048883165383,0.05425451352901916
R240,1547780400,97,96,-1,193,3,0.3017755353512908,-1.1287015541826557
R240,1547794800,82,163,81,245,3,0.571867776450523,-1.0578332183289607
R240,1547809200,801,1158,357,1959,3,1.4809587342967192,1.2780961596178255
R240,1547823600,786,678,-108,1464,3,-0.05066190120502439,0.6034841163951539
R240,1547838000,1371,934,-437,2305,3,-1.1343246734202366,1.7496431635674101
R240,1547852400,784,520,-264,1304,3,-0.5644959208572222,0.38542769838378527
R240,1547866800,181,168,-13,349,3,0.26224984153189096,-0.9160965466215713
R240,1547881200,44,74,30,118,3,0.4038835777180737,-1.2309155001254846
R240,1547895600,289,621,332,910,3,1.3986135388396361,-0.15153623096920998
R240,1547910000,688,633,-55,1321,3,0.12390991316399155,0.40859619279749315
R240,1547924400,1053,557,-496,1610,3,-1.3286593346989526,0.8024605978305277
R240,1547938800,576,313,-263,889,3,-0.561202113038939,-0.1801561358332021
R240,1547953200,128,124,-4,252,3,0.2918941118964409,-1.0482932500409634
R240,1547967600,29,69,40,98,3,0.43682165590090694,-1.2581725523769058
R240,1547982000,178,457,279,635,3,1.2240417244706203,-0.5263206994262498
R240,1547996400,515,523,8,1038,3,0.3314198057158407,0.022908903439884918
R240,1548010800,817,362,-455,1179,3,-1.1936132141493365,0.2150711218124035
R240,1548025200,429,212,-217,641,3,-0.40968695339790623,-0.5181435837508235
R240,1548039600,66,71,5,137,3,0.32153838226099074,-1.2050213004866346
R240,1548054000,43,109,66,152,3,0.5224606591762733,-1.184578511298069
R240,1548068400,372,702,330,1074,3,1.3920259232030696,0.07197159749244286
R240,1548082800,514,398,-116,912,3,-0.07701236375129095,-0.14881052574406786
R240,1548097200,872,388,-484,1260,3,-1.2891336408795526,0.32546218343065886
R240,1548111600,424,229,-195,653,3,-0.3372231813956732,-0.5017893523999708
R240,1548126000,43,52,9,95,4,0.4043547464944894,-1.3667200516386835
R240,1548140400,72,154,82,226,4,0.6672367763401433,-1.197692589758715
R240,1548154800,843,1107,264,1950,4,1.3226412891060204,1.026760420020412
R240,1548169200,769,553,-216,1322,4,-0.40589808522156756,0.2164608317714028
R240,1548183600,1421,644,-777,2065,4,-2.426128478966936,1.1751433064035903
R240,1548198000,646,366,-280,1012,4,-0.6363700017985794,-0.18352781847890426
R240,1548212400,75,92,17,167,4,0.43316373606661585,-1.2738194619031282
R240,1548226800,79,167,88,246,4,0.6888435185192382,-1.1718868703877274
R240,1548241200,880,1015,135,1895,4,0.8580963322554812,0.9557946917501962
R240,1548255600,822,798,-24,1620,4,0.2855176645094677,0.6009660503991173
R240,1548270000,1455,779,-676,2234,4,-2.0624149856188394,1.393201635088435
R240,1548284400,705,513,-192,1218,4,-0.3194711165051881,0.08227109104226753
R240,1548298800,88,108,20,196,4,0.4439671071561633,-1.2364011688151963
R240,1548313200,82,137,55,219,4,0.5700064365342166,-1.2067245915385607
R240,1548327600,822,1012,190,1834,4,1.0561581355638507,0.8770872476686841
R240,1548342000,627,667,40,1294,4,0.5159895810864794,0.18033282465202022
R240,1548356400,1285,839,-446,2124,4,-1.2341565354202035,1.2512701785480036
R240,1548370800,649,645,-4,1294,4,0.3575401384397839,0.18033282465202022
R240,1548385200,86,106,20,192,4,0.4439671071561633,-1.2415623126893938
R240,1548399600,75,171,96,246,4,0.7176525080913647,-1.1718868703877274
R240,1548414000,865,1012,147,1877,4,0.9013098166136709,0.9325695443163073
R240,1548428400,922,889,-33,1811,4,0.2531075512408254,0.8474106703920484
R240,1548442800,1536,1301,-235,2837,4,-0.474319435455368,2.17124407412371
R240,1548457200,907,591,-316,1498,4,-0.7660104548731484,0.44355116223609325
R240,1548471600,184,202,18,386,4,0.4367648597631317,-0.9912468347908147
R240,1548486000,52,102,50,154,4,0.5520008180516375,-1.2905931794942702
R240,1548500400,305,561,256,866,4,1.293832299533894,-0.3719095698871134
R240,1548514800,963,821,-142,1784,4,-0.1394149316793977,0.8125729492412153
R240,1548529200,1505,790,-715,2295,4,-2.202858809782956,1.4719090791699472
R240,1548543600,868,446,-422,1314,4,-1.147729566703824,0.20613854402300777
R240,1548558000,211,234,23,445,4,0.4547704782457107,-0.9151199626464013
R240,1548572400,45,75,30,120,4,0.4799783441213213,-1.334462902424949
R240,1548586800,222,464,242,686,4,1.2434165677826727,-0.6041610442260014
R240,1548601200,696,781,85,1477,4,0.6780401474296908,0.4164551568965563
R240,1548615600,1003,521,-482,1524,4,-1.3637969884947727,0.47709859741837707
R240,1548630000,562,293,-269,855,4,-0.5967576411369054,-0.38610271554115655
R240,1548644400,77,96,19,173,4,0.44036598345964745,-1.266077746091832
R240,1548658800,78,179,101,257,4,0.7356581265739437,-1.1576937247336843
R240,1548673200,858,994,136,1852,4,0.861697455951997,0.9003123951025729
R240,1548687600,859,698,-161,1557,4,-0.20783628191319808,0.5196780343805065
R240,1548702000,1522,708,-814,2230,4,-2.559370055738021,1.3880404912142377
R240,1548716400,644,387,-257,1031,4,-0.5535441567787157,-0.1590123850764661
R240,1548730800,0,3,3,3,5,0.2136478559879551,-0.9423526644892587
R240,1548745200,86,146,60,232,5,0.48567429496274883,-0.6776595450772802
R240,1548759600,925,1226,301,2151,5,1.6358211685228417,1.5404456782920943
R240,1548774000,845,604,-241,1449,5,-0.9508161985708111,0.7290283428020989
R240,1548788400,1418,843,-575,2261,5,-2.5447956830897778,1.6675908448218655
R240,1548802800,547,475,-72,1022,5,-0.14428166897887876,0.23547392363653205
R240,1548817200,0,4,4,4,5,0.21842024965417955,-0.941196799338988
R240,1548831600,88,144,56,232,5,0.466584720297851,-0.6776595450772802
R240,1548846000,849,1119,270,1968,5,1.4878769648698835,1.3289223557925656
R240,1548860400,731,698,-33,1429,5,0.041841684003874856,0.7059110397966859
R240,1548874800,1396,679,-717,2075,5,-3.2224755836936496,1.452599926871525
R240,1548889200,518,500,-18,1018,5,0.11342758899724163,0.23085046303544945
R240,1548903600,4,7,3,11,5,0.2136478559879551,-0.9331057432870935
R240,1548918000,64,119,55,183,5,0.4618123266316265,-0.734296937440542
R240,1548932400,794,966,172,1760,5,1.0201823855798873,1.0885024045362706
R240,1548946800,581,579,-2,1160,5,0.18978588765683285,0.3949833143738815
R240,1548961200,1180,701,-479,1881,5,-2.0866458911322305,1.2283620877190191
R240,1548975600,585,519,-66,1104,5,-0.11564730698153204,0.3302548659587252
R240,1548990000,1,5,4,6,5,0.21842024965417955,-0.9388850690384467
R240,1549004400,76,110,34,186,5,0.36159205964091307,-0.73082934198973
R240,1549018800,801,1077,276,1878,5,1.5165113268672303,1.2248944922682072
R240,1549033200,835,837,2,1672,5,0.20887546232173065,0.9867862713124536
R240,1549047600,1478,1173,-305,2651,5,-1.256249393209176,2.1183782534274185
R240,1549062000,801,470,-331,1271,5,-1.3803316285310117,0.5232843460539235
R240,1549076400,60,58,-2,118,5,0.18978588765683285,-0.8094281722081341
R240,1549090800,0,1,1,1,5,0.2041030686555062,-0.9446643947898
R240,1549105200,0,0,0,0,5,0.19933067498928175,-0.9458202599400707
R240,1549119600,0,0,0,0,5,0.19933067498928175,-0.9458202599400707
R240,1549134000,0,0,0,0,5,0.19933067498928175,-0.9458202599400707
R240,1549148400,0,0,0,0,5,0.19933067498928175,-0.9458202599400707
R240,1549162800,0,2,2,2,5,0.20887546232173065,-0.9435085296395294
R240,1549177200,0,1,1,1,5,0.2041030686555062,-0.9446643947898
R240,1549191600,0,0,0,0,5,0.19933067498928175,-0.9458202599400707
R240,1549206000,2,1,-1,3,5,0.1945582813230573,-0.9423526644892587
R240,1549220400,0,0,0,0,5,0.19933067498928175,-0.9458202599400707
R240,1549234800,0,7,7,7,5,0.2327374306528529,-0.9377292038881762
R240,1549249200,0,0,0,0,5,0.19933067498928175,-0.9458202599400707
R240,1549263600,69,138,69,207,5,0.5286258379587688,-0.7065561738340465
R240,1549267852,207,339,132,546,5,0.8292866389309093,-0.3147178878922966
R240,1549278000,621,844,223,1465,5,1.2635744625573344,0.7475221852064293
R240,1549292400,856,811,-45,1667,5,-0.015427039990818561,0.9810069455611002
R240,1549306800,1474,967,-507,2441,5,-2.2202729137865154,1.8756465718705824
R240,1549321200,599,522,-77,1121,5,-0.168143637310001,0.3499045735133262
R240,1549335600,82,110,28,192,6,0.3532178356860107,-0.7709174834756446
R240,1549350000,68,127,59,195,6,0.5368964967137341,-0.7675785358161379
R240,1549355490,249,275,26,524,6,0.3413675994906737,-0.401407275823572
R240,1549362832,481,508,27,989,6,0.3472927175883422,0.11612961139996343
R240,1549364400,68,188,120,256,6,0.8983287006715126,-0.6996866000728353
R240,1549378800,1122,1253,131,2375,6,0.963504999745866,1.6587234300920495
R240,1549393200,1405,767,-638,2172,6,-3.5929108173612088,1.4327879717987642
R240,1549407600,651,658,7,1309,6,0.22879035563497221,0.4722840284140093
R240,1549422000,91,129,38,220,6,0.41246901666269564,-0.7397539719869155
R240,1549436400,102,161,59,263,6,0.5368964967137341,-0.6918957222006531
R240,1549450800,969,1065,96,2034,6,0.7561258663274686,1.279196379461457
R240,1549465200,752,678,-74,1430,6,-0.2511442102761761,0.6069549173474453
R240,1549479600,1294,935,-359,2229,6,-1.9398028681116979,1.496227977329391
R240,1549494000,566,613,47,1179,6,0.4657950795417121,0.3275962965020532
R240,1549508400,71,100,29,171,6,0.35914295378367916,-0.7942901170921913
R240,1549522800,87,176,89,263,6,0.714650039643789,-0.6918957222006531
R240,1549537200,939,1102,163,2041,6,1.153108778871258,1.2869872573336392
R240,1549551600,760,709,-51,1469,6,-0.11486649402980066,0.6503612369210322
R240,1549566000,1428,936,-492,2364,6,-2.727843575101608,1.6464806220071917
R240,1549580400,670,591,-79,1261,6,-0.28076980076451863,0.4188608658619024
R240,1549594800,100,169,69,269,6,0.5961476776904191,-0.6852178268816398
R240,1549609200,88,177,89,265,6,0.714650039643789,-0.6896697570943153
R240,1549623600,1187,1146,-41,2333,6,-0.05561531305311568,1.611978162858956
R240,1549638000,817,814,-3,1631,6,0.16953917465828724,0.830664410534393
R240,1549652400,1400,1143,-257,2543,6,-1.335440822149511,1.8457044990244236
R240,1549666800,865,794,-71,1659,6,-0.23336885598317064,0.861827922023122
R240,1549681200,87,67,-20,154,6,0.06881216699792278,-0.8132108204960625
R240,1549695600,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549710000,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549724400,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549738800,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549753200,0,1,1,1,6,0.1932396470489612,-0.9834971511309032
R240,1549767600,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549782000,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549796400,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549810800,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549825200,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549839600,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549854000,0,0,0,0,6,0.18731452895129275,-0.9846101336840721
R240,1549868400,79,135,56,214,6,0.5191211424207286,-0.7464318673059289
R240,1549882800,870,1117,247,1987,6,1.650818699075412,1.2268861994625189
R240,1549897200,797,694,-103,1491,6,-0.4229726351085626,0.6748468530907479
R240,1549911600,1384,886,-498,2270,6,-2.763394283687619,1.5418602620093156
R240,1549926000,629,543,-86,1172,6,-0.3222456274481981,0.3198054186298709
R240,1549940400,89,204,115,293,7,0.4877670148625449,-1.137586433127649
R240,1549954800,83,182,99,265,7,0.42566405275802993,-1.1736418892875808
R240,1549969200,802,1126,324,1928,7,1.2989869573527721,0.9677946676398064
R240,1549983600,592,597,5,1189,7,0.06080915039400427,0.016188163990173657
R240,1549998000,1087,783,-304,1870,7,-1.1385543052494416,0.893108365594233
R240,1550012400,510,573,63,1083,7,0.2859323880228712,-0.12030749147242589
R240,1550026800,79,191,112,270,7,0.4761227094679484,-1.1672034149733073
R240,1550041200,83,195,112,278,7,0.4761227094679484,-1.1569018560704696
R240,1550055600,889,1024,135,1913,7,0.5653957174931886,0.9484792446969857
R240,1550070000,812,760,-52,1572,7,-0.16043265210333044,0.5093752964635286
R240,1550084400,1322,975,-347,2297,7,-1.3054560159053257,1.4429540720331955
R240,1550098800,714,563,-151,1277,7,-0.544694730125017,0.1295053119213884
R240,1550113200,118,180,62,298,7,0.282050952891339,-1.1311479588133755
R240,1550127600,89,175,86,264,7,0.3752053960481115,-1.1749295841504357
R240,1550142000,865,1139,274,2004,7,1.104915200776163,1.0656594772167645
R240,1550156400,781,709,-72,1490,7,-0.2380613547339742,0.4037843177094422
R240,1550170800,1440,998,-442,2438,7,-1.6741923534008836,1.6245190476957099
R240,1550185200,723,732,9,1455,7,0.07633489092013301,0.35871499750952723
R240,1550199600,131,226,95,357,7,0.41013831223190117,-1.0551739619049474
R240,1550214000,83,167,84,250,7,0.3674425257850471,-1.1929573122304016
R240,1550228400,812,1159,347,1971,7,1.3882599653780126,1.023165546742559
R240,1550242800,864,868,4,1732,7,0.05692771526247208,0.7154064745202827
R240,1550257200,1687,1273,-414,2960,7,-1.5655121697179823,2.29669576610587
R240,1550271600,836,731,-105,1567,7,-0.36614871407453636,0.5029368221492551
R240,1550286000,195,194,-1,389,7,0.037520539604811144,-1.0139677262935967
R240,1550300400,42,91,49,133,7,0.23159229618142052,-1.343617611184403
R240,1550314800,301,621,320,922,7,1.2834612168266435,-0.32762636439203463
R240,1550329200,732,937,205,1669,7,0.8370961767004418,0.6342816981604358
R240,1550343600,1135,792,-343,1927,7,-1.289930275379197,0.9665069727769516
R240,1550358000,671,546,-125,1217,7,-0.4437774167051801,0.05224362015010561
R240,1550372400,186,202,16,388,7,0.10350493684085833,-1.0152554211564513
R240,1550386800,34,70,36,104,7,0.1811336394715021,-1.3809607622071898
R240,1550401200,232,564,332,796,7,1.3300384384050297,-0.48987591711172845
R240,1550415600,805,1484,679,2289,7,2.6768964290466988,1.4326525131303578
R240,1550430000,1379,680,-699,2059,7,-2.671721182204656,1.1364826946737738
R240,1550444400,613,323,-290,936,7,-1.084214213407991,-0.3095986363120687
R240,1550458800,107,103,-4,210,7,0.025876234210214583,-1.2444651067445902
R240,1550473200,39,88,49,127,7,0.23159229618142052,-1.3513437803615314
R240,1550487600,448,597,149,1045,7,0.6197358093346392,-0.169239896260905
R240,1550502000,740,665,-75,1405,7,-0.24970566012857073,0.2943302543667916
R240,1550516400,1159,699,-460,1858,7,-1.744058185768463,0.8776560272399765
R240,1550530800,620,295,-325,915,7,-1.2200644430116176,-0.33664022843201763
R240,1550545200,70,117,47,187,8,0.3786191610031846,-1.338198856836064
R240,1550559600,86,141,55,227,8,0.42090821214490154,-1.2889456688376506
R240,1550574000,768,996,228,1764,8,1.3354089430845306,0.6036080800013914
R240,1550588400,880,828,-52,1708,8,-0.14470784687556268,0.5346536168036123
R240,1550602800,1428,931,-497,2359,8,-2.4970363166335683,1.3362492514777935
R240,1550617200,660,523,-137,1183,8,-0.5940290152563052,-0.11179447567556593
R240,1550631600,102,142,40,244,8,0.3416162412541822,-1.268013063938325
R240,1550646000,67,170,103,237,8,0.6746425189952032,-1.2766323718380472
R240,1550660400,820,974,154,1794,8,0.9442352200236488,0.6405479710002016
R240,1550674800,980,891,-89,1871,8,-0.34029470840600357,0.7353603578971477
R240,1550689200,1122,823,-299,1945,8,-1.4503823008760734,0.8264787556942128
R240,1550703600,561,497,-64,1058,8,-0.2081414235881381,-0.2657106881706084
R240,1550718000,83,143,60,226,8,0.44733886910847465,-1.290176998537611
R240,1550732400,48,166,118,214,8,0.7539344898859225,-1.304952954937135
R240,1550746800,841,967,126,1808,8,0.7962235410276395,0.6577865867996463
R240,1550761200,794,773,-21,1567,8,0.019162226298590494,0.36103612910920446
R240,1550775600,1428,920,-508,2348,8,-2.555183761953429,1.3227046247782297
R240,1550790000,722,750,28,1472,8,0.27818266454160684,0.24405980761297222
R240,1550804400,110,133,23,243,8,0.25175200757803373,-1.2692443936382851
R240,1550818800,60,182,122,242,8,0.775079015456781,-1.2704757233382455
R240,1550833200,791,989,198,1780,8,1.176825001303092,0.6233093552007568
R240,1550847600,862,903,41,1765,8,0.3469023726468969,0.6048394097013517
R240,1550862000,1384,1364,-20,2748,8,0.02444835769130511,1.8152365047623655
R240,1550876400,914,667,-247,1581,8,-1.1755034684549133,0.3782747449086492
R240,1551510000,41,89,48,130,9,0.617362826664404,-1.4018570969761706
R240,1551524400,335,546,211,881,9,1.2629146729614091,-0.1077493921970838
R240,1551538800,718,689,-29,1407,9,0.31240888700262853,0.7986429549584417
R240,1551553200,1073,704,-369,1777,9,-1.034140976438977,1.436219320828298
R240,1551567600,676,363,-313,1039,9,-0.812356293048595,0.16451294782301704
R240,1551582000,187,197,10,384,9,0.4668660772209304,-0.9641695377033503
R240,1551596400,50,65,15,115,9,0.48666828109507165,-1.427704787484408
R240,1551610800,252,508,256,760,9,1.4411345078286804,-0.31625409563019896
R240,1551625200,699,658,-41,1357,9,0.26488359770468956,0.7124839865976503
R240,1551639600,964,409,-555,1373,9,-1.770782960557032,0.7400548564731035
R240,1551654000,475,184,-291,659,9,-0.7252265960023735,-0.4902952117189976
R240,1551668400,83,70,-13,153,9,0.3757759393998806,-1.3622239715302067
R240,1551682800,72,150,78,222,9,0.7361760499092516,-1.2433245951923144
R240,1551697200,715,886,171,1601,9,1.104497041968279,1.1329397521983124
R240,1551711600,715,600,-115,1315,9,-0.028189019632601113,0.6401104531745856
R240,1551726000,1290,631,-659,1921,9,-2.18266880113917,1.6843571497073773
R240,1551740400,592,354,-238,946,9,-0.5153232349364761,0.004257266671945033
R240,1551754800,77,99,22,176,10,0.503885888789775,-1.281060084584311
R240,1551769200,84,179,95,263,10,0.7768012824104403,-1.1675028946809254
R240,1551783600,877,1206,329,2083,10,1.651625968810929,1.2080613078956473
R240,1551798000,824,630,-194,1454,10,-0.3036445909645224,0.38705587744473285
R240,1551812400,1492,752,-740,2244,10,-2.344902192565663,1.4182073719697288
R240,1551826800,697,373,-324,1070,10,-0.7896583056314606,-0.11416206419779674
R240,1551841200,93,114,21,207,10,0.5001473217538754,-1.2405971778371276
R240,1551855600,89,190,101,279,10,0.7992326846258374,-1.1466188137791533
R240,1551870000,909,1048,139,1957,10,0.9412982319900194,1.0435991707941923
R240,1551884400,827,587,-240,1414,10,-0.4756186746159005,0.3348456751903027
