remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
R571,1546300800,0,0,0,0,1,-0.1398862850032492,-1.3778009927155268
R571,1546315200,208,351,143,559,1,0.182012959337561,-0.7843683802228624
R571,1546329600,67,85,18,152,1,-0.09936749900230805,-1.216438278764033
R571,1546344000,388,263,-125,651,1,-0.42126674334311826,-0.6867014744101162
R571,1546358400,712,629,-83,1341,1,-0.32672290934092224,0.045800319185480325
R571,1546372800,523,918,395,1441,1,0.749275963350737,0.1519599994167262
R571,1546387200,285,379,94,664,1,0.07171181966833233,-0.6729007159800542
R571,1546401600,33,36,3,69,1,-0.13313315400309234,-1.3045508133559671
R571,1546416000,526,386,-140,912,1,-0.4550323983439025,-0.40962470900656445
R571,1546430400,1552,819,-733,2371,1,-1.7899012927082412,1.1392450255673128
R571,1546444800,824,807,-17,1631,1,-0.17815402733747138,0.35366339185609336
R571,1546459200,911,2030,1119,2941,1,2.3790315780552587,1.7443552028854143
R571,1546473600,378,657,279,1035,1,0.48815489801133854,-0.279048302322132
R571,1546488000,46,42,-4,88,1,-0.14889045967012499,-1.2843804741120304
R571,1546502400,548,407,-141,955,1,-0.4572834420106215,-0.3639760465071287
R571,1546516800,1728,872,-856,2600,1,-2.0667796637146725,1.3823506932968659
R571,1546531200,856,938,82,1794,1,0.044699295667704905,0.5267036706330241
R571,1546545600,971,2107,1136,3078,1,2.417299320389481,1.889793964802221
R571,1546560000,454,780,326,1234,1,0.5939539503471293,-0.06779053866195275
R571,1546574400,45,62,17,107,1,-0.101618542669027,-1.2642101348680936
R571,1546588800,539,412,-127,951,1,-0.42576883067655613,-0.3682224337163786
R571,1546603200,1689,986,-703,2675,1,-1.7223699827066727,1.4619704534703002
R571,1546617600,922,1004,82,1926,1,0.044699295667704905,0.6668344485382687
R571,1546632000,1087,2054,967,3141,1,2.036872940713978,1.956674563347906
R571,1546646400,545,838,293,1383,1,0.5196695093454039,0.09038738488260359
R571,1546660800,88,120,32,208,1,-0.06785288766824271,-1.1569888578345353
R571,1546675200,96,103,7,199,1,-0.12412897933621653,-1.1665432290553475
R571,1546689600,717,492,-225,1209,1,-0.6463711100150136,-0.09433045871976423
R571,1546704000,957,970,13,1927,1,-0.11062271733590281,0.6678960453405811
R571,1546718400,946,1113,167,2059,1,0.2360380073388159,0.8080268232458256
R571,1546732800,511,638,127,1149,1,0.14599626067005778,-0.15802626685851173
R571,1546747200,73,165,92,238,1,0.06720973233489443,-1.1251409537651615
R571,1546761600,76,50,-26,126,1,-0.19841342033794193,-1.244039795624157
R571,1546776000,597,400,-197,997,1,-0.5833418873468829,-0.31938898081000544
R571,1546790400,976,969,-7,1945,1,-0.15564359067028186,0.6870047877822054
R571,1546804800,689,1088,399,1777,1,0.7582801380176127,0.5086565249937123
R571,1546819200,312,428,116,740,1,0.12123478033614929,-0.5922193590043073
R571,1546833600,28,35,7,63,1,-0.12412897933621653,-1.310920394169842
R571,1546848000,646,415,-231,1061,1,-0.6598773720153273,-0.2514467854620081
R571,1546862400,1754,782,-972,2536,1,-2.327900729054071,1.3144084979488684
R571,1546876800,686,816,130,1502,1,0.15274939167021465,0.21671740435778616
R571,1546891200,961,2114,1153,3075,1,2.455567062723703,1.8866091743952838
R571,1546905600,420,705,285,1125,2,0.5634164637727653,-0.3580092544352163
R571,1546920000,31,45,14,76,2,0.04956981388000772,-1.43072223946696
R571,1546934400,656,437,-219,1093,2,-0.3922245382418097,-0.3907326248079673
R571,1546948800,1637,821,-816,2458,2,-1.5242040584852645,1.0051236426546926
R571,1546963200,715,677,-38,1392,2,-0.04902806728022621,-0.08497363288757512
R571,1546977600,1060,1115,55,2175,2,0.12731045094865368,0.7157263359206759
R571,1546992000,445,585,140,1030,2,0.2884800643836514,-0.45515676022932083
R571,1547006400,42,43,1,85,2,0.024920343589949233,-1.4215187915496237
R571,1547020800,684,201,-483,885,2,-0.8927983964399203,-0.6034345322308488
R571,1547035200,1973,509,-1464,2482,2,-2.7528853467897183,1.0296661704342558
R571,1547049600,826,909,83,1735,2,0.18040161772724117,0.2657799932953497
R571,1547064000,1048,2223,1175,3271,2,2.2509571220921534,1.8365017711873977
R571,1547078400,429,844,415,1273,2,0.8099111666733502,-0.2066636664612429
R571,1547092800,43,65,22,108,2,0.06473871867388985,-1.3979988690942091
R571,1547107200,623,419,-204,1042,2,-0.3637828417532807,-0.44288549633953916
R571,1547121600,1884,914,-970,2798,2,-1.816205475767496,1.352809452865172
R571,1547136000,837,847,10,1684,2,0.04198536148306664,0.21362712176377777
R571,1547150400,1119,2009,890,3128,2,1.7105648888101022,1.6902692098341667
R571,1547164800,429,867,438,1296,2,0.8535217679557613,-0.1831437440058281
R571,1547179200,49,53,4,102,2,0.030608682887655034,-1.4041345010390998
R571,1547193600,558,432,-126,990,2,-0.21588602001292978,-0.49606097319525955
R571,1547208000,1710,1116,-594,2826,2,-1.1032669504550352,1.3814424019413292
R571,1547222400,905,1038,133,1943,2,0.2752072726890046,0.47848190071823116
R571,1547236800,1086,2047,961,3133,2,1.8451889188558062,1.695382236454909
R571,1547251200,523,833,310,1356,2,0.610819291253647,-0.12178742455692
R571,1547265600,101,122,21,223,2,0.06284260557465458,-1.2803992568171352
R571,1547280000,102,86,-16,188,2,-0.00731357909705032,-1.3161904431623315
R571,1547294400,757,562,-195,1319,2,-0.34671782386016325,-0.15962382155041335
R571,1547308800,1073,1072,-1,2145,2,0.0211281173914787,0.6850481761962218
R571,1547323200,1016,1285,269,2301,2,0.533078654185001,0.844574606763383
R571,1547337600,562,663,101,1225,2,0.214531653513476,-0.2557487220203694
R571,1547352000,95,156,61,251,2,0.13868712954406529,-1.251766307740978
R571,1547366400,74,68,-6,142,2,0.011647551895302357,-1.363230288073161
R571,1547380800,607,409,-198,1016,2,-0.35240616315786905,-0.4694732347673994
R571,1547395200,893,946,53,1839,2,0.12351822475018315,0.3721309470067904
R571,1547409600,663,1122,459,1785,2,0.8933401430397019,0.31691025950277313
R571,1547424000,341,422,81,763,2,0.17660939152877064,-0.728192381776962
R571,1547438400,46,44,-2,90,2,0.019232004292243428,-1.4164057649288815
R571,1547452800,727,424,-303,1151,2,-0.5514980385775721,-0.3314215160073561
R571,1547467200,2250,671,-1579,2921,2,-2.970938353201774,1.4785899077354336
R571,1547481600,946,902,-44,1848,2,-0.060404745875637815,0.38133439492412663
R571,1547496000,1247,2014,767,3261,2,1.4773429776041642,1.826275717945913
R571,1547510400,477,751,274,1228,3,1.1443243895444961,0.11204918557026894
R571,1547524800,34,44,10,78,3,0.5899384869280263,-1.4400046593736524
R571,1547539200,698,311,-387,1009,3,-0.24374031359749826,-0.18351585098861695
R571,1547553600,2005,522,-1483,2527,3,-2.5452817880961756,1.8651952243373593
R571,1547568000,734,712,-22,1446,3,0.5227401957017875,0.40626461009007314
R571,1547582400,1199,987,-212,2186,3,0.12375034154599496,1.4049775190105094
R571,1547596800,426,653,227,1079,3,1.0456268993059579,-0.0890430082529
R571,1547611200,40,74,34,114,3,0.6403372053477054,-1.3914186259667123
R571,1547625600,676,264,-412,940,3,-0.2962389786179973,-0.27663908168525225
R571,1547640000,2117,371,-1746,2488,3,-3.0975677441118257,1.8125603548131741
R571,1547654400,878,604,-274,1482,3,-0.006446347704842638,0.4548506434970133
R571,1547668800,1180,926,-254,2106,3,0.035552584311556584,1.297008555883976
R571,1547683200,461,569,108,1030,3,0.7957332538083826,-0.15517399816790187
R571,1547688763,15,14,-1,29,3,0.5668390743190067,-1.5061356492886542
R571,1547697600,40,56,16,96,3,0.6025381665329461,-1.4157116426701823
R571,1547712000,699,264,-435,963,3,-0.34453775043685636,-0.2455980047863738
R571,1547726400,2145,335,-1810,2480,3,-3.2319643265643028,1.8017634585005207
R571,1547740800,896,592,-304,1488,3,-0.06944474572944147,0.4629483157315033
R571,1547755200,1180,866,-314,2046,3,-0.09044421173764108,1.2160318335390756
R571,1547769600,520,568,48,1088,3,0.6697364577591849,-0.07689649990116497
R571,1547784000,43,71,28,114,3,0.6277375257427856,-1.3914186259667123
R571,1547798400,630,236,-394,866,3,-0.258439939803238,-0.37651037257729586
R571,1547812800,1889,382,-1507,2271,3,-2.595680506515855,1.5196945423324515
R571,1547827200,816,643,-173,1459,3,0.20564825897797345,0.42380956659813485
R571,1547841600,1230,947,-283,2177,3,-0.025345867112222288,1.3928310106587745
R571,1547856000,598,486,-112,1084,3,0.3337450016279911,-0.08229494805749164
R571,1547870400,80,113,33,193,3,0.6382372587468854,-1.2847992748792603
R571,1547884800,108,100,-8,208,3,0.552139448113267,-1.2645550942930353
R571,1547899200,802,372,-430,1174,3,-0.3340380174327566,0.039170135459858715
R571,1547913600,1089,726,-363,1815,3,-0.19334159517781918,0.9042714525112097
R571,1547928000,1016,730,-286,1746,3,-0.03164570691468217,0.8111482218145744
R571,1547942400,495,497,2,992,3,0.5731389141214667,-0.20645925565300535
R571,1547956800,84,144,60,228,3,0.6949358169690244,-1.2375628535114018
R571,1547971200,63,55,-8,118,3,0.552139448113267,-1.3860201778103856
R571,1547985600,516,327,-189,843,3,0.17204911336485407,-0.4075514494761743
R571,1548000000,905,611,-294,1516,3,-0.04844527972124186,0.5007374528257901
R571,1548014400,719,624,-95,1343,3,0.3694440938419304,0.2672545700646611
R571,1548028800,329,351,22,680,3,0.6151378461378658,-0.6275382118464866
R571,1548043200,49,71,22,120,3,0.6151378461378658,-1.3833209537322222
R571,1548057600,212,187,-25,399,3,0.5164403558993277,-1.0067791948284361
R571,1548072000,869,400,-469,1269,3,-0.41593593486473507,0.16738327917261744
R571,1548086400,749,524,-225,1273,3,0.09645103573533546,0.17278172732894412
R571,1548100800,731,712,-19,1443,3,0.5290400355042475,0.40221577397282815
R571,1548115200,294,327,33,621,4,0.7703334670327733,-0.7647907424109165
R571,1548129600,38,27,-11,65,4,0.6832219600521977,-1.5067063878404496
R571,1548144000,651,206,-445,857,4,-0.17601426789256983,-0.4498769073005391
R571,1548158400,1757,388,-1369,2145,4,-2.0053559144846558,1.268805379234063
R571,1548172800,854,570,-284,1424,4,0.1427346553772633,0.3067169253587151
R571,1548187200,1168,1007,-161,2175,4,0.3862509135275085,1.3088367989514837
R571,1548201600,456,532,76,988,4,0.8554651670365175,-0.2750730412011347
R571,1548216000,37,47,10,84,4,0.7247979065656542,-1.4813531553527497
R571,1548230400,664,217,-447,881,4,-0.17997388184623236,-0.4178517715266024
R571,1548244800,2064,347,-1717,2411,4,-2.6943287424219347,1.623750634061861
R571,1548259200,872,480,-392,1352,4,-0.07108449812051297,0.210641518036905
R571,1548273600,1194,977,-217,2171,4,0.2753817228249578,1.3034992763224944
R571,1548288000,394,534,140,928,4,0.9821728135537183,-0.3551358806359764
R571,1548302400,39,27,-12,66,4,0.6812421530753665,-1.5053720071832022
R571,1548316800,671,220,-451,891,4,-0.1878931097535574,-0.4045079649541288
R571,1548331200,2052,346,-1706,2398,4,-2.672550865676791,1.6064036855176453
R571,1548345600,822,585,-237,1407,4,0.2357855832883326,0.28403245418550993
R571,1548360000,1214,812,-402,2026,4,-0.09088256788882558,1.1100140810216268
R571,1548374400,448,657,209,1105,4,1.1187794949550753,-0.11895050430319334
R571,1548388800,43,57,14,100,4,0.7327171344729793,-1.4600030648367919
R571,1548403200,587,236,-351,823,4,0.010087587929568766,-0.4952458496469494
R571,1548417600,1978,367,-1611,2345,4,-2.484469202877821,1.5356815106835353
R571,1548432000,974,563,-411,1537,4,-0.10870083068030693,0.45750193962766694
R571,1548446400,1316,886,-430,2202,4,-0.1463171632401009,1.3448650766971626
R571,1548460800,589,452,-137,1041,4,0.43376628097145875,-0.20435086636702451
R571,1548475200,94,139,45,233,4,0.7940911507547485,-1.2825304374228927
R571,1548489600,116,89,-27,205,4,0.6515450484228975,-1.319893095825819
R571,1548504000,831,375,-456,1206,4,-0.19779214463771372,0.01582194207879019
R571,1548518400,1119,636,-483,1755,4,-0.2512469330121578,0.7483969229075919
R571,1548532800,1164,718,-446,1882,4,-0.1779940748694011,0.9178632663780067
R571,1548547200,564,481,-83,1045,4,0.5406758577203469,-0.19901334373803506
R571,1548561600,92,159,67,251,4,0.8376469042450362,-1.2585115855924403
R571,1548576000,78,68,-10,146,4,0.685201767029029,-1.3986215546034133
R571,1548590400,697,316,-381,1013,4,-0.049306621375369085,-0.24171352476995064
R571,1548604800,987,609,-378,1596,4,-0.0433672004448753,0.5362303984052613
R571,1548619200,741,761,20,1502,4,0.7445959763339669,0.4107986166240093
R571,1548633600,303,331,28,634,4,0.760434432148617,-0.7474437938667008
R571,1548648000,24,31,7,55,4,0.7188584856351604,-1.5200501944129232
R571,1548662400,658,218,-440,876,4,-0.16611523300841352,-0.4245236748128392
R571,1548676800,1982,314,-1668,2296,4,-2.597318200557203,1.4702968584784146
R571,1548691200,815,555,-260,1370,4,0.1902500228212136,0.23466036986735753
R571,1548705600,1114,932,-182,2046,4,0.344674967014052,1.1367016941665742
R571,1548720000,401,460,59,861,5,0.7258190806479456,-0.4808835061620055
R571,1548734400,38,38,0,76,5,0.6165759026932804,-1.5130924383339663
R571,1548748800,699,221,-478,920,5,-0.2684789966682452,-0.4033034717694632
R571,1548763200,2055,344,-1711,2399,5,-2.551476257992013,1.5414570513927406
R571,1548777600,890,585,-305,1475,5,0.051844220046281836,0.3264748178552989
R571,1548792000,1172,986,-186,2158,5,0.2721821552429796,1.224562334636763
R571,1548806400,399,592,193,991,5,0.9739307051551516,-0.30994444733098014
R571,1548820800,44,57,13,101,5,0.6406464334290541,-1.480219542404923
R571,1548835200,716,180,-536,896,5,-0.3758705953355433,-0.43486145186134484
R571,1548849600,2057,338,-1719,2395,5,-2.566288892290951,1.5361973880440938
R571,1548864000,872,604,-268,1476,5,0.12035265367886855,0.3277897336924606
R571,1548878400,1085,899,-186,1984,5,0.2721821552429796,0.9957669789706213
R571,1548892800,375,474,99,849,5,0.799882252142634,-0.4966624962079463
R571,1548907200,39,38,-1,77,5,0.6147243234059132,-1.5117775224968046
R571,1548921600,649,167,-482,816,5,-0.27588531381771403,-0.5400547188342835
R571,1548936000,1998,325,-1673,2323,5,-2.481116245072059,1.4415234477684489
R571,1548950400,762,534,-228,1296,5,0.19441582517355688,0.0911048830033486
R571,1548964800,1054,856,-198,1910,5,0.24996320379457312,0.898463207020653
R571,1548979200,437,498,61,935,5,0.7295222392226801,-0.3835797342120372
R571,1548993600,38,57,19,95,5,0.6517559091532573,-1.4881090374278934
R571,1549008000,607,188,-419,795,5,-0.15923581871357992,-0.5676679514146798
R571,1549022400,1939,394,-1545,2333,5,-2.2441140962890564,1.4546726061400663
R571,1549036800,893,541,-352,1434,5,-0.03518000645997696,0.27256326853166785
R571,1549051200,1185,978,-207,2163,5,0.23329899020826825,1.2311369138225716
R571,1549065600,501,553,52,1054,5,0.7128580256363752,-0.2271047495897909
R571,1549080000,73,86,13,159,5,0.6406464334290541,-1.4039544238495425
R571,1549094400,111,118,7,229,5,0.6295369577048509,-1.311910315248221
R571,1549108800,733,514,-219,1247,5,0.21108003875986175,0.026674006982423653
R571,1549123200,1124,857,-267,1981,5,0.12220423296623575,0.9918222314591361
R571,1549137600,1159,843,-316,2002,5,0.03147684788524254,1.0194354640395324
R571,1549152000,727,533,-194,1260,5,0.257369520944042,0.043767912865526185
R571,1549166400,78,179,101,257,5,0.8035854107173684,-1.2750926718076925
R571,1549180800,72,93,21,165,5,0.6554590677279918,-1.396064928826572
R571,1549195200,621,491,-130,1112,5,0.3758705953355433,-0.15083963103441037
R571,1549209600,919,799,-120,1718,5,0.3943863882092154,0.6459993662856002
R571,1549224000,816,895,79,1711,5,0.7628506663952899,0.636794955425468
R571,1549238400,507,359,-148,866,5,0.34254216816293354,-0.4743089269761968
R571,1549252800,32,53,21,85,5,0.6554590677279918,-1.5012581957995108
R571,1549267200,659,196,-463,855,5,-0.2407053073577371,-0.4887730011849759
R571,1549281600,2225,302,-1923,2527,5,-2.9440110669138613,1.7097662785494425
R571,1549296000,873,535,-338,1408,5,-0.009257896436836041,0.23837545676546276
R571,1549310400,1120,1008,-112,2128,5,0.40919902250815304,1.185114859521911
R571,1549324800,480,491,11,971,6,0.6839497744313917,-0.35012402677506943
R571,1549339200,32,45,13,77,6,0.6877020950539661,-1.5169347978188525
R571,1549353600,697,202,-495,899,6,-0.2653873430799359,-0.44409536404034056
R571,1549368000,2177,338,-1839,2515,6,-2.786946801449944,1.6650390945801892
R571,1549382400,903,556,-347,1459,6,0.012284382990570988,0.286792814689546
R571,1549396800,1191,1001,-190,2192,6,0.3068415518626627,1.2434732343484867
R571,1549411200,458,573,115,1031,6,0.8790704468052614,-0.2718145790540102
R571,1549425600,33,67,34,100,6,0.7271014615909974,-1.4869161761924465
R571,1549440000,749,204,-545,953,6,-0.3591953586442963,-0.37361686109138725
R571,1549454400,2089,408,-1681,2497,6,-2.4905134722665654,1.6415462602638715
R571,1549468800,844,647,-197,1491,6,0.2937084296836523,0.32855785347411093
R571,1549483200,1245,966,-279,2211,6,0.13986328415810118,1.2682712261268223
R571,1549497600,414,539,125,953,6,0.8978320499181335,-0.37361686109138725
R571,1549512000,41,47,6,88,6,0.6745689728749557,-1.5025780657366585
R571,1549526400,726,209,-517,935,6,-0.3066628699282545,-0.397109695407705
R571,1549540800,2156,358,-1798,2514,6,-2.7100242286871685,1.6637339371181716
R571,1549555200,880,572,-308,1452,6,0.08545463513077212,0.2776567124554224
R571,1549569600,1233,791,-442,2024,6,-0.16595084658171383,1.0242067807295208
R571,1549584000,474,514,40,988,6,0.7383584234587207,-0.3279363499207693
R571,1549598400,45,61,16,106,6,0.6933305759878277,-1.4790852314203407
R571,1549612800,662,182,-480,844,6,-0.23724493841062774,-0.5158790244513116
R571,1549627200,2047,392,-1655,2439,6,-2.441733304173098,1.5658471274668475
R571,1549641600,937,694,-243,1631,6,0.20740505536444068,0.5112798981565826
R571,1549656000,1260,943,-317,2203,6,0.06856919232918725,1.257829966430681
R571,1549670400,557,554,-3,1111,6,0.6576835300733708,-0.16740198209259782
R571,1549684800,77,140,63,217,6,0.7815101106183265,-1.334212753136381
R571,1549699200,148,115,-33,263,6,0.6013987207347545,-1.274175509883569
R571,1549713600,837,479,-358,1316,6,-0.008353380433588306,0.10015529762102138
R571,1549728000,1023,763,-260,1786,6,0.17551033007255815,0.713579304769319
R571,1549742400,1087,739,-348,1826,6,0.01040822267928378,0.7657856032500252
R571,1549756800,535,502,-33,1037,6,0.6013987207347545,-0.26398363428190424
R571,1549771200,90,173,83,263,6,0.8190333168440707,-1.274175509883569
R571,1549785600,78,92,14,170,6,0.6895782553652533,-1.3955551538512108
R571,1549800000,658,376,-282,1034,6,0.13423480322423956,-0.2678991066679572
R571,1549814400,916,718,-198,1634,6,0.29183226937236506,0.5151953705426355
R571,1549828800,752,695,-57,1447,6,0.5563708732638615,0.2711309251453341
R571,1549843200,316,362,46,678,6,0.749615385326444,-0.7325351631462422
R571,1549857600,29,42,13,71,6,0.6877020950539661,-1.5247657425909587
R571,1549872000,690,182,-508,872,6,-0.2897774271266696,-0.47933461551481726
R571,1549886400,1939,399,-1540,2338,6,-2.2259748683750686,1.4340262238030643
R571,1549900800,774,609,-165,1383,6,0.35374555964484294,0.18760084757620424
R571,1549915200,1170,860,-310,2030,6,0.0817023145081977,1.0320377255016266
R571,1549929600,422,443,21,865,7,0.6939312692239248,-0.46308051286959706
R571,1549944000,39,52,13,91,7,0.6783678087588687,-1.5404079020298043
R571,1549958400,718,194,-524,912,7,-0.36632947495802054,-0.3976614078430728
R571,1549972800,1968,330,-1638,2298,7,-2.5335413447170794,1.5315062425135775
R571,1549987200,842,508,-334,1350,7,0.0033027110870613424,0.21198897517006773
R571,1550001600,1154,846,-308,2000,7,0.0538839575984936,1.1167212787283813
R571,1550016000,404,461,57,865,7,0.7639668413166772,-0.46308051286959706
R571,1550030400,39,50,11,89,7,0.6744769436426047,-1.5431916937330608
R571,1550044800,784,188,-596,972,7,-0.5064006191435252,-0.31414765674538236
R571,1550059200,2267,329,-1938,2596,7,-3.1171711121566825,1.9462912062987736
R571,1550073600,874,611,-263,1485,7,0.14142842271443404,0.39989491513987135
R571,1550088000,1227,866,-361,2093,7,-0.04922396798250293,1.2461675929298015
R571,1550102400,405,578,173,983,7,0.9896370180599904,-0.2988368023774724
R571,1550116800,32,48,16,80,7,0.6842041064332648,-1.5557187563977142
R571,1550131200,730,197,-533,927,7,-0.38383836798120863,-0.3767829700686502
R571,1550145600,2142,303,-1839,2445,7,-2.9245732889016134,1.736114932702919
R571,1550160000,869,575,-294,1444,7,0.08112001341234173,0.34282718522311617
R571,1550174400,1225,1028,-197,2253,7,0.2698269715511467,1.4688709291903095
R571,1550188800,466,570,104,1036,7,0.8554021715488817,-0.22506632224117915
R571,1550203200,52,59,7,111,7,0.6666952134100766,-1.512569984997241
R571,1550217600,616,203,-413,819,7,-0.15038646100536743,-0.5271077220444931
R571,1550228132,1789,272,-1517,2061,7,-2.298144005183106,1.2016269256777
R571,1550232000,1372,294,-1078,1666,7,-1.444099112163154,0.651828064284571
R571,1550246400,915,546,-369,1461,7,-0.064787428447559,0.36648941470079516
R571,1550260800,1260,895,-365,2155,7,-0.057005698215030966,1.3324651357307484
R571,1550275200,564,506,-58,1070,7,0.5402420971314961,-0.1777418632858212
R571,1550289600,73,154,81,227,7,0.8106572227118455,-1.3511100662083726
R571,1550304000,130,149,19,279,7,0.6900404041076608,-1.2787314819237074
R571,1550318400,748,486,-262,1234,7,0.14337385527256605,0.05052905638119946
R571,1550332800,1048,700,-348,1748,7,-0.023933344726786796,0.7659635241180813
R571,1550347200,1118,744,-374,1862,7,-0.07451459123821905,0.9246396512036932
R571,1550361600,552,598,46,1150,7,0.7425670831772251,-0.06639019515556722
R571,1550376000,74,179,105,253,7,0.8573476041070137,-1.31492077406604
R571,1550390400,87,97,10,184,7,0.6725315110844727,-1.410961587828384
R571,1550404800,669,380,-289,1049,7,0.09084717620300178,-0.20697167617001289
R571,1550419200,976,643,-333,1619,7,0.005248143645193352,0.5864089592580467
R571,1550433600,772,779,7,1551,7,0.6666952134100766,0.49176004134733087
R571,1550448000,355,438,83,793,7,0.8145480878281095,-0.5632970141868257
R571,1550462400,59,87,28,146,7,0.7075492971308489,-1.4638536301902547
R571,1550476800,211,203,-8,414,7,0.6375137250380966,-1.090825541953904
R571,1550491200,1023,415,-608,1438,7,-0.5297458098411093,0.3344758101133471
R571,1550505600,932,750,-182,1682,7,0.29900845992312686,0.6740983979106218
R571,1550520000,966,779,-187,1745,7,0.2892812971324668,0.7617878365631968
R571,1550534400,375,423,48,798,8,0.796820231255206,-0.6361144079333658
R571,1550548800,43,63,20,106,8,0.7446714977722007,-1.537529773714709
R571,1550563200,609,187,-422,796,8,-0.07853350935238301,-0.6387196546552771
R571,1550577600,1641,496,-1145,2137,8,-1.42508830607427,1.108098272386314
R571,1550592000,827,599,-228,1426,8,0.2827827154941537,0.1819330627468126
R571,1550606400,1100,916,-184,2016,8,0.364730725253162,0.9504808457106745
R571,1550620800,436,555,119,991,8,0.9290545197299693,-0.3847080992689161
R571,1550635200,37,55,18,92,8,0.7409465882377002,-1.5557665007680885
R571,1550649600,640,193,-447,833,8,-0.12509487853363774,-0.5905225902999164
R571,1550664000,2043,407,-1636,2450,8,-2.339553596794113,1.5158193843654475
R571,1550678400,779,639,-140,1418,8,0.44667873501217037,0.171512075859167
R571,1550692800,1046,872,-174,1918,8,0.3833552729256639,0.822823756337016
R571,1550707200,387,493,106,880,8,0.9048426077557169,-0.5292992923349985
R571,1550721600,43,58,15,101,8,0.7353592239359497,-1.5440428905194874
R571,1550736000,648,200,-448,848,8,-0.12695733330088793,-0.5709832398855809
R571,1550750400,2054,417,-1637,2471,8,-2.341416051561363,1.543174474945517
R571,1550764800,882,607,-275,1489,8,0.1952473414333948,0.2639983344870216
R571,1550779200,1204,888,-316,2092,8,0.11888669597613705,1.0494802211433074
R571,1550793600,476,574,98,1050,8,0.8899429696177154,-0.3078533209725299
R571,1550808000,48,62,14,110,8,0.7334967691686995,-1.532319280270886
R571,1550822400,573,210,-363,783,8,0.03135132191537815,-0.6556537583477012
R571,1550836800,1977,403,-1574,2380,8,-2.224081401224601,1.4246357490985486
R571,1550851200,884,694,-190,1578,8,0.3535559966496609,0.3799318136120787
R571,1550865600,1242,867,-375,2109,8,0.009001864708375879,1.0716248182795545
R571,1551484800,8392,9386,994,17778,9,2.64207307347847,4.064405127251372
R571,1551499200,86,107,21,193,9,0.4454876842777711,-0.45857054733808783
R571,1551513600,131,124,-7,255,9,0.38227659394106034,-0.4426237465519322
R571,1551528000,757,521,-236,1278,9,-0.13469982345560982,-0.17950153358036455
R571,1551542400,1051,703,-348,1754,9,-0.38754418480245284,-0.05707125657697629
R571,1551556800,1172,717,-455,1889,9,-0.6291008514463118,-0.022348383897443896
R571,1551571200,621,524,-97,1145,9,0.1790980892873472,-0.21370999333131127
R571,1551585600,90,167,77,257,9,0.5719098649511927,-0.44210933362334653
R571,1551600000,93,82,-11,175,9,0.3732464381786731,-0.4632002636953588
R571,1551614400,711,394,-317,1105,9,-0.3175604776439517,-0.22399825190302458
R571,1551628800,951,685,-266,1636,9,-0.20242599167351422,-0.08742161936353052
R571,1551643200,767,632,-135,1399,9,0.09331160954466829,-0.14837955140093181
R571,1551657600,297,323,26,620,9,0.45677537898075515,-0.3487433870850484
R571,1551672000,30,37,7,67,9,0.41388213910941574,-0.49097856183898475
R571,1551686400,552,156,-396,708,9,-0.4959060539510999,-0.32610921822727906
R571,1551700800,1788,302,-1486,2090,9,-2.9566234992016263,0.029350115425415435
R571,1551715200,771,499,-272,1270,9,-0.2159712253170951,-0.18155918529470721
R571,1551729600,1110,837,-273,1947,9,-0.2182287642576919,-0.007430408968459612
R571,1551744000,402,501,99,903,10,0.9062298794255881,-0.3485018493828276
R571,1551758400,33,61,28,94,10,0.7605198263449804,-1.4344566406848764
R571,1551772800,744,183,-561,927,10,-0.44825793794344043,-0.31628563802158016
R571,1551787200,2030,381,-1649,2411,10,-2.6811105823335963,1.6757500978155526
R571,1551801600,857,547,-310,1404,10,0.06685788351053859,0.3240115627832125
R571,1551816000,1232,935,-297,2167,10,0.09353718900417096,1.3482186156428704
R571,1551830400,421,554,133,975,10,0.9760065245627804,-0.2518532152990853
